"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box1","3016","798","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","798","0","0","0"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box3","3854","465","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","465","0"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box1","4532","251","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","251","0","0","0"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box2","4816","407","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","407","0","0"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box1","5251","199","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","199","0","0","0"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box3","5524","286","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","286","0"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box4","5826","301","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","0","1","0","0","0","301"
"732","3","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:08:48","mouseout","","","0_0","box2","6251","112","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","1","0","0","0","112","0","0"
"790","3","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:59","mouseout","","","0_0","box1","745","277","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","277","0","0","0"
"790","3","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:59","mouseout","","","0_0","box3","1077","329","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","329","0"
"790","3","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:59","mouseout","","","0_0","box2","1463","251","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","251","0","0"
"790","3","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:59","mouseout","","","0_0","box4","1762","470","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","470"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box1","711","496","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","496","0","0","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box2","1240","438","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","438","0","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box1","1694","376","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","376","0","0","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box3","2192","175","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","1","0","0","0","175","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box3","2410","116","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","116","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box2","2666","505","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","505","0","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box4","3218","438","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","438"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box2","3696","336","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","336","0","0"
"810","3","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:10:34","mouseout","","","0_0","box1","4050","397","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","1","0","0","0","397","0","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box2","677","458","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","458","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box1","1157","683","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","1","0","0","0","683","0","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box4","1879","479","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","0","0","1","0","0","0","479"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box3","2467","227","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","1","0","0","0","227","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box2","3067","481","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","1","0","0","0","481","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box1","3568","479","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","1","0","0","0","479","0","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box2","4069","294","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","294","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box4","4420","377","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","0","1","0","0","0","377"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box3","5193","439","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","0","1","0","0","0","439","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box3","6211","231","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","1","0","0","0","231","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box1","6461","377","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","1","0","0","0","377","0","0","0"
"852","3","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:00","mouseout","","","0_0","box2","7076","241","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","1","0","0","0","241","0","0"
"908","3","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:01","mouseout","","","0_0","box2","815","414","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","414","0","0"
"908","3","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:01","mouseout","","","0_0","box1","1296","483","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","483","0","0","0"
"908","3","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:01","mouseout","","","0_0","box3","1830","349","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","349","0"
"908","3","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:01","mouseout","","","0_0","box4","2512","367","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","367"
"908","3","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:01","mouseout","","","0_0","box3","2895","267","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","267","0"
"921","3","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:28","mouseout","","","0_0","box1","733","2247","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","2247","0","0","0"
"921","3","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:28","mouseout","","","0_0","box2","3004","2528","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","2528","0","0"
"921","3","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:28","mouseout","","","0_0","box4","5910","751","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","751"
"921","3","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:28","mouseout","","","0_0","box3","6702","449","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","449","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box2","580","351","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","351","0","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box1","932","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","417","0","0","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box3","1385","316","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","0","1","0","0","0","316","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box4","1701","317","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","317"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box2","2052","368","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","368","0","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box1","2420","367","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","367","0","0","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box2","2821","184","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","184","0","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box3","3055","134","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","134","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box3","3239","134","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","1","0","0","0","134","0"
"965","3","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:40","mouseout","","","0_0","box1","3424","217","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","1","0","0","0","217","0","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box1","566","583","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","1","0","0","0","583","0","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box2","1167","532","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","0","1","0","0","0","532","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box1","1716","516","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","1","0","0","0","516","0","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box2","2266","316","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","1","0","0","0","316","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box3","2765","467","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","0","0","1","0","0","0","467","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box4","3266","499","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","0","0","1","0","0","0","499"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box3","3815","300","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","14","0","0","1","0","0","0","300","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box1","4164","484","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","1","0","0","0","484","0","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box2","4665","467","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","0","1","0","0","0","467","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box4","5365","250","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","0","0","0","1","0","0","0","250"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box1","5665","516","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","1","0","0","0","516","0","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box3","6465","349","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","0","0","1","0","0","0","349","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box2","6864","400","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","1","0","0","0","400","0","0"
"1010","3","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:57","mouseout","","","0_0","box4","7331","1149","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","14","0","0","0","1","0","0","0","1149"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box4","181","235","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","0","1","0","0","0","235"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box1","1561","999","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","999","0","0","0"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box3","2593","484","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","484","0"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box4","3093","734","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","734"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box1","4194","950","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","950","0","0","0"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box2","5161","1950","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","1950","0","0"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box4","7145","833","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","833"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box2","8028","3067","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","3067","0","0"
"1051","3","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:48:06","mouseout","","","0_0","box4","11179","200","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","200"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box1","1216","353","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","353","0","0","0"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box3","1690","346","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","346","0"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box2","2207","230","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","230","0","0"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box4","2542","412","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","412"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box2","3077","262","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","262","0","0"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box4","3443","113","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","113"
"1076","3","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:33","touchout","","","0_0","box1","3695","245","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","245","0","0","0"
"1098","3","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:00","mouseout","","","0_0","box2","591","301","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","301","0","0"
"1098","3","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:00","mouseout","","","0_0","box4","1102","1455","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","1455"
"1098","3","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:00","mouseout","","","0_0","box1","2648","1414","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","1414","0","0","0"
"1098","3","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:00","mouseout","","","0_0","box3","4577","810","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","810","0"
"1165","3","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:03","mouseout","","","0_0","box2","276","383","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","383","0","0"
"1165","3","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:03","mouseout","","","0_0","box4","692","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","417"
"1165","3","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:03","mouseout","","","0_0","box3","1126","284","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","284","0"
"1165","3","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:03","mouseout","","","0_0","box1","1445","416","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","416","0","0","0"
"1185","3","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:30","mouseout","","","0_0","box2","650","110","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","110","0","0"
"1185","3","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:30","mouseout","","","0_0","box2","1488","684","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","684","0","0"
"1185","3","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:30","mouseout","","","0_0","box4","2268","506","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","506"
"1185","3","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:30","mouseout","","","0_0","box1","2964","802","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","1","0","0","0","802","0","0","0"
"1185","3","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:30","mouseout","","","0_0","box3","3812","928","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","928","0"
"1256","3","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:28","mouseout","","","0_0","box2","202","333","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","333","0","0"
"1256","3","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:28","mouseout","","","0_0","box1","552","951","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","951","0","0","0"
"1256","3","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:28","mouseout","","","0_0","box2","1519","751","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","751","0","0"
"1256","3","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:28","mouseout","","","0_0","box1","2287","133","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","1","0","0","0","133","0","0","0"
"1256","3","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:28","mouseout","","","0_0","box4","2537","200","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","200"
"1256","3","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:28","mouseout","","","0_0","box3","2754","200","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","200","0"
"1341","3","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:35","mouseout","","","0_0","box1","100","482","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","482","0","0","0"
"1341","3","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:35","mouseout","","","0_0","box1","630","249","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","249","0","0","0"
"1341","3","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:35","mouseout","","","0_0","box2","896","234","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","234","0","0"
"1341","3","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:35","mouseout","","","0_0","box3","1230","183","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","183","0"
"1341","3","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:35","mouseout","","","0_0","box4","1430","334","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","334"
"1341","3","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:35","mouseout","","","0_0","box1","1864","167","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","167","0","0","0"
"1366","3","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:55","mouseout","","","0_0","box1","5103","449","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","449","0","0","0"
"1366","3","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:55","mouseout","","","0_0","box3","5585","568","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","568","0"
"1366","3","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:55","mouseout","","","0_0","box2","6251","317","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","317","0","0"
"1366","3","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:55","mouseout","","","0_0","box4","6602","349","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","349"
