"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"382","27","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:04:48","mouseout","","","0_0","box2","1138","883","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","1","0","0","0","883","0","0","0"
"382","27","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:04:48","mouseout","","","0_0","box4","2087","316","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","316"
"407","27","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:19","touchout","","","0_0","box1","623","316","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","316","0","0"
"407","27","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:19","touchout","","","0_0","box2","1179","327","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","327","0","0","0"
"407","27","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:19","touchout","","","0_0","box3","1812","293","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","293","0"
"407","27","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:19","touchout","","","0_0","box4","2294","460","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","460"
"470","27","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:17","mouseout","","","0_0","box1","1797","535","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","535","0","0"
"470","27","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:17","mouseout","","","0_0","box2","2351","801","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","801","0","0","0"
"470","27","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:17","mouseout","","","0_0","box3","3252","520","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","520","0"
"470","27","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:17","mouseout","","","0_0","box4","3813","639","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","639"
"470","27","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:17","mouseout","","","0_0","box3","4675","1360","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","1360","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box2","2695","822","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","822","0","0","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box1","3904","446","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","446","0","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box3","4646","396","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","396","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box4","5218","541","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","541"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box3","6112","133","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","133","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box1","6438","358","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","358","0","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box2","6902","315","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","315","0","0","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box1","7588","313","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","313","0","0"
"489","27","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:35","touchout","","","0_0","box4","8213","279","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","279"
"547","27","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:46","touchout","","","0_0","box2","1303","439","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","439","0","0","0"
"547","27","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:46","touchout","","","0_0","box1","1962","612","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","612","0","0"
"547","27","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:46","touchout","","","0_0","box4","3177","458","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","458"
"547","27","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:46","touchout","","","0_0","box3","3809","339","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","339","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box1","280","167","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","167","0","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box2","514","343","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","343","0","0","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box4","1064","466","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","0","1","0","0","0","466"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box1","1597","350","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","1","0","0","0","350","0","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box3","2014","499","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","499","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box2","2597","333","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","333","0","0","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box4","2963","434","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","434"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box1","3430","333","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","333","0","0"
"592","27","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:58","mouseout","","","0_0","box3","3797","250","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","250","0"
"633","27","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:07","mouseout","","","0_0","box1","272","482","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","482","0","0"
"633","27","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:07","mouseout","","","0_0","box3","1254","583","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","583","0"
"633","27","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:07","mouseout","","","0_0","box2","1870","1100","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","1100","0","0","0"
"633","27","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:07","mouseout","","","0_0","box4","3037","1033","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","1033"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box1","397","483","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","483","0","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box3","946","349","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","349","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box2","1379","664","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","664","0","0","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box4","2109","599","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","599"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box3","3057","483","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","483","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box4","3542","296","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","296"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box2","3955","565","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","565","0","0","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box1","4569","383","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","1","0","0","0","383","0","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box2","4968","332","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","332","0","0","0"
"662","27","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:03","mouseout","","","0_0","box4","5798","310","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","310"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box1","1913","370","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.052631578947368","19","0","1","0","0","0","370","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box3","2317","1628","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.10526315789474","19","0","0","1","0","0","0","1628","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box2","3985","423","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15789473684211","19","1","0","0","0","423","0","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box1","4440","367","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21052631578947","19","0","1","0","0","0","367","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box2","4840","390","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26315789473684","19","1","0","0","0","390","0","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box1","5263","400","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.31578947368421","19","0","1","0","0","0","400","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box2","5687","285","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36842105263158","19","1","0","0","0","285","0","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box2","6411","238","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42105263157895","19","1","0","0","0","238","0","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box4","6696","465","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47368421052632","19","0","0","0","1","0","0","0","465"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box3","7185","506","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52631578947368","19","0","0","1","0","0","0","506","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box4","7718","323","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57894736842105","19","0","0","0","1","0","0","0","323"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box2","8081","164","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63157894736842","19","1","0","0","0","164","0","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box1","8286","342","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.68421052631579","19","0","1","0","0","0","342","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box3","8708","204","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.73684210526316","19","0","0","1","0","0","0","204","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box4","8929","309","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78947368421053","19","0","0","0","1","0","0","0","309"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box3","9254","204","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.84210526315789","19","0","0","1","0","0","0","204","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box1","9510","290","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.89473684210526","19","0","1","0","0","0","290","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box2","9812","330","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94736842105263","19","1","0","0","0","330","0","0","0"
"742","27","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:28","mouseout","","","0_0","box1","10150","253","0","19","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","19","0","1","0","0","0","253","0","0"
"798","27","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:37","mouseout","","","0_0","box2","417","321","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","1","0","0","0","321","0","0","0"
"798","27","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:37","mouseout","","","0_0","box4","785","275","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","0","1","0","0","0","275"
"798","27","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:37","mouseout","","","0_0","box3","1077","323","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","1","0","0","0","323","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","881","416","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","0","1","0","0","0","416","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box2","1311","433","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","1","0","0","0","433","0","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","1753","423","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","0","1","0","0","0","423","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box3","2234","316","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","0","0","1","0","0","0","316","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box4","2565","337","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","0","0","0","1","0","0","0","337"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box2","2926","340","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","1","0","0","0","340","0","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","3283","652","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","0","1","0","0","0","652","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box2","3960","1675","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","1","0","0","0","1675","0","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","5663","1453","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52941176470588","17","0","1","0","0","0","1453","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","7799","433","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58823529411765","17","0","1","0","0","0","433","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box2","8248","562","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64705882352941","17","1","0","0","0","562","0","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","8829","396","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.70588235294118","17","0","1","0","0","0","396","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box2","9244","290","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76470588235294","17","1","0","0","0","290","0","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box3","9583","367","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.82352941176471","17","0","0","1","0","0","0","367","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box4","9965","383","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88235294117647","17","0","0","0","1","0","0","0","383"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box2","10371","254","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94117647058824","17","1","0","0","0","254","0","0","0"
"820","27","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:54","mouseout","","","0_0","box1","10644","274","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","17","0","1","0","0","0","274","0","0"
"845","27","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:56","mouseout","","","0_0","box2","596","642","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","642","0","0","0"
"845","27","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:56","mouseout","","","0_0","box1","1258","669","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","669","0","0"
"845","27","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:56","mouseout","","","0_0","box2","1946","813","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","813","0","0","0"
"845","27","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:56","mouseout","","","0_0","box4","2841","521","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","521"
"845","27","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:56","mouseout","","","0_0","box3","3362","437","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","437","0"
"845","27","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:56","mouseout","","","0_0","box1","3887","227","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","227","0","0"
"883","27","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:34","mouseout","","","0_0","box1","894","381","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","381","0","0"
"883","27","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:34","mouseout","","","0_0","box2","1292","583","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","583","0","0","0"
"883","27","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:34","mouseout","","","0_0","box4","2024","434","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","434"
"883","27","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:34","mouseout","","","0_0","box3","2492","399","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","399","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box1","623","419","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","419","0","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box2","1063","827","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","827","0","0","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box3","2098","266","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","266","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box4","2451","602","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","602"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box3","3070","296","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","296","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box1","5103","372","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","372","0","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box2","5521","495","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","495","0","0","0"
"928","27","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:28","mouseout","","","0_0","box4","6168","154","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","154"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box1","628","217","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.043478260869565","23","0","1","0","0","0","217","0","0"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box3","979","318","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.08695652173913","23","0","0","1","0","0","0","318","0"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box2","1381","267","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1304347826087","23","1","0","0","0","267","0","0","0"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box4","1815","351","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17391304347826","23","0","0","0","1","0","0","0","351"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box2","2218","383","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21739130434783","23","1","0","0","0","383","0","0","0"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box1","2635","284","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26086956521739","23","0","1","0","0","0","284","0","0"
"961","27","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:43:37","mouseout","","","0_0","box4","3139","382","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30434782608696","23","0","0","0","1","0","0","0","382"
