"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"373","19","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:30","mouseout","","","0_0","box1","2473","449","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","449","0","0","0"
"433","19","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:54","touchout","","","0_0","box2","715","450","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","450","0","0"
"433","19","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:54","touchout","","","0_0","box1","1438","511","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","511","0","0","0"
"433","19","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:54","touchout","","","0_0","box4","2204","376","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","376"
"433","19","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:54","touchout","","","0_0","box3","2803","394","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","394","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box2","2321","900","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","900","0","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box1","3323","999","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","999","0","0","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box4","4443","720","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","0","0","1","0","0","0","720"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box3","5184","719","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","719","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box1","5923","560","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","560","0","0","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box2","6504","1459","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","1459","0","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box4","8065","561","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","0","1","0","0","0","561"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box3","8647","458","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","458","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box1","9107","420","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","420","0","0","0"
"467","19","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:39","mouseout","","","0_0","box3","9567","160","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","160","0"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box2","2300","645","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","645","0","0"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box1","3184","487","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","487","0","0","0"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box4","3934","395","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","395"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box3","4541","630","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","630","0"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box1","5401","112","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","112","0","0","0"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box4","5800","280","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","280"
"504","19","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:31:50","touchout","","","0_0","box4","6341","248","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","248"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box1","2200","1053","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","1053","0","0","0"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box2","3999","1070","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","1070","0","0"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box3","5757","680","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","680","0"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box4","6640","733","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","733"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box2","7600","570","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","570","0","0"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box1","8348","540","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","540","0","0","0"
"526","19","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:48","touchout","","","0_0","box2","9283","554","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","554","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box1","1403","950","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","1","0","0","0","950","0","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box3","2436","600","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","0","0","1","0","0","0","600","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box2","3087","466","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","0","1","0","0","0","466","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box4","3669","500","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","0","0","1","0","0","0","500"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box1","4470","382","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","1","0","0","0","382","0","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box3","4920","332","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","0","1","0","0","0","332","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box2","5303","433","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","14","0","1","0","0","0","433","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box4","5769","951","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","0","0","0","1","0","0","0","951"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box1","6736","467","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","1","0","0","0","467","0","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box3","7287","915","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","0","0","1","0","0","0","915","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box4","8219","383","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","0","0","0","1","0","0","0","383"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box2","8636","1466","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","0","1","0","0","0","1466","0","0"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box4","10319","600","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","0","0","1","0","0","0","600"
"545","19","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:26:37","mouseout","","","0_0","box2","10936","317","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","14","0","1","0","0","0","317","0","0"
"619","19","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:57","mouseout","","","0_0","box2","397","283","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","283","0","0"
"619","19","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:57","mouseout","","","0_0","box4","729","435","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","435"
"619","19","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:57","mouseout","","","0_0","box1","1196","584","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","584","0","0","0"
"619","19","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:57","mouseout","","","0_0","box3","1830","632","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","632","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","607","666","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.055555555555556","18","0","1","0","0","0","666","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box4","1355","433","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","18","0","0","0","1","0","0","0","433"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box1","1954","565","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","18","1","0","0","0","565","0","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box3","2635","665","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","18","0","0","1","0","0","0","665","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","3616","370","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27777777777778","18","0","1","0","0","0","370","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box4","4048","549","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","18","0","0","0","1","0","0","0","549"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box1","4681","465","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38888888888889","18","1","0","0","0","465","0","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box3","5212","415","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","18","0","0","1","0","0","0","415","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","5893","349","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","18","0","1","0","0","0","349","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box4","6375","532","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","18","0","0","0","1","0","0","0","532"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","7704","649","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61111111111111","18","0","1","0","0","0","649","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box4","8536","814","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","18","0","0","0","1","0","0","0","814"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","9649","283","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72222222222222","18","0","1","0","0","0","283","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box1","9998","332","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","18","1","0","0","0","332","0","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box3","10482","431","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","18","0","0","1","0","0","0","431","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","12476","282","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","18","0","1","0","0","0","282","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box1","12808","482","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.94444444444444","18","1","0","0","0","482","0","0","0"
"647","19","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:29","mouseout","","","0_0","box2","13406","349","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","18","0","1","0","0","0","349","0","0"
"711","19","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:24","mouseout","","","0_0","box4","137","185","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","185"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","1123","349","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.047619047619048","21","0","1","0","0","0","349","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box4","1495","457","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.095238095238095","21","0","0","0","1","0","0","0","457"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box1","2049","383","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","21","1","0","0","0","383","0","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box3","2578","188","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.19047619047619","21","0","0","1","0","0","0","188","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","2880","212","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23809523809524","21","0","1","0","0","0","212","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box3","3223","178","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","21","0","0","1","0","0","0","178","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","3450","391","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","21","0","1","0","0","0","391","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box1","3875","316","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38095238095238","21","1","0","0","0","316","0","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","4224","530","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","21","0","1","0","0","0","530","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box1","4826","236","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.47619047619048","21","1","0","0","0","236","0","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","5429","823","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.52380952380952","21","0","1","0","0","0","823","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box1","6284","757","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","21","1","0","0","0","757","0","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","7066","1327","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61904761904762","21","0","1","0","0","0","1327","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box1","8433","253","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","21","1","0","0","0","253","0","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","8711","253","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","21","0","1","0","0","0","253","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box4","9003","255","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76190476190476","21","0","0","0","1","0","0","0","255"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box3","9275","266","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.80952380952381","21","0","0","1","0","0","0","266","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","9665","332","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","21","0","1","0","0","0","332","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box1","10016","347","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9047619047619","21","1","0","0","0","347","0","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box2","10372","219","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.95238095238095","21","0","1","0","0","0","219","0","0"
"729","19","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:07:24","mouseout","","","0_0","box4","10631","156","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","21","0","0","0","1","0","0","0","156"
"859","19","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:25","mouseout","","","0_0","box2","935","546","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","546","0","0"
"859","19","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:25","mouseout","","","0_0","box1","1484","576","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","576","0","0","0"
"859","19","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:25","mouseout","","","0_0","box3","2122","417","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","417","0"
"859","19","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:25","mouseout","","","0_0","box4","2541","519","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","519"
"875","19","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box1","1362","499","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","499","0","0","0"
"875","19","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box2","1863","681","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","681","0","0"
"875","19","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box4","2627","466","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","466"
"875","19","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box3","3144","815","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","815","0"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box2","372","380","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","380","0","0"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box1","785","422","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","422","0","0","0"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box3","1247","264","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","264","0"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box4","1527","594","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","594"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box3","2144","330","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","330","0"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box2","2643","280","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","280","0","0"
"931","19","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:47","mouseout","","","0_0","box1","2962","185","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","185","0","0","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box1","674","317","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.038461538461538","26","1","0","0","0","317","0","0","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box2","1008","351","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","26","0","1","0","0","0","351","0","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box4","1526","201","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11538461538462","26","0","0","0","1","0","0","0","201"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box3","1827","301","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","26","0","0","1","0","0","0","301","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box1","2161","285","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.19230769230769","26","1","0","0","0","285","0","0","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box2","2462","285","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","26","0","1","0","0","0","285","0","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box4","2897","151","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26923076923077","26","0","0","0","1","0","0","0","151"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box3","3081","167","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","26","0","0","1","0","0","0","167","0"
"968","19","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:26","mouseout","","","0_0","box1","3383","200","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.34615384615385","26","1","0","0","0","200","0","0","0"
