"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","box2","","1148","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseover","box1","d=0","1180","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","box1","","1820","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseover","box3","d=0","1894","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","box3","","2418","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseover","box4","d=0","2459","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","box4","","2855","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseover","box3","d=0","2882","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","box3","","2900","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","btnClick","A","","3267","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","submit","submit","succeeded","3966","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","onload","body","body","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box2","d=0","1515","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box2","","1964","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","1998","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2030","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2046","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2048","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2064","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2065","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2080","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2081","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2097","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2098","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2118","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2119","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2130","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2132","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2147","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2151","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2164","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","2166","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","2180","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","3297","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box1","d=0","3313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box1","","3316","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box3","d=0","3347","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box3","","3830","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box4","d=0","3897","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box4","","4530","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box3","d=0","4580","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box3","","5296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box3","d=0","5313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box3","","5317","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box3","d=0","5329","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box3","","5330","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseover","box3","d=0","5346","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","box3","","5347","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","btnClick","A","","5842","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","submit","submit","succeeded","6693","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","onload","body","body","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box1","d=0","457","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box1","","859","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box2","d=0","884","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box2","","1228","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box2","d=0","1232","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box2","","1237","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box2","d=0","1243","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box2","","1246","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box2","d=0","1252","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box2","","1254","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box4","d=0","1309","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box4","","1501","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box3","d=0","1525","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box3","","1902","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box3","d=0","1904","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box3","","1910","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box3","d=0","1919","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box3","","1922","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseover","box3","d=0","1926","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","box3","","1928","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","btnClick","A","","2323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","submit","submit","succeeded","3062","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","onload","body","body","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box2","d=0","646","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box2","","1081","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box1","d=0","1097","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box1","","1582","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box3","d=0","1633","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box3","","2017","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box4","d=0","2067","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box4","","2553","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box2","d=0","2586","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box2","","3020","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box1","d=0","3054","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box1","","3539","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box3","d=0","3622","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box3","","3992","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box3","d=0","4007","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box3","","4009","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box3","d=0","4024","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box3","","4026","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseover","box3","d=0","4041","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","box3","","4043","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","btnClick","A","","4594","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","submit","submit","succeeded","5574","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","onload","body","body","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box1","d=0","618","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box1","","1051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box2","d=0","1069","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box2","","1651","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box2","d=0","1652","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box2","","1668","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box2","d=0","1669","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box2","","1684","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","1734","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","2167","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box4","d=0","2185","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box4","","2751","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","2767","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","3267","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box1","d=0","3301","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box1","","3304","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box1","d=0","3318","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box1","","3684","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box1","d=0","3686","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box1","","3701","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","3718","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","3783","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","3785","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","3800","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","3802","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","3830","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","3831","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","3845","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseover","box3","d=0","3847","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","box3","","3860","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","btnClick","A","","4839","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","submit","submit","succeeded","5595","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","onload","body","body","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box2","d=0","1269","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box2","","1484","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box1","d=0","1751","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box1","","3319","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box3","d=0","3335","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box3","","4051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box1","d=0","4068","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box1","","4070","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box1","d=0","4085","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box1","","4086","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box1","d=0","4102","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box1","","4485","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box3","d=0","4519","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box3","","4785","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box1","d=0","4802","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box1","","5252","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box2","d=0","5269","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box2","","6085","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box4","d=0","6136","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box4","","6769","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseover","box2","d=0","6786","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","box2","","6789","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
