"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box4","602","265","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","265"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box1","983","316","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","316","0","0","0"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box3","1399","316","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","316","0"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box4","2096","483","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","483"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box2","2646","415","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","415","0","0"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box4","3161","482","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","0","1","0","0","0","482"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box3","3644","215","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","215","0"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box1","3942","382","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","382","0","0","0"
"674","4","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:49","mouseout","","","0_0","box2","4358","232","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","1","0","0","0","232","0","0"
"720","4","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:47","mouseout","","","0_0","box4","138","153","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","153"
"734","4","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:08","mouseout","","","0_0","box1","714","382","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","382","0","0","0"
"734","4","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:08","mouseout","","","0_0","box3","1136","408","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","408","0"
"734","4","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:08","mouseout","","","0_0","box2","1577","520","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","520","0","0"
"734","4","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:08","mouseout","","","0_0","box4","2179","333","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","333"
"734","4","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:08","mouseout","","","0_0","box1","2545","301","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","301","0","0","0"
"734","4","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:08","mouseout","","","0_0","box2","2887","432","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","432","0","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box3","1539","316","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","0","1","0","0","0","316","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box3","2016","128","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","1","0","0","0","128","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box1","2176","3285","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","3285","0","0","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box3","5525","710","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","1","0","0","0","710","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box2","6275","778","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","1","0","0","0","778","0","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box4","7116","1492","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","1492"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box2","8637","1202","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","1202","0","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box4","9894","556","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","0","1","0","0","0","556"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box1","10495","866","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","866","0","0","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box3","11422","505","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","1","0","0","0","505","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box2","12339","914","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","1","0","0","0","914","0","0"
"761","4","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:03","mouseout","","","0_0","box4","13414","353","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","0","1","0","0","0","353"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box1","1170","398","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","398","0","0","0"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box2","1618","833","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","833","0","0"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box4","2567","484","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","484"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box3","3135","750","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","750","0"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box4","3901","333","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","333"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box2","4335","1032","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","1032","0","0"
"868","4","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:24:17","mouseout","","","0_0","box4","5417","217","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","217"
"918","4","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:05","mouseout","","","0_0","box2","654","595","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","595","0","0"
"918","4","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:05","mouseout","","","0_0","box1","1272","400","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","400","0","0","0"
"918","4","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:05","mouseout","","","0_0","box4","2106","400","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","400"
"918","4","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:05","mouseout","","","0_0","box3","2524","432","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","432","0"
"918","4","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:05","mouseout","","","0_0","box4","2975","407","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","407"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box2","49780","435","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","435","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box1","50215","434","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","1","0","0","0","434","0","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box2","50666","217","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","217","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box4","51134","368","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","368"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box3","51519","385","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","1","0","0","0","385","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box1","51921","417","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","417","0","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box2","52355","351","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","351","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box4","52740","168","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","0","1","0","0","0","168"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box1","53275","401","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","401","0","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box2","53693","284","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","284","0","0"
"951","4","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:21","mouseout","","","0_0","box1","53978","133","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","1","0","0","0","133","0","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box2","676","533","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","0","1","0","0","0","533","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box1","1243","599","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","1","0","0","0","599","0","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box2","1875","467","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","0","1","0","0","0","467","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box2","2659","1416","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","1","0","0","0","1416","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box1","4093","715","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","1","0","0","0","715","0","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box2","4875","666","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","1","0","0","0","666","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box1","5558","566","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","14","1","0","0","0","566","0","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box4","6191","500","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","0","0","0","1","0","0","0","500"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box3","6708","715","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","0","0","1","0","0","0","715","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box4","7441","316","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","0","0","0","1","0","0","0","316"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box2","7907","351","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","0","1","0","0","0","351","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box1","8290","583","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","1","0","0","0","583","0","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box2","8891","349","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","1","0","0","0","349","0","0"
"1007","4","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:04:23","mouseout","","","0_0","box4","9290","616","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","14","0","0","0","1","0","0","0","616"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box1","1125","8419","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","8419","0","0","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box3","10096","365","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","365","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box2","10494","1550","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","1550","0","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box1","12061","217","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","1","0","0","0","217","0","0","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box2","12294","1401","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","1401","0","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box1","13744","317","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","317","0","0","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box2","14111","2384","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","2384","0","0"
"1039","4","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:44:33","mouseout","","","0_0","box4","16545","750","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","750"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box1","628","339","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.055555555555556","18","1","0","0","0","339","0","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box3","1088","596","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","18","0","0","1","0","0","0","596","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box2","1822","196","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","18","0","1","0","0","0","196","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box4","2123","847","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","18","0","0","0","1","0","0","0","847"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box2","3074","247","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27777777777778","18","0","1","0","0","0","247","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box4","3408","131","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","18","0","0","0","1","0","0","0","131"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box1","3710","379","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.38888888888889","18","1","0","0","0","379","0","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box3","4193","196","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","18","0","0","1","0","0","0","196","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box2","4494","179","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","18","0","1","0","0","0","179","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box4","4811","380","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","18","0","0","0","1","0","0","0","380"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box2","5346","664","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.61111111111111","18","0","1","0","0","0","664","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box1","6181","2300","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","18","1","0","0","0","2300","0","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box2","8553","529","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72222222222222","18","0","1","0","0","0","529","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box3","9221","445","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","18","0","0","1","0","0","0","445","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box2","9771","363","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","18","0","1","0","0","0","363","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box1","10272","229","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","18","1","0","0","0","229","0","0","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box3","10606","196","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94444444444444","18","0","0","1","0","0","0","196","0"
"1089","4","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:31","touchout","","","0_0","box4","10888","498","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","18","0","0","0","1","0","0","0","498"
"1108","4","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:36","mouseout","","","0_0","box1","1292","707","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","707","0","0","0"
"1108","4","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:36","mouseout","","","0_0","box3","2411","617","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","617","0"
"1108","4","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:36","mouseout","","","0_0","box2","3088","516","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","516","0","0"
"1108","4","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:36","mouseout","","","0_0","box4","3634","653","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","653"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box1","816","552","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","1","0","0","0","552","0","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box3","1601","469","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","0","0","1","0","0","0","469","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box1","2103","568","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","1","0","0","0","568","0","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box2","2672","585","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","0","1","0","0","0","585","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box4","3690","335","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","0","0","0","1","0","0","0","335"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box2","4042","317","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","0","1","0","0","0","317","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box1","4359","285","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","1","0","0","0","285","0","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box3","4777","485","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","0","0","1","0","0","0","485","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box1","5294","234","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52941176470588","17","1","0","0","0","234","0","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box2","5529","233","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58823529411765","17","0","1","0","0","0","233","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box4","5829","368","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64705882352941","17","0","0","0","1","0","0","0","368"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box1","6314","168","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.70588235294118","17","1","0","0","0","168","0","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box3","6883","484","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76470588235294","17","0","0","1","0","0","0","484","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box1","7401","200","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.82352941176471","17","1","0","0","0","200","0","0","0"
"1144","4","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:14","mouseout","","","0_0","box2","7602","200","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88235294117647","17","0","1","0","0","0","200","0","0"
