"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"402","5","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:57:48","touchout","","","0_0","box3","3375","594","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","594","0"
"402","5","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:57:48","touchout","","","0_0","box4","4207","845","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","845"
"402","5","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:57:48","touchout","","","0_0","box2","5492","293","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","293","0","0"
"402","5","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:57:48","touchout","","","0_0","box1","5957","560","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","560","0","0","0"
"402","5","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:57:48","touchout","","","0_0","box2","7423","327","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","327","0","0"
"402","5","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:57:48","touchout","","","0_0","box4","7956","311","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","311"
"485","5","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:43","touchout","","","0_0","box1","3341","759","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","759","0","0","0"
"485","5","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:43","touchout","","","0_0","box2","4311","860","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","860","0","0"
"485","5","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:43","touchout","","","0_0","box4","5968","596","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","596"
"485","5","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:43","touchout","","","0_0","box3","6858","848","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","848","0"
"485","5","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:43","touchout","","","0_0","box1","7985","1337","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","1337","0","0","0"
"553","5","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:09","touchout","","","0_0","box2","1034","378","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","378","0","0"
"553","5","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:09","touchout","","","0_0","box1","1606","289","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","289","0","0","0"
"553","5","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:09","touchout","","","0_0","box4","2522","307","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","307"
"553","5","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:09","touchout","","","0_0","box3","3020","359","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","359","0"
"553","5","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:09","touchout","","","0_0","box1","4596","313","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","313","0","0","0"
"553","5","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:09","touchout","","","0_0","box2","5009","200","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","200","0","0"
"590","5","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:43","mouseout","","","0_0","box2","784","451","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","451","0","0"
"590","5","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:43","mouseout","","","0_0","box4","1518","333","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","333"
"590","5","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:43","mouseout","","","0_0","box1","1969","332","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","332","0","0","0"
"590","5","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:43","mouseout","","","0_0","box3","2335","700","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","700","0"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box2","689","401","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","401","0","0"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box4","1156","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","417"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box1","1640","500","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","500","0","0","0"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box3","2189","1118","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","1118","0"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box2","3356","400","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","400","0","0"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box1","3789","318","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","318","0","0","0"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box4","4189","434","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","0","1","0","0","0","434"
"606","5","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:41","mouseout","","","0_0","box3","4640","599","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","599","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box1","544","298","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","298","0","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box2","893","663","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","1","0","0","0","663","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box3","1772","317","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","0","1","0","0","0","317","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box4","2172","316","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","316"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box2","2571","182","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","182","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box1","2803","256","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","256","0","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box2","3070","564","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","564","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box1","3735","387","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","387","0","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box2","4182","467","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","467","0","0"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box4","4849","381","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","0","0","1","0","0","0","381"
"658","5","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:20","mouseout","","","0_0","box3","5264","298","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","1","0","0","0","298","0"
"706","5","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:12","mouseout","","","0_0","box4","182","137","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","137"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","17865","428","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.055555555555556","18","0","1","0","0","0","428","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box1","18569","121","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","18","1","0","0","0","121","0","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","18700","284","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","18","0","1","0","0","0","284","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box4","19033","400","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","18","0","0","0","1","0","0","0","400"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","19506","366","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27777777777778","18","0","1","0","0","0","366","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box4","19929","668","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","18","0","0","0","1","0","0","0","668"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box1","20632","723","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38888888888889","18","1","0","0","0","723","0","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box3","21542","465","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","18","0","0","1","0","0","0","465","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box1","22031","253","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","18","1","0","0","0","253","0","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","22300","407","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","18","0","1","0","0","0","407","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box1","22724","227","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61111111111111","18","1","0","0","0","227","0","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box4","22976","309","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","18","0","0","0","1","0","0","0","309"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box1","23374","107","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72222222222222","18","1","0","0","0","107","0","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","23505","409","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","18","0","1","0","0","0","409","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box1","23947","503","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","18","1","0","0","0","503","0","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","24467","342","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","18","0","1","0","0","0","342","0","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box3","24955","415","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.94444444444444","18","0","0","1","0","0","0","415","0"
"745","5","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:13:09","mouseout","","","0_0","box2","25484","171","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","18","0","1","0","0","0","171","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box1","737","657","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","657","0","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box3","1441","607","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","1","0","0","0","607","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box2","2087","631","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","631","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box4","2761","524","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","524"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box2","3340","565","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","565","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box4","4011","493","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","0","1","0","0","0","493"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box1","4559","445","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","445","0","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box3","5058","406","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","1","0","0","0","406","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box1","5489","184","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","184","0","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box2","5689","397","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","397","0","0"
"768","5","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:40","mouseout","","","0_0","box4","6166","379","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","379"
"823","5","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:27","mouseout","","","0_0","box1","2178","937","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","937","0","0","0"
"823","5","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:27","mouseout","","","0_0","box2","3117","562","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","562","0","0"
"823","5","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:27","mouseout","","","0_0","box4","3719","479","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","479"
"823","5","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:27","mouseout","","","0_0","box3","4199","669","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","669","0"
"823","5","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:27","mouseout","","","0_0","box1","4927","438","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","438","0","0","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box2","2303","566","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","566","0","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box3","2952","200","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","200","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box1","3201","650","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","650","0","0","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box3","3952","516","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","516","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box4","4852","483","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","483"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box2","5369","348","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","348","0","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box1","6052","1531","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","1531","0","0","0"
"861","5","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:26","mouseout","","","0_0","box3","7733","800","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","800","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box1","403","417","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","417","0","0","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box2","843","1101","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","1101","0","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box1","1990","363","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","363","0","0","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box2","2384","257","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","1","0","0","0","257","0","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box3","3219","361","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","361","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box2","3651","410","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","410","0","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box1","4077","353","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","353","0","0","0"
"925","5","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:07","mouseout","","","0_0","box3","4582","113","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","113","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box2","360","400","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","400","0","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box4","811","401","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","401"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box1","1245","569","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","569","0","0","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box3","1914","636","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","636","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box2","2651","119","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","119","0","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box4","2834","435","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","435"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box2","3320","417","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","417","0","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box1","3754","418","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","418","0","0","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box2","4188","502","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","502","0","0"
"956","5","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:55","mouseout","","","0_0","box1","4707","251","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","1","0","0","0","251","0","0","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box1","219","101","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","101","0","0","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box2","585","599","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","599","0","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box4","1251","966","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","0","1","0","0","0","966"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box1","2317","517","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","1","0","0","0","517","0","0","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box3","2884","683","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","683","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box2","3634","533","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","533","0","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box4","4217","399","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","399"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box1","4933","650","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","650","0","0","0"
"987","5","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:01","mouseout","","","0_0","box3","5633","583","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","583","0"
"1058","5","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:49:13","mouseout","","","0_0","box3","182","409","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","0","1","0","0","0","409","0"
"1058","5","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:49:13","mouseout","","","0_0","box3","792","381","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","381","0"
