"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box4","f_box1","f_box3","t_box2","t_box4","t_box1","t_box3"
"5","2","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:45:10","mouseout","","","0_0","box3","15420","458","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","0","0","1","0","0","0","458"
"5","2","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:45:10","mouseout","","","0_0","box1","15912","316","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","14","0","0","1","0","0","0","316","0"
"53","2","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:28:32","touchout","","","0_0","box2","929","286","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","286","0","0","0"
"53","2","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:28:32","touchout","","","0_0","box1","1379","320","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","320","0"
"53","2","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:28:32","touchout","","","0_0","box4","2421","202","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","202","0","0"
"53","2","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:28:32","touchout","","","0_0","box3","2795","353","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","353"
"53","2","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:28:32","touchout","","","0_0","box2","3971","235","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","235","0","0","0"
"53","2","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:28:32","touchout","","","0_0","box3","4879","394","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","394"
"107","2","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:06","mouseout","","","0_0","box1","1277","631","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","631","0"
"107","2","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:06","mouseout","","","0_0","box2","1924","500","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","500","0","0","0"
"107","2","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:06","mouseout","","","0_0","box3","2458","483","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","483"
"107","2","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:06","mouseout","","","0_0","box4","2958","667","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","667","0","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box1","1688","651","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","1","0","0","0","651","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box3","2394","467","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","467"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box1","2911","356","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","356","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box2","3286","355","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","1","0","0","0","355","0","0","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box4","3731","561","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","561","0","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box3","4317","236","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","236"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box2","4609","416","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","416","0","0","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box1","5042","325","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","325","0"
"124","2","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:48:20","mouseout","","","0_0","box2","5394","567","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","1","0","0","0","567","0","0","0"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box2","1002","349","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","349","0","0","0"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box1","1368","350","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","350","0"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box2","1718","483","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","483","0","0","0"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box2","2702","332","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","332","0","0","0"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box1","3051","333","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","333","0"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box3","3851","183","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","183"
"184","2","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:22:24","mouseout","","","0_0","box1","4102","516","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","516","0"
"229","2","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:54:09","mouseout","","","0_0","box1","785","316","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","316","0"
"229","2","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:54:09","mouseout","","","0_0","box2","1119","299","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","299","0","0","0"
"229","2","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:54:09","mouseout","","","0_0","box4","1468","317","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","317","0","0"
"229","2","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:54:09","mouseout","","","0_0","box3","1802","232","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","232"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box1","879","567","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","1","0","0","0","567","0"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box3","1512","548","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","548"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box2","2110","582","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","582","0","0","0"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box4","2759","950","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","1","0","0","0","950","0","0"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box4","6122","931","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","931","0","0"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box2","7103","883","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","883","0","0","0"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box1","8202","133","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","1","0","0","0","133","0"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box3","8418","655","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","0","1","0","0","0","655"
"249","2","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:12:31","mouseout","","","0_0","box4","11222","442","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","442","0","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box2","913","975","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","975","0","0","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box1","1915","715","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","715","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box2","2662","803","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","803","0","0","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box4","3513","500","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","1","0","0","0","500","0","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box3","4065","950","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","950"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box1","5051","1030","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","1","0","0","0","1030","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box2","6384","465","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","465","0","0","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box1","6884","300","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","300","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box2","7200","483","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","483","0","0","0"
"281","2","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:53:32","mouseout","","","0_0","box4","7750","650","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","1","0","0","0","650","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box3","9552","247","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","0","0","1","0","0","0","247"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box1","9831","700","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","1","0","0","0","700","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box3","10714","550","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","0","0","1","0","0","0","550"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box2","11314","900","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","1","0","0","0","900","0","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box4","12331","398","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","1","0","0","0","398","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box2","12764","466","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","1","0","0","0","466","0","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box1","13430","649","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","0","1","0","0","0","649","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box3","14497","182","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","0","1","0","0","0","182"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box2","14712","603","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","603","0","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box2","21495","548","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","1","0","0","0","548","0","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box4","22078","698","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","1","0","0","0","698","0","0"
"348","2","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:50:18","mouseout","","","0_0","box1","23343","801","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","1","0","0","0","801","0"
"388","2","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:34","mouseout","","","0_0","box1","592","550","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","0","0","1","0","0","0","550","0"
"388","2","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:34","mouseout","","","0_0","box2","1144","614","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","1","0","0","0","614","0","0","0"
"388","2","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:05:34","mouseout","","","0_0","box4","2291","399","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","3","0","1","0","0","0","399","0","0"
"438","2","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:28","touchout","","","0_0","box2","592","337","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","337","0","0","0"
"438","2","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:28","touchout","","","0_0","box1","1108","344","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","344","0"
"438","2","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:28","touchout","","","0_0","box4","1641","309","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","309","0","0"
"438","2","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:28","touchout","","","0_0","box3","2140","361","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","361"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box4","5446","330","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","330","0","0"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box3","6395","697","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","697"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box1","7475","293","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","293","0"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box2","8046","1280","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","1280","0","0","0"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box4","9754","263","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","263","0","0"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box4","10930","188","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","188","0","0"
"513","2","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:33:26","touchout","","","0_0","box3","11462","173","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","173"
"533","2","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:24:58","touchout","","","0_0","box1","1076","473","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","473","0"
"533","2","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:24:58","touchout","","","0_0","box2","1735","491","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","491","0","0","0"
"533","2","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:24:58","touchout","","","0_0","box3","2866","598","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","598"
"533","2","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:24:58","touchout","","","0_0","box4","3660","531","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","531","0","0"
"597","2","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:29","mouseout","","","0_0","box2","638","383","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","383","0","0","0"
"597","2","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:29","mouseout","","","0_0","box4","1038","317","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","317","0","0"
"597","2","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:29","mouseout","","","0_0","box1","1455","366","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","366","0"
"597","2","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:29","mouseout","","","0_0","box3","1988","766","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","766"
"622","2","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:50:12","mouseout","","","0_0","box1","501","332","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","332","0"
"622","2","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:50:12","mouseout","","","0_0","box3","882","452","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","452"
"622","2","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:50:12","mouseout","","","0_0","box2","1383","516","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","516","0","0","0"
"622","2","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:50:12","mouseout","","","0_0","box4","1932","634","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","634","0","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box1","168","399","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","0","0","1","0","0","0","399","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box3","616","117","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","0","1","0","0","0","117"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box3","837","212","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","0","0","1","0","0","0","212"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box2","1115","399","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","1","0","0","0","399","0","0","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box4","1580","150","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","1","0","0","0","150","0","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box4","1749","183","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","1","0","0","0","183","0","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box4","1980","116","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","0","1","0","0","0","116","0","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box1","2362","1043","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","0","0","1","0","0","0","1043","0"
"672","2","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:35","mouseout","","","0_0","box3","3458","499","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","0","0","1","0","0","0","499"
