"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box3","f_box2","f_box4","t_box1","t_box3","t_box2","t_box4"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box2","27940","883","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.68","25","0","0","1","0","0","0","883","0"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box4","28876","1968","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72","25","0","0","0","1","0","0","0","1968"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box2","30909","733","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76","25","0","0","1","0","0","0","733","0"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box3","31716","211","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","25","0","1","0","0","0","211","0","0"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box4","32462","179","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84","25","0","0","0","1","0","0","0","179"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box3","35044","113","0","22","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88","25","0","1","0","0","0","113","0","0"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box1","35203","1111","0","23","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92","25","1","0","0","0","1111","0","0","0"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box3","36457","280","0","24","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.96","25","0","1","0","0","0","280","0","0"
"446","20","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:23:16","mouseout","","","0_0","box4","37220","141","0","25","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","25","0","0","0","1","0","0","0","141"
"476","20","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:30:26","mouseout","","","0_0","box2","620","1330","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","1330","0"
"476","20","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:30:26","mouseout","","","0_0","box1","1953","780","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","780","0","0","0"
"476","20","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:30:26","mouseout","","","0_0","box4","2913","740","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","740"
"476","20","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:30:26","mouseout","","","0_0","box3","3675","1099","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","1099","0","0"
"522","20","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:34:54","touchout","","","0_0","box3","1441","288","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","2","0","1","0","0","0","288","0","0"
"522","20","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:34:54","touchout","","","0_0","box4","1958","264","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","2","0","0","0","1","0","0","0","264"
"524","20","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:16","touchout","","","0_0","box2","2797","1119","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","1119","0"
"524","20","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:16","touchout","","","0_0","box1","4725","1023","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","1023","0","0","0"
"524","20","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:16","touchout","","","0_0","box4","6540","814","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","814"
"524","20","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:16","touchout","","","0_0","box3","7630","955","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","955","0","0"
"524","20","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:23:16","touchout","","","0_0","box4","8789","429","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","429"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box2","189","134","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","134","0"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box1","424","482","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","482","0","0","0"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box3","972","1117","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","1117","0","0"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box2","2122","717","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","717","0"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box4","3072","417","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","417"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box1","3539","333","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","333","0","0","0"
"591","20","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:51","mouseout","","","0_0","box3","3922","667","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","667","0","0"
"610","20","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:04","mouseout","","","0_0","box2","261","367","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","367","0"
"610","20","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:04","mouseout","","","0_0","box4","661","416","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","416"
"610","20","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:04","mouseout","","","0_0","box1","1129","433","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","433","0","0","0"
"610","20","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:04","mouseout","","","0_0","box3","1611","1100","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","1100","0","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box2","1204","418","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","1","0","0","0","418","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box4","1686","217","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","217"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box1","2185","333","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","333","0","0","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box2","2535","332","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","1","0","0","0","332","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box3","3283","331","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","331","0","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box1","3699","514","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","514","0","0","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box2","4296","748","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","1","0","0","0","748","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box1","5199","928","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","928","0","0","0"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","","","0_0","box2","6174","532","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","532","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box2","614","399","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.066666666666667","15","0","0","1","0","0","0","399","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box1","1020","366","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.13333333333333","15","1","0","0","0","366","0","0","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box2","1410","343","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","15","0","0","1","0","0","0","343","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box4","1934","275","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.26666666666667","15","0","0","0","1","0","0","0","275"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box2","2274","481","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","15","0","0","1","0","0","0","481","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box4","2819","417","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","15","0","0","0","1","0","0","0","417"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box1","3268","474","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46666666666667","15","1","0","0","0","474","0","0","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box3","3790","431","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53333333333333","15","0","1","0","0","0","431","0","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box1","4278","195","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","15","1","0","0","0","195","0","0","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box2","4531","520","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","15","0","0","1","0","0","0","520","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box1","5084","220","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73333333333333","15","1","0","0","0","220","0","0","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box2","5337","326","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","15","0","0","1","0","0","0","326","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box4","5866","343","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.86666666666667","15","0","0","0","1","0","0","0","343"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box3","6217","387","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93333333333333","15","0","1","0","0","0","387","0","0"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","","","0_0","box2","6684","575","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","1","0","0","0","575","0"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","","","0_0","box1","775","685","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","685","0","0","0"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","","","0_0","box3","1500","534","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","534","0","0"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","","","0_0","box2","2067","507","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","507","0"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","","","0_0","box4","2664","549","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","549"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","1148","944","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.045454545454545","22","0","0","1","0","0","0","944","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box4","2147","572","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","22","0","0","0","1","0","0","0","572"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","2743","960","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.13636363636364","22","0","0","1","0","0","0","960","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box4","3727","619","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","22","0","0","0","1","0","0","0","619"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","4377","400","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22727272727273","22","0","0","1","0","0","0","400","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box1","4794","547","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","22","1","0","0","0","547","0","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box3","5396","556","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.31818181818182","22","0","1","0","0","0","556","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box1","5997","571","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","22","1","0","0","0","571","0","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","6591","644","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.40909090909091","22","0","0","1","0","0","0","644","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box4","7268","326","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","22","0","0","0","1","0","0","0","326"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","7625","540","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","22","0","0","1","0","0","0","540","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box1","8196","488","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","22","1","0","0","0","488","0","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box3","8708","1132","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.59090909090909","22","0","1","0","0","0","1132","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box1","9898","886","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","22","1","0","0","0","886","0","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","10794","537","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.68181818181818","22","0","0","1","0","0","0","537","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box4","11357","884","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","22","0","0","0","1","0","0","0","884"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box1","12666","397","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77272727272727","22","1","0","0","0","397","0","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box3","13106","667","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","22","0","1","0","0","0","667","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box1","13811","410","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.86363636363636","22","1","0","0","0","410","0","0","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","14239","898","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","22","0","0","1","0","0","0","898","0"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box4","15227","513","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.95454545454545","22","0","0","0","1","0","0","0","513"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","","","0_0","box2","15845","318","0","22","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","22","0","0","1","0","0","0","318","0"
"833","20","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:03","mouseout","","","0_0","box2","2097","605","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","1","0","0","0","605","0"
"833","20","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:03","mouseout","","","0_0","box1","2720","625","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","625","0","0","0"
"833","20","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:03","mouseout","","","0_0","box3","3387","541","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","541","0","0"
"833","20","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:03","mouseout","","","0_0","box4","3970","500","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","500"
"833","20","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:03","mouseout","","","0_0","box2","4490","441","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","441","0"
"833","20","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:03","mouseout","","","0_0","box1","4950","1166","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","1166","0","0","0"
"904","20","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:49","mouseout","","","0_0","box1","804","266","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","266","0","0","0"
"904","20","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:49","mouseout","","","0_0","box2","1086","385","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","385","0"
"904","20","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:49","mouseout","","","0_0","box4","1519","384","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","384"
"904","20","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:49","mouseout","","","0_0","box3","2019","617","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","617","0","0"
"904","20","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:49","mouseout","","","0_0","box1","2670","266","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","266","0","0","0"
"904","20","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:49","mouseout","","","0_0","box3","3004","582","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","582","0","0"
"939","20","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:36","mouseout","","","0_0","box2","535","1629","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","1629","0"
"939","20","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:36","mouseout","","","0_0","box1","2201","460","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","460","0","0","0"
"939","20","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:36","mouseout","","","0_0","box4","2853","337","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","337"
"939","20","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:36","mouseout","","","0_0","box3","3213","418","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","418","0","0"
"939","20","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:36","mouseout","","","0_0","box4","3656","531","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","531"
"971","20","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:44","mouseout","","","0_0","box2","404","385","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","385","0"
"971","20","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:44","mouseout","","","0_0","box1","804","452","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","452","0","0","0"
"971","20","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:44","mouseout","","","0_0","box4","1406","418","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","418"
"971","20","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:44","mouseout","","","0_0","box3","1825","384","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","384","0","0"
"971","20","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:44","mouseout","","","0_0","box1","2243","367","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","367","0","0","0"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box2","472","399","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","399","0"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box1","905","483","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","483","0","0","0"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box2","1405","666","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","666","0"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box1","2171","257","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","257","0","0","0"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box4","2638","466","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","466"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box3","3138","516","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","516","0","0"
"1014","20","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:05:29","mouseout","","","0_0","box4","3671","333","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","333"
"1036","20","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:43:33","mouseout","","","0_0","box1","990","283","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.04","25","1","0","0","0","283","0","0","0"
