"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseover","box2","d=0","11699","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseout","box2","","11700","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseover","box4","d=0","11806","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseout","box4","","12648","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseover","box4","d=0","12657","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseout","box4","","12657","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseover","box4","d=0","12665","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","mouseout","box4","","12666","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","btnClick","B","","14198","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"24","11","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:51:39","submit","submit","succeeded","15563","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","onload","body","body","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box1","d=0","854","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box1","","1123","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box2","d=0","1304","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box2","","1457","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box3","d=0","2187","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box3","","2422","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box4","d=0","2603","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box4","","2972","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box1","d=0","3270","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box1","","3515","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box2","d=0","3645","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box2","","4039","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box1","d=0","4279","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box1","","4530","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box3","d=0","4686","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box3","","4896","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box4","d=0","5045","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box4","","5489","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchover","box2","d=0","5645","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","touchout","box2","","5923","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","btnClick","A","","6360","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"56","11","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:58","submit","submit","succeeded","7230","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","onload","body","body","200","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","444","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","549","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","560","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","562","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","577","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","579","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","594","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","595","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box2","d=0","794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box2","","811","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box2","d=0","812","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box2","","827","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box2","d=0","829","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box2","","1511","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","1561","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","2128","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","2145","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","2150","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box4","d=0","2195","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box4","","2761","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","2794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","3244","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box2","d=0","3279","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box2","","3927","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","3978","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","4195","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box1","d=0","4212","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box1","","4215","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","4244","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","4344","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","4361","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","4362","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","4377","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","4378","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","4394","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","4395","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","4945","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","4948","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseover","box3","d=0","4961","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","mouseout","box3","","4965","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","btnClick","A","","5342","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","btnClick","A","","5555","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"94","11","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:08","submit","submit","succeeded","6655","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","693","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","1266","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","1268","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","1273","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","1279","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","1282","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box3","d=0","1344","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box3","","1759","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","1873","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","1875","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","1884","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","1885","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","1893","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","1898","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","1903","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","2456","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","2617","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","3163","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","3164","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","3172","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","3174","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","3179","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","3185","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","3188","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box4","d=0","3245","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box4","","3660","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box3","d=0","3693","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box3","","3985","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","4017","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","4020","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","4026","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","4027","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","4035","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","4038","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box1","d=0","4042","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box1","","4319","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","4337","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","4889","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","4890","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","4897","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseover","box2","d=0","4900","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"152","11","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:56:40","mouseout","box2","","4905","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
