"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box3","3030","697","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","697","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box2","3827","1446","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","1446","0","0","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box1","5322","483","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","1","0","0","0","483","0","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box2","5855","898","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","898","0","0","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box4","6819","731","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","731"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box2","7667","531","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","531","0","0","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box1","8281","533","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","1","0","0","0","533","0","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box2","8880","282","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","282","0","0","0"
"644","14","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:33:53","mouseout","","","0_0","box4","9246","980","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","980"
"709","14","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:20","mouseout","","","0_0","box3","939","310","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","2","0","0","1","0","0","0","310","0"
"709","14","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:20","mouseout","","","0_0","box4","1250","309","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","2","0","0","0","1","0","0","0","309"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box2","8672","455","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","1","0","0","0","455","0","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box4","9201","619","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","0","0","0","1","0","0","0","619"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box1","9885","415","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","0","1","0","0","0","415","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box2","10309","1474","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","1","0","0","0","1474","0","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box4","11897","383","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","0","0","0","1","0","0","0","383"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box1","12304","440","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","0","1","0","0","0","440","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box3","12792","402","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","0","0","1","0","0","0","402","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box1","13221","460","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","0","1","0","0","0","460","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box3","13721","302","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.52941176470588","17","0","0","1","0","0","0","302","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box1","14079","563","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58823529411765","17","0","1","0","0","0","563","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box2","14650","742","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.64705882352941","17","1","0","0","0","742","0","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box4","15497","408","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.70588235294118","17","0","0","0","1","0","0","0","408"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box2","15954","235","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76470588235294","17","1","0","0","0","235","0","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box1","16222","309","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.82352941176471","17","0","1","0","0","0","309","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box2","16564","295","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88235294117647","17","1","0","0","0","295","0","0","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box3","16980","163","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.94117647058824","17","0","0","1","0","0","0","163","0"
"743","14","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:12:19","mouseout","","","0_0","box3","17240","156","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","17","0","0","1","0","0","0","156","0"
"778","14","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:51","mouseout","","","0_0","box1","717","177","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","177","0","0"
"778","14","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:51","mouseout","","","0_0","box1","967","225","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","225","0","0"
"778","14","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:51","mouseout","","","0_0","box3","1225","356","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","356","0"
"778","14","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:51","mouseout","","","0_0","box2","1629","290","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","1","0","0","0","290","0","0","0"
"778","14","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:51","mouseout","","","0_0","box4","1959","381","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","381"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box2","841","464","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","464","0","0","0"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box4","1338","429","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","429"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box2","1809","358","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","358","0","0","0"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box1","2192","545","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","1","0","0","0","545","0","0"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box3","2780","521","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","521","0"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box1","3326","486","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","486","0","0"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box2","3829","334","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","334","0","0","0"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box4","4300","215","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","0","1","0","0","0","215"
"805","14","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:45","mouseout","","","0_0","box1","4878","227","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","227","0","0"
"826","14","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:54","mouseout","","","0_0","box1","1419","1062","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","1062","0","0"
"826","14","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:54","mouseout","","","0_0","box2","2543","649","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","649","0","0","0"
"826","14","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:54","mouseout","","","0_0","box4","3252","479","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","479"
"826","14","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:54","mouseout","","","0_0","box3","3752","458","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","458","0"
"826","14","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:54","mouseout","","","0_0","box1","4211","375","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","375","0","0"
"874","14","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box2","1333","1058","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","1058","0","0","0"
"874","14","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box1","2423","1503","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","1503","0","0"
"874","14","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box2","3967","897","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","897","0","0","0"
"874","14","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box1","4936","481","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","481","0","0"
"874","14","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box3","5472","707","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","707","0"
"874","14","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:24:54","mouseout","","","0_0","box4","6195","873","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","873"
"889","14","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:02","mouseout","","","0_0","box1","918","417","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","417","0","0"
"889","14","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:02","mouseout","","","0_0","box2","1569","450","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","450","0","0","0"
"889","14","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:02","mouseout","","","0_0","box4","2117","468","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","468"
"889","14","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:02","mouseout","","","0_0","box3","2602","648","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","648","0"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box1","357","449","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","449","0","0"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box2","823","368","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","368","0","0","0"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box4","1274","353","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","353"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box3","1659","250","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","250","0"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box1","1943","401","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","401","0","0"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box2","2361","252","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","252","0","0","0"
"970","14","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:46:39","mouseout","","","0_0","box3","2713","267","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","267","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box2","508","484","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","484","0","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box1","1010","848","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","1","0","0","0","848","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box2","1875","415","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","415","0","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box1","2324","399","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","1","0","0","0","399","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box4","2774","533","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","0","1","0","0","0","533"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box3","3324","632","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","1","0","0","0","632","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box4","3974","682","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","0","1","0","0","0","682"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box2","4707","433","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","433","0","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box1","5174","1132","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","1132","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box2","6340","183","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","183","0","0","0"
"995","14","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:22","mouseout","","","0_0","box4","6556","166","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","166"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box1","2525","884","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","0","1","0","0","0","884","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box3","3492","617","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","1","0","0","0","617","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box1","4142","450","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","1","0","0","0","450","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box2","4609","867","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","1","0","0","0","867","0","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box4","5509","900","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","0","0","1","0","0","0","900"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box1","6760","516","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","1","0","0","0","516","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box2","7643","500","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","1","0","0","0","500","0","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box4","8177","366","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","0","0","0","1","0","0","0","366"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box1","8993","267","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","1","0","0","0","267","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box3","9293","350","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","0","1","0","0","0","350","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box1","9677","533","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","0","1","0","0","0","533","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box2","10211","1049","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","1","0","0","0","1049","0","0","0"
"1026","14","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:39:09","mouseout","","","0_0","box4","11294","550","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","13","0","0","0","1","0","0","0","550"
"1102","14","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:16","mouseout","","","0_0","box3","1234","878","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","0","0","1","0","0","0","878","0"
"1102","14","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:16","mouseout","","","0_0","box2","2321","516","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","1","0","0","0","516","0","0","0"
"1102","14","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:16","mouseout","","","0_0","box4","2896","822","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","822"
"1128","14","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:51","touchout","","","0_0","box2","4447","457","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","457","0","0","0"
"1128","14","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:51","touchout","","","0_0","box4","5140","615","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","615"
"1128","14","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:51","touchout","","","0_0","box1","5977","712","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","712","0","0"
"1128","14","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:51","touchout","","","0_0","box3","7011","647","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","647","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box2","332","719","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","1","0","0","0","719","0","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box4","1101","618","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","0","0","0","1","0","0","0","618"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box2","1720","500","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","1","0","0","0","500","0","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box4","2287","418","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","0","0","1","0","0","0","418"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box2","2738","352","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","1","0","0","0","352","0","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box4","3157","235","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","0","0","1","0","0","0","235"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box1","3423","736","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","14","0","1","0","0","0","736","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box3","4242","535","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","0","0","1","0","0","0","535","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box1","4811","418","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","0","1","0","0","0","418","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box2","5245","501","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","1","0","0","0","501","0","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box4","5796","603","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","0","0","0","1","0","0","0","603"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box2","6452","481","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","1","0","0","0","481","0","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box1","6950","284","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","1","0","0","0","284","0","0"
"1154","14","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:47","mouseout","","","0_0","box3","7501","151","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","14","0","0","1","0","0","0","151","0"
"1192","14","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:28","mouseout","","","0_0","box2","949","684","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","684","0","0","0"
"1192","14","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:28","mouseout","","","0_0","box4","1678","467","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","467"
