"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box2","","4760","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box1","d=0","5014","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box1","","5944","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box4","d=0","6308","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box4","","6759","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box2","d=0","6947","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box2","","7509","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box1","d=0","7738","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box1","","8326","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box3","d=0","8481","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box3","","8959","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box1","d=0","9105","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box1","","9587","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box2","d=0","9781","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box2","","10235","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box1","d=0","10505","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box1","","10567","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box4","d=0","10925","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box4","","11419","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchover","box4","d=0","11592","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","touchout","box4","","12218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","btnClick","A","","12748","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"490","33","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:51","submit","submit","succeeded","13483","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","onload","body","body","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchover","box2","d=0","1451","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchout","box2","","1975","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchover","box1","d=0","2169","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchout","box1","","2524","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchover","box4","d=0","3173","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchout","box4","","3446","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchover","box3","d=0","3639","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","touchout","box3","","3962","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","btnClick","A","","4784","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"542","33","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:26:18","submit","submit","succeeded","5160","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","onload","body","body","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box1","d=0","752","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box1","","2602","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box1","d=0","2619","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box1","","2621","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box3","d=0","2685","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box3","","3735","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box1","d=0","4019","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box1","","4403","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box2","d=0","4436","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box2","","4935","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box4","d=0","5255","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box4","","5602","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box3","d=0","5619","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box3","","5885","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box1","d=0","5919","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box1","","6235","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box3","d=0","6285","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box3","","6586","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseover","box3","d=0","6602","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","mouseout","box3","","6603","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","btnClick","A","","7311","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"600","33","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:49","submit","submit","succeeded","7976","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","onload","body","body","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseover","box2","d=0","452","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseout","box2","","819","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseover","box2","d=0","834","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseout","box2","","838","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseover","box4","d=0","885","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseout","box4","","2051","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseover","box1","d=0","2117","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseout","box1","","2834","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseover","box3","d=0","2867","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","mouseout","box3","","3417","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","btnClick","A","","3847","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"634","33","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:12","submit","submit","succeeded","4260","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","428","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","876","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box1","d=0","894","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box1","","1391","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box1","d=0","1395","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box1","","1408","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box4","d=0","1475","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box4","","1796","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box3","d=0","1824","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box3","","2555","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box4","d=0","2571","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box4","","2804","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box1","d=0","2837","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box1","","2841","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box1","d=0","2854","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box1","","3154","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","3171","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","3520","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","3523","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","3536","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","3539","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","3553","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box4","d=0","3652","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box4","","4417","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box3","d=0","4432","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box3","","4798","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box3","d=0","4800","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box3","","4816","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box3","d=0","4818","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box3","","4832","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","btnClick","A","","5442","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box4","d=0","6245","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box4","","6262","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","6278","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","6283","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","6295","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","6378","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box2","d=0","6594","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box2","","6693","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box1","d=0","6744","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box1","","7141","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box1","d=0","7143","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box1","","7159","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseover","box3","d=0","7175","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","mouseout","box3","","7259","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"654","33","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:42","submit","submit","succeeded","7813","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"710","33","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:22","onload","body","body","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"710","33","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:22","btnClick","A","","444","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"710","33","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:22","submit","submit","succeeded","846","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","onload","body","body","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","5888","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","6337","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box2","d=0","6345","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box2","","6775","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","6784","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","7215","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","7216","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","7222","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","7223","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","7231","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","7263","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","7735","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","7765","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","7768","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","7769","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","8274","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box1","d=0","8279","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box1","","8281","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8297","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8338","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8339","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8346","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8347","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8354","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8550","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8554","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8561","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8562","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8566","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8568","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8574","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseout","box3","","8577","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"741","33","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:11:10","mouseover","box3","d=0","8582","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
