"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","735","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","743","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box2","d=0","762","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box2","","1511","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box2","d=0","1512","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box2","","1517","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","1551","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","2155","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","2180","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","2182","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","2188","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","2191","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","2196","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","3203","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","3205","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","3207","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","3213","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","3215","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","3222","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","3224","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box3","d=0","3311","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box3","","4402","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","4417","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","4420","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","4428","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","4473","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","4814","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","5153","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","5159","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","5162","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","5168","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","5170","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","5175","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","5178","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box3","d=0","5232","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box3","","5525","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","5546","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","5549","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box1","d=0","5554","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box1","","5563","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box2","d=0","5571","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box2","","5604","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box2","d=0","5870","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box2","","6273","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box2","d=0","6275","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box2","","6282","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box2","d=0","6284","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box2","","6291","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6330","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6854","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6856","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6863","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6864","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6872","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6876","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6879","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6887","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6888","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6895","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6897","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6902","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6904","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6912","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6913","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6918","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6920","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6927","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6929","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","6934","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","6936","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","btnClick","B","","7434","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","7801","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","7803","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","7809","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","7811","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","7815","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","7816","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","7826","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","8246","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","8248","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","8252","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","8254","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","8259","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseover","box4","d=0","8260","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","mouseout","box4","","8267","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"770","17","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:58","submit","submit","succeeded","8763","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","onload","body","body","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box2","d=0","722","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box2","","866","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box2","d=0","887","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box2","","893","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box2","d=0","907","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box2","","912","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box2","d=0","1195","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box2","","1702","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box1","d=0","1720","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box1","","2240","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box3","d=0","2311","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box3","","2679","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseover","box4","d=0","2699","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","mouseout","box4","","3348","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","btnClick","A","","4153","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"843","17","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:42","submit","submit","succeeded","5137","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","onload","body","body","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box1","d=0","733","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box1","","1248","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1297","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1332","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1347","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1350","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1364","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1366","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1381","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1383","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1397","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1399","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1414","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1416","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1431","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1432","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1447","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1451","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1464","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1465","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box2","d=0","1480","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box2","","1847","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box4","d=0","1898","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box4","","2380","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseover","box3","d=0","2481","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","mouseout","box3","","3030","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","btnClick","A","","3518","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"881","17","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:20","submit","submit","succeeded","4534","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box1","d=0","547","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box1","","1398","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box2","d=0","1421","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box2","","2632","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box1","d=0","2640","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box1","","3027","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box2","d=0","3049","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box2","","3818","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box1","d=0","3836","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box1","","4260","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box2","d=0","4309","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box2","","4628","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box2","d=0","4630","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box2","","4636","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box4","d=0","4653","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box4","","4716","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box4","d=0","4718","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box4","","4725","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseover","box4","d=0","4726","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"912","17","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:28:15","mouseout","box4","","4732","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
