"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"335","28","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:40:47","submit","submit","succeeded","13374","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","onload","body","body","72","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseover","box2","d=0","1864","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseout","box2","","2481","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseover","box1","d=0","2731","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseout","box1","","3398","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseover","box2","d=0","3414","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseout","box2","","3431","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseover","box4","d=0","3464","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseout","box4","","3530","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseover","box4","d=0","3548","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","mouseout","box4","","3551","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","btnClick","B","","5211","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"375","28","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:50","submit","submit","succeeded","6191","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","onload","body","body","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchover","box2","d=0","534","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchout","box2","","862","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchover","box1","d=0","1051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchout","box1","","1362","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchover","box4","d=0","1550","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchout","box4","","2027","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchover","box3","d=0","2150","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","touchout","box3","","2394","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","btnClick","A","","2815","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"439","28","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:32","submit","submit","succeeded","3249","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","onload","body","body","23","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchover","box1","d=0","2148","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchout","box1","","3735","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchover","box2","d=0","4247","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchout","box2","","4878","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchover","box4","d=0","5198","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchout","box4","","5669","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchover","box3","d=0","5887","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchout","box3","","6789","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchover","box1","d=0","7047","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","touchout","box1","","7252","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","btnClick","A","","8899","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"487","28","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:28:10","submit","submit","succeeded","9801","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","onload","body","body","26","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseover","box1","d=0","635","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseout","box1","","1174","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseover","box3","d=0","1218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseout","box3","","1586","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseover","box2","d=0","1635","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseout","box2","","1652","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseover","box2","d=0","1653","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseout","box2","","2002","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseover","box4","d=0","2018","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseout","box4","","2735","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseover","box3","d=0","2752","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","mouseout","box3","","2785","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","btnClick","A","","3383","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"564","28","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:54","submit","submit","succeeded","4060","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","onload","body","body","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchover","box2","d=0","1130","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchout","box2","","1577","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchover","box1","d=0","1737","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchout","box1","","2243","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchover","box4","d=0","2909","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchout","box4","","3281","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchover","box3","d=0","3373","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","touchout","box3","","3821","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","btnClick","A","","4844","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"567","28","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:07","submit","submit","succeeded","5113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box2","d=0","312","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box2","","661","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box4","d=0","695","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box4","","1245","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box1","d=0","1294","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box1","","1311","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box1","d=0","1313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box1","","1327","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box1","d=0","1329","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box1","","1344","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box1","d=0","1345","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box1","","1361","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box1","d=0","1362","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box1","","1911","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseover","box3","d=0","1961","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","mouseout","box3","","2578","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","btnClick","A","","3430","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"638","28","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:42","submit","submit","succeeded","3936","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","onload","body","body","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","589","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","1088","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","1089","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","2401","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","2434","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","2933","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","2935","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","2948","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","2951","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","2966","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box3","d=0","3031","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box3","","3348","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","3431","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","3975","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","3983","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","4328","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","4329","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","4344","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","4346","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","4361","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","4363","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","4378","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box3","d=0","4428","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box3","","4760","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box4","d=0","4810","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box4","","5276","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","5309","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","5310","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","5325","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","5327","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","5342","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","5693","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","5694","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","5708","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box4","d=0","5725","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box4","","6057","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box3","d=0","6073","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box3","","6472","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","6506","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","6507","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","6522","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","6525","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","6538","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","7055","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box2","d=0","7071","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box2","","7370","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","7404","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","7503","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box1","d=0","7505","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box1","","7520","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box3","d=0","7553","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box3","","7653","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box4","d=0","7670","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box4","","7676","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box4","d=0","7935","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box4","","7939","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box4","d=0","7951","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box4","","8202","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseover","box4","d=0","8204","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","mouseout","box4","","8218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","btnClick","B","","8461","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"667","28","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:37:54","submit","submit","succeeded","9215","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"718","28","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:42","onload","body","body","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"718","28","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:42","mouseover","box2","d=0","70","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"718","28","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:42","mouseout","box2","","77","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"718","28","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:42","btnClick","A","","798","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"718","28","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:42","submit","submit","succeeded","1464","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","onload","body","body","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseover","box1","d=0","1051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","box1","","1435","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
