"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"612","22","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:18","mouseout","","","0_0","box1","498","549","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","549","0","0","0"
"612","22","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:18","mouseout","","","0_0","box3","1180","534","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","534","0"
"612","22","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:18","mouseout","","","0_0","box2","1746","1284","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","1284","0","0"
"612","22","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:18","mouseout","","","0_0","box4","3063","549","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","549"
"612","22","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:49:18","mouseout","","","0_0","box3","3629","318","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","318","0"
"683","22","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:54","mouseout","","","0_0","box1","496","299","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","299","0","0","0"
"683","22","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:54","mouseout","","","0_0","box2","811","300","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","300","0","0"
"683","22","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:54","mouseout","","","0_0","box3","1177","450","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","450","0"
"683","22","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:54","mouseout","","","0_0","box4","1659","448","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","448"
"683","22","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:54","mouseout","","","0_0","box2","2191","132","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","132","0","0"
"708","22","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:16","mouseout","","","0_0","box3","211","215","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","1","0","0","0","215","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box2","978","375","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","375","0","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box4","1409","416","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","416"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box1","1851","465","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","465","0","0","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box3","2403","236","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","236","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box2","2778","286","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","286","0","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box4","3170","349","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","349"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box2","3559","213","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","213","0","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box1","3790","293","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","293","0","0","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box3","5270","245","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","1","0","0","0","245","0"
"733","22","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:00","mouseout","","","0_0","box4","5539","195","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","195"
"775","22","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:35","mouseout","","","0_0","box2","1031","542","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","542","0","0"
"775","22","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:35","mouseout","","","0_0","box4","1743","353","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","353"
"775","22","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:35","mouseout","","","0_0","box1","2137","348","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","348","0","0","0"
"775","22","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:35","mouseout","","","0_0","box3","2533","362","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","362","0"
"842","22","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:34","mouseout","","","0_0","box1","692","751","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","751","0","0","0"
"842","22","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:34","mouseout","","","0_0","box2","1445","768","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","768","0","0"
"842","22","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:34","mouseout","","","0_0","box1","2232","397","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","397","0","0","0"
"842","22","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:34","mouseout","","","0_0","box3","2692","478","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","478","0"
"842","22","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:34","mouseout","","","0_0","box4","3336","438","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","438"
"902","22","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:35","mouseout","","","0_0","box1","712","333","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","333","0","0","0"
"902","22","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:35","mouseout","","","0_0","box2","1078","366","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","366","0","0"
"902","22","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:35","mouseout","","","0_0","box4","1494","335","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","335"
"902","22","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:35","mouseout","","","0_0","box3","1927","617","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","617","0"
"940","22","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:42","mouseout","","","0_0","box2","790","392","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","392","0","0"
"940","22","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:42","mouseout","","","0_0","box1","1202","500","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","500","0","0","0"
"940","22","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:42","mouseout","","","0_0","box2","1750","169","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","169","0","0"
"940","22","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:42","mouseout","","","0_0","box4","1958","273","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","273"
"940","22","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:42","mouseout","","","0_0","box3","2263","466","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","466","0"
"952","22","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:27","mouseout","","","0_0","box1","544","250","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","250","0","0","0"
"952","22","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:27","mouseout","","","0_0","box2","810","285","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","285","0","0"
"952","22","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:27","mouseout","","","0_0","box3","1245","301","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","301","0"
"952","22","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:27","mouseout","","","0_0","box4","1563","435","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","435"
"952","22","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:27","mouseout","","","0_0","box2","2031","351","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","351","0","0"
"952","22","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:42:27","mouseout","","","0_0","box1","2399","384","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","384","0","0","0"
"994","22","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:12","mouseout","","","0_0","box1","734","467","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","467","0","0","0"
"994","22","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:12","mouseout","","","0_0","box2","1219","865","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","865","0","0"
"994","22","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:12","mouseout","","","0_0","box3","2135","515","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","515","0"
"994","22","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:12","mouseout","","","0_0","box4","2667","818","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","818"
"994","22","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:12","mouseout","","","0_0","box3","3501","316","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","316","0"
"1049","22","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:47:27","mouseout","","","0_0","box2","1274","266","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","266","0","0"
"1049","22","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:47:27","mouseout","","","0_0","box4","1823","386","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","386"
"1049","22","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:47:27","mouseout","","","0_0","box3","2223","517","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","517","0"
"1049","22","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:47:27","mouseout","","","0_0","box1","2824","1917","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","1","0","0","0","1917","0","0","0"
"1049","22","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:47:27","mouseout","","","0_0","box2","4757","2251","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","2251","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box2","606","221","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","0","1","0","0","0","221","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box4","915","330","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","0","1","0","0","0","330"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box1","1432","163","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","1","0","0","0","163","0","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box3","1699","580","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","0","0","1","0","0","0","580","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box1","2417","380","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","1","0","0","0","380","0","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box3","2884","130","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","0","1","0","0","0","130","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box2","3186","362","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","0","1","0","0","0","362","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box1","3637","196","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","1","0","0","0","196","0","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box4","4021","195","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","0","0","1","0","0","0","195"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box3","4388","363","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","0","1","0","0","0","363","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box1","4908","260","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","1","0","0","0","260","0","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box2","5323","330","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","0","1","0","0","0","330","0","0"
"1092","22","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:39","touchout","","","0_0","box1","5924","379","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","13","1","0","0","0","379","0","0","0"
"1121","22","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:29","mouseout","","","0_0","box2","1980","655","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","655","0","0"
"1121","22","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:29","mouseout","","","0_0","box4","3045","635","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","635"
"1121","22","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:29","mouseout","","","0_0","box1","3953","807","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","807","0","0","0"
"1121","22","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:29","mouseout","","","0_0","box3","5124","622","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","622","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box1","1951","1235","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","1235","0","0","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box3","3506","649","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","649","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box2","4172","485","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","485","0","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box4","4974","484","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","484"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box1","5508","436","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","436","0","0","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box2","6113","399","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","399","0","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box1","6545","201","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","201","0","0","0"
"1142","22","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:32:53","mouseout","","","0_0","box3","6779","250","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","250","0"
"1207","22","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:03","mouseout","","","0_0","box2","671","612","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","612","0","0"
"1207","22","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:03","mouseout","","","0_0","box4","1345","640","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","640"
"1207","22","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:03","mouseout","","","0_0","box1","2155","487","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","487","0","0","0"
"1207","22","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:03","mouseout","","","0_0","box3","2680","582","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","582","0"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box2","290","383","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","383","0","0"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box1","707","700","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","700","0","0","0"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box2","1457","234","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","234","0","0"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box1","1724","150","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","150","0","0","0"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box4","1924","234","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","234"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box3","2174","384","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","384","0"
"1257","22","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:32","mouseout","","","0_0","box4","2575","216","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","216"
"1320","22","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:40","mouseout","","","0_0","box2","808","351","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","351","0","0"
"1320","22","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:40","mouseout","","","0_0","box1","1159","334","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","334","0","0","0"
"1320","22","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:40","mouseout","","","0_0","box4","1576","234","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","234"
"1320","22","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:40","mouseout","","","0_0","box3","1827","434","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","434","0"
"1320","22","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:40","mouseout","","","0_0","box1","2294","201","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","201","0","0","0"
"1364","22","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:33","mouseout","","","0_0","box1","614","401","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","401","0","0","0"
"1364","22","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:33","mouseout","","","0_0","box3","1047","333","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","333","0"
"1364","22","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:33","mouseout","","","0_0","box2","1432","332","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","332","0","0"
"1364","22","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:22:33","mouseout","","","0_0","box4","1797","300","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","300"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box2","808","1359","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","1359","0","0"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box2","76791","878","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","878","0","0"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box4","77838","613","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","0","1","0","0","0","613"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box1","78773","1645","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","1","0","0","0","1645","0","0","0"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box3","80587","573","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","573","0"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box4","81409","162","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","0","1","0","0","0","162"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box2","81925","419","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","419","0","0"
"1404","22","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:08:52","mouseout","","","0_0","box1","82360","452","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","1","0","0","0","452","0","0","0"
"1426","22","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:32","mouseout","","","0_0","box2","734","990","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","990","0","0"
"1426","22","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:32","mouseout","","","0_0","box4","1789","637","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","637"
"1426","22","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:32","mouseout","","","0_0","box1","2604","1055","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","1055","0","0","0"
"1426","22","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:32","mouseout","","","0_0","box3","3740","749","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","749","0"
