"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box4","d=0","5537","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box4","","6116","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box3","d=0","6165","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box3","","6790","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","6882","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","6890","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","6891","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","6898","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","6899","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","6907","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","6907","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","7507","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box1","d=0","7761","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box1","","8273","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","8306","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","8315","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","8315","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","8323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","8323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","8331","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","8332","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","8340","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box2","d=0","8340","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box2","","8348","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box4","d=0","8398","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box4","","8523","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box4","d=0","8531","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box4","","8532","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseover","box4","d=0","8540","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","mouseout","box4","","8541","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","btnClick","B","","9336","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"31","39","B0fCn5WB3XbJ0g","211.248.192.15","-1","B","2022-06-14 10:53:48","submit","submit","succeeded","10566","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","onload","body","body","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchover","box1","d=0","1247","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchout","box1","","1483","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchover","box2","d=0","1697","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchout","box2","","1975","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchover","box3","d=0","2563","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchout","box3","","2781","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchover","box4","d=0","2988","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchout","box4","","3332","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","btnClick","B","","3954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchover","box3","d=0","4153","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","touchout","box3","","4574","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"61","39","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:29:45","submit","submit","succeeded","5709","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","onload","body","body","187","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseover","box2","d=0","1160","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseout","box2","","1810","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseover","box1","d=0","1911","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseout","box1","","2510","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseover","box4","d=0","2576","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseout","box4","","3243","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseover","box3","d=0","3277","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseout","box3","","3777","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseover","box3","d=0","3793","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","mouseout","box3","","3795","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","btnClick","B","","4448","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"104","39","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:04:39","submit","submit","succeeded","5255","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","onload","body","body","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","796","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","1495","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","1497","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","1503","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","1504","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","1511","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","1512","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","1523","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","1525","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","1527","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box4","d=0","1559","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box4","","2099","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","2121","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","2123","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","2134","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","2140","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","2143","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","2252","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box1","d=0","2358","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box1","","2870","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box1","d=0","2871","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box1","","2878","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box1","d=0","2879","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box1","","2886","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box3","d=0","2953","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box3","","3416","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box1","d=0","3464","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box1","","3466","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box1","d=0","3473","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box1","","3944","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","3968","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","4278","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box2","d=0","4279","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box2","","4287","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box4","d=0","4294","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box4","","4653","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box4","d=0","4654","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box4","","4660","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseover","box4","d=0","4662","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","mouseout","box4","","4669","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","btnClick","B","","5053","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"147","39","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:31","submit","submit","succeeded","5676","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","onload","body","body","26","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box1","d=0","564","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box1","","1130","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box2","d=0","1180","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box2","","1747","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box1","d=0","1763","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box1","","1765","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box3","d=0","1830","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box3","","2330","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box4","d=0","2330","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box4","","2897","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box1","d=0","2930","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box1","","3013","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box1","d=0","3213","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box1","","3280","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box3","d=0","3347","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box3","","3513","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseover","box3","d=0","3530","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","mouseout","box3","","3532","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","btnClick","A","","4355","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"192","39","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:23:45","submit","submit","succeeded","5549","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","onload","body","body","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseover","box2","d=0","1157","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseout","box2","","1513","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseover","box1","d=0","1547","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseout","box1","","1880","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseover","box1","d=0","1884","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseout","box1","","1897","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseover","box4","d=0","1947","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseout","box4","","2363","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseover","box4","d=0","2365","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","mouseout","box4","","2380","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","btnClick","B","","3017","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"234","39","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:55:29","submit","submit","succeeded","3654","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"272","39","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:16:21","onload","body","body","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"272","39","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:16:21","mouseover","box1","d=0","6267","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"272","39","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:16:21","mouseout","box1","","7118","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"272","39","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:16:21","mouseover","box1","d=0","7127","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"272","39","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:16:21","mouseout","box1","","7144","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
