"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"314","18","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:27","mouseout","box4","","2792","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"314","18","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:27","mouseover","box4","d=0","2809","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"314","18","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:27","mouseout","box4","","2818","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"314","18","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:27","btnClick","B","","3786","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"314","18","rI9OVxRlTajmDS","149.29.29.202","-1","B","2022-06-17 07:57:27","submit","submit","succeeded","4440","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","onload","body","body","77","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box1","d=0","3012","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box1","","3545","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box2","d=0","3578","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box2","","4711","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box4","d=0","4762","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box4","","5444","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box1","d=0","5445","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box1","","5493","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box1","d=0","5811","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box1","","6726","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","6743","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","6826","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","6844","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","6846","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","6864","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","6867","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","6955","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","6960","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","6977","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","6979","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","6993","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","6996","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","7128","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","7131","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","7143","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","7146","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box3","d=0","7160","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box3","","7777","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box4","d=0","7777","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box4","","7793","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box2","d=0","7809","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box2","","7812","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box2","d=0","7826","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box2","","8259","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseover","box4","d=0","8293","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","mouseout","box4","","8543","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","btnClick","B","","9829","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"325","18","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:35:32","submit","submit","succeeded","11113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","onload","body","body","82","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","mouseover","box2","d=0","611","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","mouseout","box2","","1109","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","mouseover","box1","d=0","1126","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","mouseout","box1","","1693","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","mouseover","box4","d=0","1726","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","mouseout","box4","","2493","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","btnClick","B","","3534","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"366","18","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:29","submit","submit","succeeded","4645","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchover","box1","d=0","594","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchout","box1","","905","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchover","box2","d=0","1243","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchout","box2","","1337","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchover","box1","d=0","2077","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchout","box1","","2572","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchover","box2","d=0","2676","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchout","box2","","3203","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchover","box3","d=0","3825","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchout","box3","","4204","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchover","box4","d=0","4376","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","touchout","box4","","4769","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","btnClick","A","","5246","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"412","18","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 13:58:50","submit","submit","succeeded","5700","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","onload","body","body","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","871","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","888","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box1","d=0","888","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box1","","890","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box1","d=0","904","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box1","","907","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box1","d=0","920","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box1","","924","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box1","d=0","1182","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box1","","1215","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","1526","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","2654","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box1","d=0","2698","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box1","","3579","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box3","d=0","3625","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box3","","4804","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","4824","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5049","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5065","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5067","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5080","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5082","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5098","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5100","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5149","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5150","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5169","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5171","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5178","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5179","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5195","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5196","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","5209","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","5824","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","6002","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","6025","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","6026","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","6072","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","6073","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","6088","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","6089","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","6108","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box2","d=0","6109","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box2","","6721","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","6755","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","6790","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseover","box4","d=0","6805","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","mouseout","box4","","6807","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","btnClick","B","","7666","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"456","18","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:26:47","submit","submit","succeeded","8580","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","onload","body","body","30","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box3","d=0","2460","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box3","","3091","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box4","d=0","3354","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box4","","3866","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box1","d=0","4045","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box1","","4491","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box2","d=0","4695","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box2","","5683","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box4","d=0","5836","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box4","","6216","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box1","d=0","6411","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box1","","6700","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box3","d=0","6835","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box3","","7610","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchover","box3","d=0","7920","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","touchout","box3","","8425","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","btnClick","B","","9505","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"498","18","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:30:31","submit","submit","succeeded","9912","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","onload","body","body","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchover","box1","d=0","798","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchout","box1","","1158","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchover","box2","d=0","1801","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchout","box2","","2464","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchover","box3","d=0","2688","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchout","box3","","3276","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchover","box4","d=0","4044","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchout","box4","","4540","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchover","box2","d=0","5300","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchout","box2","","5616","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchover","box1","d=0","5774","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","touchout","box1","","6023","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","btnClick","B","","6852","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"586","18","vrZ7Ymei1XGEG4","201.229.97.78","-1","B","2022-06-18 10:29:25","submit","submit","succeeded","7391","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"598","18","DCV8554pwCJUrT","87.211.132.161","-1","B","2022-06-18 10:30:35","onload","body","body","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
