"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"623","9","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:18","mouseout","","","0_0","box1","2962","201","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","201","0","0"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box1","469","515","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","515","0","0"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box2","1267","315","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","315","0","0","0"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box3","1765","432","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","432","0"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box4","2214","583","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","583"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box2","3610","315","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","315","0","0","0"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box1","3993","581","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","581","0","0"
"665","9","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:33","mouseout","","","0_0","box2","4591","332","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","332","0","0","0"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box2","3601","406","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","406","0","0","0"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box4","4069","327","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","327"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box1","4420","521","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","521","0","0"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box3","4990","415","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","415","0"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box2","5442","468","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","468","0","0","0"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box1","5952","276","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","276","0","0"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box4","6284","302","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","0","1","0","0","0","302"
"747","9","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:00","mouseout","","","0_0","box3","6595","236","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","236","0"
"762","9","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:13","mouseout","","","0_0","box2","951","3519","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","3519","0","0","0"
"762","9","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:13","mouseout","","","0_0","box4","4524","687","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","687"
"762","9","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:13","mouseout","","","0_0","box1","5243","614","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","614","0","0"
"762","9","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:13","mouseout","","","0_0","box3","5922","517","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","517","0"
"762","9","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:13","mouseout","","","0_0","box4","6447","436","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","436"
"836","9","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:50","mouseout","","","0_0","box2","763","683","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","683","0","0","0"
"836","9","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:50","mouseout","","","0_0","box1","1463","528","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","528","0","0"
"836","9","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:50","mouseout","","","0_0","box3","2048","439","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","439","0"
"836","9","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:50","mouseout","","","0_0","box4","2510","557","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","557"
"836","9","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:27:50","mouseout","","","0_0","box2","3111","189","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","189","0","0","0"
"911","9","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:13","mouseout","","","0_0","box1","944","265","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","265","0","0"
"911","9","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:13","mouseout","","","0_0","box2","1243","583","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","583","0","0","0"
"911","9","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:13","mouseout","","","0_0","box4","1859","500","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","500"
"911","9","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:13","mouseout","","","0_0","box3","2393","550","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","550","0"
"927","9","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:19","mouseout","","","0_0","box1","485","372","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","372","0","0"
"927","9","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:19","mouseout","","","0_0","box2","908","451","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","451","0","0","0"
"927","9","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:19","mouseout","","","0_0","box4","1784","217","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","217"
"927","9","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:19","mouseout","","","0_0","box3","2016","329","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","329","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box2","4451","601","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","601","0","0","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box1","5102","519","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","519","0","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box2","5671","267","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","267","0","0","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box4","6022","401","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","401"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box3","6440","418","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","418","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box1","6892","418","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","418","0","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box2","7326","435","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","435","0","0","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box1","7828","285","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","285","0","0"
"950","9","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:41:24","mouseout","","","0_0","box3","8163","200","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","200","0"
"983","9","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:00:25","mouseout","","","0_0","box1","602","582","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","582","0","0"
"983","9","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:00:25","mouseout","","","0_0","box3","1234","633","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","633","0"
"983","9","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:00:25","mouseout","","","0_0","box2","1984","633","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","633","0","0","0"
"983","9","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:00:25","mouseout","","","0_0","box4","2717","1000","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","1000"
"1040","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:43","mouseout","","","0_0","box1","742","1344","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","1344","0","0"
"1040","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:43","mouseout","","","0_0","box3","2152","784","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","784","0"
"1040","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:43","mouseout","","","0_0","box2","3103","800","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","800","0","0","0"
"1040","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:43","mouseout","","","0_0","box4","3953","699","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","699"
"1041","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:48","mouseout","","","0_0","box1","742","1344","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","1344","0","0"
"1041","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:48","mouseout","","","0_0","box3","2152","784","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","784","0"
"1041","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:48","mouseout","","","0_0","box2","3103","800","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","800","0","0","0"
"1041","9","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:48","mouseout","","","0_0","box4","3953","699","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","699"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box2","3079","746","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","1","0","0","0","746","0","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box4","4197","648","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","0","1","0","0","0","648"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box1","5199","697","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","1","0","0","0","697","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box3","6134","1131","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","0","0","1","0","0","0","1131","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box1","7503","330","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","1","0","0","0","330","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box2","8055","415","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","1","0","0","0","415","0","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box4","8639","948","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","0","0","0","1","0","0","0","948"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box2","9826","679","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","1","0","0","0","679","0","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box4","10643","547","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","0","0","1","0","0","0","547"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box1","11395","1315","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","1","0","0","0","1315","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box3","12932","295","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","0","0","1","0","0","0","295","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box2","13482","363","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","1","0","0","0","363","0","0","0"
"1062","9","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:21:58","touchout","","","0_0","box3","14067","379","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","13","0","0","1","0","0","0","379","0"
"1095","9","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:51","mouseout","","","0_0","box1","1277","544","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","544","0","0"
"1095","9","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:51","mouseout","","","0_0","box3","2002","616","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","616","0"
"1095","9","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:51","mouseout","","","0_0","box2","2678","502","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","502","0","0","0"
"1095","9","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:51","mouseout","","","0_0","box4","3240","503","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","503"
"1095","9","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:51","mouseout","","","0_0","box3","3744","150","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","150","0"
"1177","9","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:07","mouseout","","","0_0","box1","465","350","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","350","0","0"
"1177","9","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:07","mouseout","","","0_0","box3","865","418","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","418","0"
"1177","9","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:07","mouseout","","","0_0","box4","1666","185","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","185"
"1177","9","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:07","mouseout","","","0_0","box2","2051","101","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","101","0","0","0"
"1187","9","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:48","mouseout","","","0_0","box1","1000","709","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","709","0","0"
"1187","9","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:48","mouseout","","","0_0","box3","1837","734","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","734","0"
"1187","9","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:48","mouseout","","","0_0","box2","2659","496","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","496","0","0","0"
"1187","9","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:48","mouseout","","","0_0","box4","3219","607","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","607"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box2","214","433","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","433","0","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box1","664","584","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","1","0","0","0","584","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box2","1264","167","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","167","0","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box4","1498","217","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","217"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box3","1731","351","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","1","0","0","0","351","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box4","2098","134","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","0","1","0","0","0","134"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box2","2532","267","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","267","0","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box1","2816","316","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","1","0","0","0","316","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box1","3399","200","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","200","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box2","3616","300","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","300","0","0","0"
"1244","9","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:32","mouseout","","","0_0","box4","3966","234","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","234"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box2","153","701","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","701","0","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box4","921","351","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","351"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box1","1322","317","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","317","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box3","1773","484","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","484","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box1","2290","250","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","250","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box2","2574","334","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","334","0","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box1","2941","301","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","301","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box2","3259","266","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","266","0","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box1","3542","234","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","234","0","0"
"1315","9","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:13","mouseout","","","0_0","box3","3826","351","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","351","0"
"1358","9","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:51","mouseout","","","0_0","box1","871","432","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","432","0","0"
"1358","9","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:51","mouseout","","","0_0","box3","1420","301","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","301","0"
"1358","9","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:51","mouseout","","","0_0","box2","1753","267","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","267","0","0","0"
"1358","9","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:51","mouseout","","","0_0","box4","2321","266","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","266"
"1389","9","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:04:07","mouseout","","","0_0","box1","784","629","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","629","0","0"
"1389","9","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:04:07","mouseout","","","0_0","box1","1422","225","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","225","0","0"
"1389","9","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:04:07","mouseout","","","0_0","box3","1799","710","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","710","0"
"1389","9","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:04:07","mouseout","","","0_0","box2","2557","1001","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","1","0","0","0","1001","0","0","0"
"1389","9","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:04:07","mouseout","","","0_0","box4","3638","549","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","549"
