"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box4","f_box3","t_box2","t_box1","t_box4","t_box3"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box1","3020","484","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","1","0","0","0","484","0","0"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box3","3538","634","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","634"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box1","4241","216","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","216","0","0"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box3","4524","367","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","0","1","0","0","0","367"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box2","4959","401","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","401","0","0","0"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box4","5426","1020","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","1","0","0","0","1020","0"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box1","6478","352","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","1","0","0","0","352","0","0"
"1152","24","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:34:23","mouseout","","","0_0","box3","6879","753","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","0","1","0","0","0","753"
"1197","24","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:36","mouseout","","","0_0","box2","897","1701","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","1701","0","0","0"
"1197","24","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:36","mouseout","","","0_0","box4","2643","657","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","657","0"
"1197","24","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:36","mouseout","","","0_0","box1","3371","672","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","672","0","0"
"1197","24","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:36","mouseout","","","0_0","box3","4092","407","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","407"
"1229","24","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:25","mouseout","","","0_0","box1","561","366","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","366","0","0"
"1229","24","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:25","mouseout","","","0_0","box2","944","651","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","651","0","0","0"
"1229","24","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:25","mouseout","","","0_0","box2","1795","233","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","233","0","0","0"
"1229","24","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:25","mouseout","","","0_0","box4","2062","284","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","284","0"
"1229","24","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:25","mouseout","","","0_0","box3","2362","367","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","367"
"1229","24","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:25","mouseout","","","0_0","box4","2745","151","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","151","0"
"1318","24","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:32","mouseout","","","0_0","box2","210","586","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","586","0","0","0"
"1318","24","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:32","mouseout","","","0_0","box1","812","467","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","467","0","0"
"1318","24","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:32","mouseout","","","0_0","box2","1296","201","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","201","0","0","0"
"1318","24","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:32","mouseout","","","0_0","box4","1814","166","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","166","0"
"1318","24","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:32","mouseout","","","0_0","box3","1998","216","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","216"
"1318","24","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:32","mouseout","","","0_0","box1","2247","352","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","352","0","0"
"1357","24","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:45","mouseout","","","0_0","box1","555","699","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","699","0","0"
"1357","24","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:45","mouseout","","","0_0","box3","1354","400","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","400"
"1357","24","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:45","mouseout","","","0_0","box2","2087","434","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","434","0","0","0"
"1357","24","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:21:45","mouseout","","","0_0","box4","2554","316","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","316","0"
"1408","24","gK8qcxE90fE6L6","176.63.14.55","-1","B","2022-06-23 08:09:36","mouseout","","","0_0","box1","910","2316","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","2316","0","0"
"1408","24","gK8qcxE90fE6L6","176.63.14.55","-1","B","2022-06-23 08:09:36","mouseout","","","0_0","box3","3386","791","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","791"
"1408","24","gK8qcxE90fE6L6","176.63.14.55","-1","B","2022-06-23 08:09:36","mouseout","","","0_0","box2","4548","950","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","950","0","0","0"
"1408","24","gK8qcxE90fE6L6","176.63.14.55","-1","B","2022-06-23 08:09:36","mouseout","","","0_0","box4","5861","774","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","774","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box2","989","361","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","361","0","0","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box4","1762","525","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","525","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box1","2349","760","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","760","0","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box3","3160","740","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","740"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box2","3949","1282","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","1282","0","0","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box4","5522","523","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","1","0","0","0","523","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box1","6229","1583","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","1583","0","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box2","7829","1661","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","1661","0","0","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box1","9555","378","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","378","0","0"
"1424","24","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:11:08","mouseout","","","0_0","box3","9990","653","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","653"
"1486","24","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:13:54","mouseout","","","0_0","box1","559","401","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","401","0","0"
"1486","24","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:13:54","mouseout","","","0_0","box3","993","366","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","366"
"1486","24","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:13:54","mouseout","","","0_0","box2","1392","334","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","334","0","0","0"
"1486","24","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:13:54","mouseout","","","0_0","box4","1742","217","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","217","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box1","589","916","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","916","0","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box2","1522","600","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","600","0","0","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box1","2123","266","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","266","0","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box3","2689","416","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","416"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box4","3122","401","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","401","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box2","3626","447","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","447","0","0","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box1","4089","367","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","367","0","0"
"1522","24","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:15:00","mouseout","","","0_0","box3","4523","300","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","300"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box1","762","633","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","633","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box3","1444","720","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","0","1","0","0","0","720"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box2","2446","632","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","632","0","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box4","3128","716","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","1","0","0","0","716","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box2","3878","2433","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","1","0","0","0","2433","0","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box4","6380","398","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","1","0","0","0","398","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box3","6779","733","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","0","0","1","0","0","0","733"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box1","7545","1699","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","1","0","0","0","1699","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box2","9278","5416","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","5416","0","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box1","14711","1133","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","1","0","0","0","1133","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box2","15878","983","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","1","0","0","0","983","0","0","0"
"1530","24","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:15:52","mouseout","","","0_0","box4","16911","117","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","1","0","0","0","117","0"
"1613","24","zNQb21HqD51R1c","78.139.22.66","-1","A","2022-06-24 09:24:29","mouseout","","","0_0","box3","373","402","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","2","0","0","0","1","0","0","0","402"
"1613","24","zNQb21HqD51R1c","78.139.22.66","-1","A","2022-06-24 09:24:29","mouseout","","","0_0","box1","1049","451","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","2","0","1","0","0","0","451","0","0"
"1639","24","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:39:24","mouseout","","","0_0","box1","470","448","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","448","0","0"
"1639","24","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:39:24","mouseout","","","0_0","box2","920","581","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","581","0","0","0"
"1639","24","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:39:24","mouseout","","","0_0","box3","1550","399","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","399"
"1639","24","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:39:24","mouseout","","","0_0","box4","1966","475","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","475","0"
"1678","24","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:28:48","mouseout","","","0_0","box1","347","517","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","517","0","0"
"1678","24","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:28:48","mouseout","","","0_0","box2","896","718","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","718","0","0","0"
"1678","24","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:28:48","mouseout","","","0_0","box3","1697","632","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","632"
"1678","24","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:28:48","mouseout","","","0_0","box4","2364","715","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","715","0"
"1678","24","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:28:48","mouseout","","","0_0","box2","3214","215","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","215","0","0","0"
"1678","24","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:28:48","mouseout","","","0_0","box1","3464","233","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","233","0","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box2","632","216","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","216","0","0","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box4","948","316","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","316","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box1","1332","249","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","249","0","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box3","1648","450","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","450"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box1","2131","266","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","266","0","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box2","2431","183","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","183","0","0","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box4","2647","150","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","1","0","0","0","150","0"
"1707","24","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:03:31","mouseout","","","0_0","box3","2831","166","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","166"
"1753","24","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:23:55","mouseout","","","0_0","box2","725","500","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","500","0","0","0"
"1753","24","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:23:55","mouseout","","","0_0","box1","1258","367","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","367","0","0"
"1753","24","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:23:55","mouseout","","","0_0","box3","1675","266","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","266"
"1753","24","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:23:55","mouseout","","","0_0","box4","2327","332","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","332","0"
"1799","24","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:29:04","mouseout","","","0_0","box2","640","566","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","566","0","0","0"
"1799","24","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:29:04","mouseout","","","0_0","box1","1207","999","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","999","0","0"
"1799","24","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:29:04","mouseout","","","0_0","box2","2207","349","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","349","0","0","0"
"1799","24","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:29:04","mouseout","","","0_0","box4","2606","367","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","367","0"
"1799","24","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:29:04","mouseout","","","0_0","box3","2989","534","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","534"
"1854","24","Mpm3lNDzKkMrYq","176.63.4.182","-1","B","2022-06-26 05:35:18","mouseout","","","0_0","box2","159","417","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","1","0","0","0","417","0","0","0"
"1854","24","Mpm3lNDzKkMrYq","176.63.4.182","-1","B","2022-06-26 05:35:18","mouseout","","","0_0","box1","592","451","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","1","0","0","0","451","0","0"
"1854","24","Mpm3lNDzKkMrYq","176.63.4.182","-1","B","2022-06-26 05:35:18","mouseout","","","0_0","box3","1461","332","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","332"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box1","662","233","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","233","0","0"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box3","978","516","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","516"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box1","1528","300","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","300","0","0"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box2","1845","217","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","217","0","0","0"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box4","2112","166","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","166","0"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box2","2578","233","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","233","0","0","0"
"1874","24","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:30:16","mouseout","","","0_0","box3","2878","283","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","283"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box2","76","165","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","165","0","0","0"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box2","483","277","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","277","0","0","0"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box1","776","487","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","487","0","0"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box4","1546","400","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","400","0"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box3","1979","907","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","907"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box1","2954","364","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","364","0","0"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box2","3335","434","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","434","0","0","0"
