"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box3","f_box2","f_box4","t_box1","t_box3","t_box2","t_box4"
"739","12","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:10:22","mouseout","","","0_0","box2","5156","212","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","0","1","0","0","0","212","0"
"739","12","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:10:22","mouseout","","","0_0","box1","5416","448","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","1","0","0","0","448","0","0","0"
"739","12","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:10:22","mouseout","","","0_0","box4","5961","376","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","0","1","0","0","0","376"
"739","12","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:10:22","mouseout","","","0_0","box3","6353","284","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","1","0","0","0","284","0","0"
"784","12","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:28","mouseout","","","0_0","box1","719","219","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","1","0","0","0","219","0","0","0"
"784","12","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:28","mouseout","","","0_0","box3","1082","374","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","1","0","0","0","374","0","0"
"784","12","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:28","mouseout","","","0_0","box4","1752","313","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","313"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box2","912","862","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","862","0"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box1","1812","1535","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","1535","0","0","0"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box2","3390","752","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","752","0"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box1","4164","205","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","205","0","0","0"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box4","4451","272","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","272"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box3","4724","501","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","501","0","0"
"856","12","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:47","mouseout","","","0_0","box4","5228","392","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","392"
"887","12","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:50","mouseout","","","0_0","box2","640","1315","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","1","0","0","0","1315","0"
"887","12","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:50","mouseout","","","0_0","box1","1996","789","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","789","0","0","0"
"887","12","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:50","mouseout","","","0_0","box4","2858","802","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","802"
"887","12","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:50","mouseout","","","0_0","box3","3679","494","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","494","0","0"
"887","12","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:50","mouseout","","","0_0","box2","4221","192","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","192","0"
"887","12","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:50","mouseout","","","0_0","box1","4446","489","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","489","0","0","0"
"892","12","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:24","mouseout","","","0_0","box2","898","349","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","349","0"
"892","12","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:24","mouseout","","","0_0","box1","1396","384","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","384","0","0","0"
"892","12","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:24","mouseout","","","0_0","box3","1830","400","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","400","0","0"
"892","12","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:24","mouseout","","","0_0","box4","2314","550","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","550"
"892","12","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:24","mouseout","","","0_0","box3","2946","450","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","450","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box2","377","451","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","0","1","0","0","0","451","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box4","911","485","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","0","1","0","0","0","485"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box1","1446","302","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","302","0","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box3","1881","352","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","1","0","0","0","352","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box2","2266","351","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","0","1","0","0","0","351","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box4","2651","285","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","285"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box1","2969","250","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","1","0","0","0","250","0","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box3","3286","485","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","1","0","0","0","485","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box1","3839","283","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","283","0","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box3","4189","234","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","1","0","0","0","234","0","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box2","4473","318","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","1","0","0","0","318","0"
"943","12","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:44","mouseout","","","0_0","box4","4841","234","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","0","1","0","0","0","234"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box1","501","466","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","466","0","0","0"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box2","985","548","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","548","0"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box1","1617","417","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","417","0","0","0"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box2","2084","266","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","266","0"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box3","2450","433","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","433","0","0"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box4","2900","600","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","600"
"997","12","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:02:40","mouseout","","","0_0","box3","3533","283","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","283","0","0"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box2","1186","1016","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","1016","0"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box4","2252","1434","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","1434"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box1","3772","1848","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","1848","0","0","0"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box3","5686","1418","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","1","0","0","0","1418","0","0"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box2","7189","398","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","398","0"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box1","7621","800","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","800","0","0","0"
"1032","12","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:13","mouseout","","","0_0","box4","8821","333","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","333"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box2","567","320","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","0","1","0","0","0","320","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box4","1008","447","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","447"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box1","1577","212","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","212","0","0","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box3","1893","697","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","1","0","0","0","697","0","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box1","2846","195","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","195","0","0","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box3","3145","180","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","180","0","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box2","3497","211","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","1","0","0","0","211","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box4","3828","149","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","0","1","0","0","0","149"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box1","4131","213","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","213","0","0","0"
"1078","12","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:41","touchout","","","0_0","box3","4465","163","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","1","0","0","0","163","0","0"
"1093","12","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:43","mouseout","","","0_0","box2","266","243","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","1","0","0","0","243","0"
"1093","12","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:43","mouseout","","","0_0","box1","509","511","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","511","0","0","0"
"1093","12","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:43","mouseout","","","0_0","box3","1111","757","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","757","0","0"
"1093","12","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:43","mouseout","","","0_0","box2","1898","594","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","594","0"
"1093","12","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:43","mouseout","","","0_0","box4","2523","696","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","696"
"1093","12","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:43","mouseout","","","0_0","box3","3249","183","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","183","0","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box1","599","2122","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","2122","0","0","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box3","2804","987","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","987","0","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box1","3840","302","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","302","0","0","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box2","4159","417","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","417","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box4","4626","534","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","534"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box2","5194","335","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","335","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box1","5579","234","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","234","0","0","0"
"1162","12","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:47","mouseout","","","0_0","box3","5863","367","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","367","0","0"
"1193","12","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:38","mouseout","","","0_0","box2","650","881","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","881","0"
"1193","12","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:38","mouseout","","","0_0","box4","1600","1549","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","1549"
"1193","12","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:38","mouseout","","","0_0","box1","3386","307","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","307","0","0","0"
"1193","12","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:38","mouseout","","","0_0","box3","3766","777","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","777","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box1","272","300","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.0625","16","1","0","0","0","300","0","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box2","588","484","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","16","0","0","1","0","0","0","484","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box1","1222","317","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1875","16","1","0","0","0","317","0","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box2","1556","133","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","16","0","0","1","0","0","0","133","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box4","1739","250","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3125","16","0","0","0","1","0","0","0","250"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box3","2006","367","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","16","0","1","0","0","0","367","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box4","2390","116","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4375","16","0","0","0","1","0","0","0","116"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box2","2540","200","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","16","0","0","1","0","0","0","200","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box1","2757","283","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5625","16","1","0","0","0","283","0","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box2","3057","267","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","16","0","0","1","0","0","0","267","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box1","3340","467","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6875","16","1","0","0","0","467","0","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box2","3841","584","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","16","0","0","1","0","0","0","584","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box1","4441","567","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8125","16","1","0","0","0","567","0","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box3","5059","316","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","16","0","1","0","0","0","316","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box1","5409","383","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9375","16","1","0","0","0","383","0","0","0"
"1247","12","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:49:47","mouseout","","","0_0","box3","5842","184","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","16","0","1","0","0","0","184","0","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box2","1509","673","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","0","1","0","0","0","673","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box4","2233","525","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","0","1","0","0","0","525"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box3","3208","576","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","576","0","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box1","3888","1046","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","1","0","0","0","1046","0","0","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box3","5061","125","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","125","0","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box2","6111","550","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","1","0","0","0","550","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box1","6937","475","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","475","0","0","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box3","7512","151","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","1","0","0","0","151","0","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box2","7789","624","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","624","0"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box4","8462","651","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","0","0","1","0","0","0","651"
"1265","12","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:07","mouseout","","","0_0","box4","12941","101","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","101"
"1321","12","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:46","mouseout","","","0_0","box1","224","601","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","601","0","0","0"
"1321","12","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:46","mouseout","","","0_0","box2","842","268","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","268","0"
"1321","12","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:46","mouseout","","","0_0","box3","1177","266","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","266","0","0"
"1321","12","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:15:46","mouseout","","","0_0","box4","1461","300","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","300"
