"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"570","26","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:28:21","touchout","","","0_0","box3","4096","314","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","314","0"
"575","26","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:38","mouseout","","","0_0","box2","1897","457","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","457","0","0","0"
"575","26","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:38","mouseout","","","0_0","box4","2447","317","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","0","1","0","0","0","317"
"575","26","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:38","mouseout","","","0_0","box1","2797","367","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","367","0","0"
"575","26","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:38","mouseout","","","0_0","box3","3297","583","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","583","0"
"575","26","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:38","mouseout","","","0_0","box2","4080","320","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","320","0","0","0"
"575","26","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:38","mouseout","","","0_0","box1","4430","384","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","384","0","0"
"628","26","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:41","mouseout","","","0_0","box1","421","256","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","256","0","0"
"628","26","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:41","mouseout","","","0_0","box3","826","517","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","517","0"
"628","26","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:41","mouseout","","","0_0","box2","1627","899","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","899","0","0","0"
"628","26","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:41","mouseout","","","0_0","box4","2643","568","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","568"
"628","26","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:41","mouseout","","","0_0","box3","3226","116","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","116","0"
"670","26","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:20","mouseout","","","0_0","box2","457","516","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","516","0","0","0"
"670","26","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:20","mouseout","","","0_0","box1","1022","548","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","548","0","0"
"670","26","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:20","mouseout","","","0_0","box4","2119","366","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","366"
"670","26","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:20","mouseout","","","0_0","box3","2535","398","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","398","0"
"715","26","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:34","mouseout","","","0_0","box4","92","295","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","295"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box2","1351","619","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","619","0","0","0"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box4","2108","481","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","481"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box1","2644","287","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","287","0","0"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box3","3044","524","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","524","0"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box1","3916","391","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","391","0","0"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box2","4356","343","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","343","0","0","0"
"730","26","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:08:16","mouseout","","","0_0","box1","4730","302","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","302","0","0"
"796","26","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:29","mouseout","","","0_0","box1","541","291","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","0","1","0","0","0","291","0","0"
"796","26","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:29","mouseout","","","0_0","box3","863","331","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","1","0","0","0","331","0"
"796","26","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:29","mouseout","","","0_0","box4","1349","144","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","144"
"838","26","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:03","mouseout","","","0_0","box2","640","624","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","624","0","0","0"
"838","26","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:03","mouseout","","","0_0","box1","1286","437","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","437","0","0"
"838","26","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:03","mouseout","","","0_0","box3","1785","439","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","439","0"
"838","26","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:03","mouseout","","","0_0","box4","2232","514","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","514"
"838","26","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:03","mouseout","","","0_0","box3","2769","395","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","395","0"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box2","722","562","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","562","0","0","0"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box1","1307","1275","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","1275","0","0"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box3","2646","153","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","153","0"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box4","3079","738","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","738"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box2","3843","520","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","520","0","0","0"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box1","4387","327","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","327","0","0"
"880","26","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:19","mouseout","","","0_0","box3","4754","417","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","417","0"
"898","26","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:09","mouseout","","","0_0","box2","825","447","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","447","0","0","0"
"898","26","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:09","mouseout","","","0_0","box1","1589","416","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","416","0","0"
"898","26","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:09","mouseout","","","0_0","box3","2055","400","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","400","0"
"898","26","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:09","mouseout","","","0_0","box4","2489","916","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","916"
"898","26","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:09","mouseout","","","0_0","box3","3439","249","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","249","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box1","37244","418","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","418","0","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box4","38030","234","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","0","1","0","0","0","234"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box3","38281","334","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","0","1","0","0","0","334","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box1","38649","301","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","1","0","0","0","301","0","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box2","38983","201","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","1","0","0","0","201","0","0","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box4","39284","385","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","0","1","0","0","0","385"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box3","39685","335","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","1","0","0","0","335","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box1","40054","283","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","1","0","0","0","283","0","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box3","40421","134","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","134","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box2","40622","334","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","334","0","0","0"
"962","26","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:21","mouseout","","","0_0","box1","40957","250","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","1","0","0","0","250","0","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box2","892","266","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","266","0","0","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box1","1191","818","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","1","0","0","0","818","0","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box2","2025","184","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","184","0","0","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box4","2341","434","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","434"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box3","2792","635","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","635","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box2","3811","499","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","499","0","0","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box1","4344","300","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","300","0","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box3","4694","200","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","200","0"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box4","4911","333","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","0","1","0","0","0","333"
"981","26","7Q0KAG4tzWfH76","163.116.178.28","-1","A","2022-06-20 10:12:10","mouseout","","","0_0","box3","5261","352","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","352","0"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box1","560","465","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","465","0","0"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box2","1043","732","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","732","0","0","0"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box1","1793","481","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","481","0","0"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box2","2292","300","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","300","0","0","0"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box3","2891","434","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","434","0"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box4","3341","550","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","550"
"1012","26","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:11","mouseout","","","0_0","box3","3908","403","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","403","0"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box1","941","800","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","800","0","0"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box3","1807","1334","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","1334","0"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box2","3191","1267","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","1267","0","0","0"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box4","4658","2417","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","2417"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box3","7776","166","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","166","0"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box4","11626","417","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","417"
"1030","26","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:41:38","mouseout","","","0_0","box3","12077","349","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","349","0"
"1082","26","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:00","mouseout","","","0_0","box2","1252","560","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","560","0","0","0"
"1082","26","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:00","mouseout","","","0_0","box4","1872","731","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","731"
"1082","26","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:00","mouseout","","","0_0","box1","2663","1091","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","1091","0","0"
"1082","26","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:24:00","mouseout","","","0_0","box3","3785","546","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","546","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box1","589","178","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","178","0","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box2","887","680","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","1","0","0","0","680","0","0","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box3","1739","196","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","0","1","0","0","0","196","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box4","2056","413","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","0","1","0","0","0","413"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box2","2639","332","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","1","0","0","0","332","0","0","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box4","3091","264","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","264"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box3","3542","130","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","0","1","0","0","0","130","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box1","3843","496","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","1","0","0","0","496","0","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box2","4444","163","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","163","0","0","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box4","4694","364","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","0","1","0","0","0","364"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box3","5329","130","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","1","0","0","0","130","0"
"1103","26","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:18","touchout","","","0_0","box1","5646","163","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","0","1","0","0","0","163","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box2","96","517","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","517","0","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box4","646","435","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","435"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box2","1113","135","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","135","0","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box1","1265","166","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","1","0","0","0","166","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box3","1482","451","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","451","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box1","1967","250","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","250","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box2","3871","133","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","133","0","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box4","4104","521","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","0","1","0","0","0","521"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box1","5040","319","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","319","0","0"
"1158","26","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:15","mouseout","","","0_0","box3","5426","202","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","202","0"
"1184","26","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:18","mouseout","","","0_0","box2","766","1209","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","1209","0","0","0"
"1184","26","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:18","mouseout","","","0_0","box4","2039","703","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","703"
"1184","26","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:18","mouseout","","","0_0","box1","2792","928","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","928","0","0"
"1184","26","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:18","mouseout","","","0_0","box3","3772","562","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","562","0"
"1228","26","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:48:20","mouseout","","","0_0","box1","657","367","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.05","20","0","1","0","0","0","367","0","0"
"1228","26","uBQ0Wu2wl5lnFc","62.194.196.58","-1","A","2022-06-22 08:48:20","mouseout","","","0_0","box2","1024","634","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","20","1","0","0","0","634","0","0","0"
