"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box4","f_box3","t_box2","t_box1","t_box4","t_box3"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box4","4414","681","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30434782608696","23","0","0","1","0","0","0","681","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box2","5212","1495","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.34782608695652","23","1","0","0","0","1495","0","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box3","6874","499","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.39130434782609","23","0","0","0","1","0","0","0","499"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box1","7489","631","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.43478260869565","23","0","1","0","0","0","631","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box2","8121","581","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47826086956522","23","1","0","0","0","581","0","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box1","8719","498","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52173913043478","23","0","1","0","0","0","498","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box3","9250","366","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.56521739130435","23","0","0","0","1","0","0","0","366"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box2","9732","433","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.60869565217391","23","1","0","0","0","433","0","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box4","10282","380","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.65217391304348","23","0","0","1","0","0","0","380","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box1","10762","1746","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.69565217391304","23","0","1","0","0","0","1746","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box3","13222","1423","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.73913043478261","23","0","0","0","1","0","0","0","1423"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box1","14702","498","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78260869565217","23","0","1","0","0","0","498","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box3","15567","349","0","19","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.82608695652174","23","0","0","0","1","0","0","0","349"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box2","16348","599","0","20","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8695652173913","23","1","0","0","0","599","0","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box4","17129","1030","0","21","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91304347826087","23","0","0","1","0","0","0","1030","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box2","18242","266","0","22","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.95652173913043","23","1","0","0","0","266","0","0","0"
"648","40","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:34:51","mouseout","","","0_0","box4","18592","149","0","23","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","23","0","0","1","0","0","0","149","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box2","3666","377","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","377","0","0","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box4","4099","303","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","303","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box1","4457","449","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","449","0","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box2","4934","298","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","1","0","0","0","298","0","0","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box4","5272","253","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","253","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box3","5542","318","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","318"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box1","5883","278","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","278","0","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box2","6169","602","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","602","0","0","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box1","6791","412","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","412","0","0"
"753","40","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:57","mouseout","","","0_0","box2","7407","579","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","1","0","0","0","579","0","0","0"
"779","40","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:57","mouseout","","","0_0","box1","799","331","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","0","1","0","0","0","331","0","0"
"779","40","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:57","mouseout","","","0_0","box3","1162","373","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","0","1","0","0","0","373"
"779","40","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:57","mouseout","","","0_0","box4","1938","420","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","1","0","0","0","420","0"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box1","748","621","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","621","0","0"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box2","1390","438","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","438","0","0","0"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box3","1910","462","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","462"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box4","2397","475","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","475","0"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box2","2913","439","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","439","0","0","0"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box1","3354","601","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","601","0","0"
"854","40","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:30:26","mouseout","","","0_0","box2","3977","540","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","540","0","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box4","2958","178","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","0","1","0","0","0","178","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box2","3495","2481","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","1","0","0","0","2481","0","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box1","6023","2991","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","2991","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box2","9050","670","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","1","0","0","0","670","0","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box1","9776","441","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","441","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box2","10249","226","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","226","0","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box4","10845","111","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","1","0","0","0","111","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box3","10979","442","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","0","1","0","0","0","442"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box2","11468","356","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","356","0","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box1","11845","322","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","322","0","0"
"884","40","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:34","mouseout","","","0_0","box2","12185","278","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","1","0","0","0","278","0","0","0"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box2","607","449","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","449","0","0","0"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box1","1154","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","417","0","0"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box3","1622","433","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","433"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box4","2088","550","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","550","0"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box3","2671","199","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","199"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box2","2920","1051","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","1051","0","0","0"
"893","40","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:33","mouseout","","","0_0","box4","4104","650","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","650","0"
"973","40","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:00","mouseout","","","0_0","box1","599","383","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","383","0","0"
"973","40","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:00","mouseout","","","0_0","box2","1000","317","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","317","0","0","0"
"973","40","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:00","mouseout","","","0_0","box4","1384","301","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","301","0"
"973","40","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:00","mouseout","","","0_0","box3","1719","317","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","317"
"973","40","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:00","mouseout","","","0_0","box2","2370","219","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","219","0","0","0"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box1","459","466","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","466","0","0"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box2","975","550","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","550","0","0","0"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box1","1558","499","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","499","0","0"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box2","2075","499","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","499","0","0","0"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box1","2591","416","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","416","0","0"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box3","3391","300","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","300"
"1000","40","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:13","mouseout","","","0_0","box4","3691","449","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","449","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box2","953","2999","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.0625","16","1","0","0","0","2999","0","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box4","4069","1984","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","16","0","0","1","0","0","0","1984","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box2","6137","566","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1875","16","1","0","0","0","566","0","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box1","6719","1884","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","16","0","1","0","0","0","1884","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box2","8637","1350","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3125","16","1","0","0","0","1350","0","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box4","10037","1083","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","16","0","0","1","0","0","0","1083","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box1","11187","384","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4375","16","0","1","0","0","0","384","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box3","11620","451","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","16","0","0","0","1","0","0","0","451"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box4","12087","367","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5625","16","0","0","1","0","0","0","367","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box3","12504","367","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","16","0","0","0","1","0","0","0","367"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box1","12904","2417","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6875","16","0","1","0","0","0","2417","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box3","15355","583","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","16","0","0","0","1","0","0","0","583"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box4","15955","116","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8125","16","0","0","1","0","0","0","116","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box2","16207","190","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","16","1","0","0","0","190","0","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box2","16589","12503","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9375","16","1","0","0","0","12503","0","0","0"
"1048","40","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:47:04","mouseout","","","0_0","box4","29108","134","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","16","0","0","1","0","0","0","134","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box2","594","311","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","311","0","0","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box4","1009","463","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","463","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box1","1627","229","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","229","0","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box3","1961","697","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","697"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box1","2763","146","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","146","0","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box3","2995","164","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","164"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box4","3264","280","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","1","0","0","0","280","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box2","3681","480","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","480","0","0","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box1","4282","112","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","112","0","0"
"1086","40","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:17","touchout","","","0_0","box3","4466","714","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","714"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box1","522","925","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","925","0","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box3","1538","1432","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","0","1","0","0","0","1432"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box2","3060","976","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","976","0","0","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box4","4097","909","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","1","0","0","0","909","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box3","5281","109","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","0","0","1","0","0","0","109"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box3","5418","559","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","559"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box4","6285","331","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","0","1","0","0","0","331","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box3","6646","336","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","0","1","0","0","0","336"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box1","7043","334","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","1","0","0","0","334","0","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box2","7377","699","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","1","0","0","0","699","0","0","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box1","8968","120","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","1","0","0","0","120","0","0"
"1141","40","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:28:25","mouseout","","","0_0","box4","9179","424","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","1","0","0","0","424","0"
"1174","40","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:53","mouseout","","","0_0","box2","542","667","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","667","0","0","0"
"1174","40","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:53","mouseout","","","0_0","box4","1242","519","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","519","0"
"1174","40","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:53","mouseout","","","0_0","box2","1814","313","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","313","0","0","0"
"1174","40","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:53","mouseout","","","0_0","box4","2195","1788","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","1788","0"
"1174","40","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:53","mouseout","","","0_0","box3","3999","503","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","503"
"1174","40","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:53","mouseout","","","0_0","box1","4535","635","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","635","0","0"
