"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","box1","","6135","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseover","box2","d=0","6182","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","box2","","6714","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseover","box2","d=0","6717","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","box2","","6730","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseover","box4","d=0","6731","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","box4","","6814","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseover","box4","d=0","6817","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","box4","","6831","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseover","box4","d=0","6833","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","mouseout","box4","","6848","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","btnClick","B","","7237","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"681","20","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:42","submit","submit","succeeded","8456","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"701","20","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:54","onload","body","body","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"701","20","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:54","mouseover","box3","d=0","74","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"701","20","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:54","mouseout","box3","","120","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"701","20","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:54","btnClick","A","","713","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"701","20","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:54","submit","submit","succeeded","1051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","onload","body","body","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","618","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","1017","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","1024","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","1390","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","1414","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","1757","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","1760","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","1765","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","1766","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","1773","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","1789","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","1879","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","1882","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","1887","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","1888","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","1895","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","1896","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","1937","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","1938","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","2213","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2245","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2247","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2253","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2254","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2261","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2263","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2273","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2275","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2278","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2759","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2762","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2768","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2768","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2775","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","2776","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","2790","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","2823","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","3240","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","3264","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","3265","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","3272","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","3746","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","3751","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","3753","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box3","d=0","3794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box3","","4225","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","4265","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","4266","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","4274","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","4276","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","4282","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","4477","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","4535","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","5055","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box1","d=0","5088","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box1","","5308","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","5341","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","5667","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","5669","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","5675","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","5676","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","5682","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","5692","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","5693","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","5870","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","6213","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box3","d=0","6221","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box3","","6608","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","6660","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","6663","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","6668","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","6669","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","6677","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","6678","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","6688","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","7263","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box2","d=0","7265","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box2","","7271","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","7288","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","7313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseover","box4","d=0","7319","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","mouseout","box4","","7320","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","btnClick","B","","7742","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"738","20","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:10:09","submit","submit","succeeded","8610","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box1","d=0","784","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box1","","1469","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box1","d=0","1471","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box1","","1477","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box3","d=0","1509","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box3","","2043","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","2070","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","2074","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","2076","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","2583","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","2585","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","2592","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","2594","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","2600","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","2601","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","2607","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","2673","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3222","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","3238","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","3239","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","3246","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","3294","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","3488","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","3561","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box2","d=0","3562","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box2","","3568","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3601","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3682","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3683","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3689","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3691","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3699","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3701","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3706","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3707","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3715","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3717","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3721","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3722","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3730","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseover","box4","d=0","3733","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","mouseout","box4","","3737","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","btnClick","B","","4293","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"772","20","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:12","submit","submit","succeeded","5091","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","onload","body","body","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseover","box2","d=0","1153","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","box2","","2097","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseover","box2","d=0","2098","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseout","box2","","2103","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"804","20","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:09:37","mouseover","box2","d=0","2104","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
