"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box4","f_box1","f_box3","t_box2","t_box4","t_box1","t_box3"
"449","34","0PpX0R5S2b3GB5","208.218.225.177","-1","B","2022-06-17 15:24:43","mouseout","","","0_0","box3","25744","3569","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","0","1","0","0","0","3569"
"472","34","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:38","mouseout","","","0_0","box2","1208","1341","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","1341","0","0","0"
"472","34","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:38","mouseout","","","0_0","box1","2552","553","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","553","0"
"472","34","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:38","mouseout","","","0_0","box4","3205","660","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","660","0","0"
"472","34","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:29:38","mouseout","","","0_0","box3","3906","520","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","520"
"517","34","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:34:19","touchout","","","0_0","box1","1317","388","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","388","0"
"517","34","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:34:19","touchout","","","0_0","box2","1909","404","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","404","0","0","0"
"517","34","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:34:19","touchout","","","0_0","box3","3218","395","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","395"
"517","34","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:34:19","touchout","","","0_0","box4","3817","471","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","471","0","0"
"558","34","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:34","touchout","","","0_0","box1","1492","787","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","787","0"
"558","34","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:34","touchout","","","0_0","box2","2421","341","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","341","0","0","0"
"558","34","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:34","touchout","","","0_0","box3","3380","297","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","297"
"558","34","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:27:34","touchout","","","0_0","box4","3926","291","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","291","0","0"
"583","34","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:13","mouseout","","","0_0","box1","445","783","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","783","0"
"583","34","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:13","mouseout","","","0_0","box3","1495","416","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","416"
"583","34","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:13","mouseout","","","0_0","box2","1945","433","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","433","0","0","0"
"583","34","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:13","mouseout","","","0_0","box4","2428","600","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","600","0","0"
"583","34","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:29:13","mouseout","","","0_0","box1","3095","133","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","133","0"
"624","34","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:23","mouseout","","","0_0","box1","388","333","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","1","0","0","0","333","0"
"624","34","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:23","mouseout","","","0_0","box3","754","418","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","418"
"624","34","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:23","mouseout","","","0_0","box2","1204","567","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","567","0","0","0"
"624","34","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:23","mouseout","","","0_0","box4","1821","884","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","884","0","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box4","147","199","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","199","0","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box2","431","532","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","532","0","0","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box1","1013","1035","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","1035","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box2","2059","415","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","415","0","0","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box1","2675","298","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","298","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box4","3040","465","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","465","0","0"
"671","34","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:26","mouseout","","","0_0","box3","3538","599","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","599"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box1","881","433","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","0","0","1","0","0","0","433","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box3","1406","494","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","0","0","0","1","0","0","0","494"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box2","2237","278","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","1","0","0","0","278","0","0","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box4","2669","528","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","1","0","0","0","528","0","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box1","3477","245","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","0","0","1","0","0","0","245","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box3","3877","468","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","0","0","1","0","0","0","468"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box1","4346","311","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","14","0","0","1","0","0","0","311","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box3","4718","126","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","0","0","0","1","0","0","0","126"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box2","5249","417","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","1","0","0","0","417","0","0","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box1","5666","389","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","0","0","1","0","0","0","389","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box2","6055","327","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","1","0","0","0","327","0","0","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box3","6722","248","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","0","0","0","1","0","0","0","248"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box4","7002","403","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","1","0","0","0","403","0","0"
"685","34","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:58","mouseout","","","0_0","box1","7499","185","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","14","0","0","1","0","0","0","185","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box1","905","288","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","0","0","1","0","0","0","288","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box2","1249","329","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","1","0","0","0","329","0","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box1","1600","262","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","0","0","1","0","0","0","262","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box3","1918","423","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","0","0","0","1","0","0","0","423"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box2","2463","260","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","1","0","0","0","260","0","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box4","2781","286","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","0","1","0","0","0","286","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box2","3140","211","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","1","0","0","0","211","0","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box1","3382","254","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","0","0","1","0","0","0","254","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box2","3669","219","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52941176470588","17","1","0","0","0","219","0","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box1","3913","570","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58823529411765","17","0","0","1","0","0","0","570","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box2","4523","351","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64705882352941","17","1","0","0","0","351","0","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box1","4914","302","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.70588235294118","17","0","0","1","0","0","0","302","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box3","5266","325","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76470588235294","17","0","0","0","1","0","0","0","325"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box4","5624","407","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.82352941176471","17","0","1","0","0","0","407","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box3","6054","221","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88235294117647","17","0","0","0","1","0","0","0","221"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box2","7097","236","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94117647058824","17","1","0","0","0","236","0","0","0"
"728","34","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:07:07","mouseout","","","0_0","box1","7343","366","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","17","0","0","1","0","0","0","366","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box1","600","592","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","0","1","0","0","0","592","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box3","1754","373","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","0","1","0","0","0","373"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box2","2416","251","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","251","0","0","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box4","2706","399","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","1","0","0","0","399","0","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box1","3146","482","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","1","0","0","0","482","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box3","3742","637","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","0","1","0","0","0","637"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box2","4420","685","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","685","0","0","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box4","5164","686","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","1","0","0","0","686","0","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box1","6220","437","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","437","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box2","6672","268","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","268","0","0","0"
"765","34","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:18:24","mouseout","","","0_0","box4","6997","353","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","1","0","0","0","353","0","0"
"860","34","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:31","mouseout","","","0_0","box2","762","849","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","849","0","0","0"
"860","34","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:31","mouseout","","","0_0","box1","1632","606","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","606","0"
"860","34","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:31","mouseout","","","0_0","box4","2278","355","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","355","0","0"
"860","34","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:31","mouseout","","","0_0","box3","2636","269","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","269"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box3","623","146","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","0","1","0","0","0","146"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box1","1152","386","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","386","0"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box2","2031","900","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","900","0","0","0"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box4","3057","457","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","1","0","0","0","457","0","0"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box3","3531","457","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","457"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box1","4035","322","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","322","0"
"885","34","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:25:42","mouseout","","","0_0","box2","4372","183","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","183","0","0","0"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box2","793","149","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","149","0","0","0"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box4","1391","333","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","333","0","0"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box2","1757","751","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","751","0","0","0"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box3","3090","500","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","500"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box4","3640","900","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","900","0","0"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box1","4957","200","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","200","0"
"890","34","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:11","mouseout","","","0_0","box3","5241","466","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","466"
"979","34","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:01","mouseout","","","0_0","box1","3629","349","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","349","0"
"979","34","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:01","mouseout","","","0_0","box2","3995","401","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","401","0","0","0"
"979","34","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:01","mouseout","","","0_0","box4","4463","384","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","384","0","0"
"979","34","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:01","mouseout","","","0_0","box3","4881","334","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","334"
"979","34","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:01","mouseout","","","0_0","box1","5249","285","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","285","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box2","419","499","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","499","0","0","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box4","969","599","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","599","0","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box1","1652","666","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","666","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box3","2402","866","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","866"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box1","3318","483","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","483","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box4","4535","549","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","549","0","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box2","5266","401","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","401","0","0","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box1","5701","666","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","666","0"
"990","34","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:30","mouseout","","","0_0","box3","6434","300","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","300"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box3","618","134","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","0","0","0","1","0","0","0","134"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box2","887","598","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","1","0","0","0","598","0","0","0"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box4","1535","1467","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","0","1","0","0","0","1467","0","0"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box1","3087","2015","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","0","0","1","0","0","0","2015","0"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box2","5403","750","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","1","0","0","0","750","0","0","0"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box1","6169","518","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","0","0","1","0","0","0","518","0"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box3","6920","867","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","0","0","0","1","0","0","0","867"
"1033","34","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:42:32","mouseout","","","0_0","box4","7803","484","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","0","1","0","0","0","484","0","0"
