"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box4","f_box3","t_box1","t_box2","t_box4","t_box3"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box1","3122","628","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","628","0","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box3","3939","414","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","0","1","0","0","0","414"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box1","4401","302","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","302","0","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box2","4719","319","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","1","0","0","0","319","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box1","5060","376","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","1","0","0","0","376","0","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box2","5452","253","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","1","0","0","0","253","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box4","5756","267","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","1","0","0","0","267","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box3","6031","293","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","0","1","0","0","0","293"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box1","6356","278","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","278","0","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box2","6650","424","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","424","0","0"
"751","39","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:15:32","mouseout","","","0_0","box1","7113","449","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","1","0","0","0","449","0","0","0"
"782","39","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:16","mouseout","","","0_0","box1","773","297","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","297","0","0","0"
"782","39","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:16","mouseout","","","0_0","box3","1151","331","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","331"
"782","39","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:16","mouseout","","","0_0","box2","1539","305","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","305","0","0"
"782","39","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:16","mouseout","","","0_0","box4","1902","630","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","630","0"
"817","39","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:11:25","mouseout","","","0_0","box1","507","421","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","421","0","0","0"
"817","39","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:11:25","mouseout","","","0_0","box2","954","448","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","448","0","0"
"817","39","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:11:25","mouseout","","","0_0","box1","1434","360","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","360","0","0","0"
"817","39","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:11:25","mouseout","","","0_0","box3","1840","296","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","296"
"817","39","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:11:25","mouseout","","","0_0","box4","2145","463","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","463","0"
"817","39","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:11:25","mouseout","","","0_0","box2","2630","293","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","293","0","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box1","5145","123","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","123","0","0","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box2","5289","533","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","1","0","0","0","533","0","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box1","5856","499","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","499","0","0","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box3","6377","415","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","415"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box4","6795","453","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","453","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box2","7290","419","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","419","0","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box1","8087","368","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","368","0","0","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box4","8540","102","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","102","0"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box3","9039","375","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","0","1","0","0","0","375"
"835","39","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:27:42","mouseout","","","0_0","box2","9455","438","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","1","0","0","0","438","0","0"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box1","811","349","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","349","0","0","0"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box2","1193","801","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","801","0","0"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box4","2009","467","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","467","0"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box3","2511","798","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","798"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box1","3343","466","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","466","0","0","0"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box2","3842","533","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","533","0","0"
"903","39","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:27:42","mouseout","","","0_0","box4","4808","117","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","117","0"
"923","39","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:53","mouseout","","","0_0","box1","854","570","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","570","0","0","0"
"923","39","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:53","mouseout","","","0_0","box2","1576","802","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","802","0","0"
"923","39","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:53","mouseout","","","0_0","box4","2458","321","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","321","0"
"923","39","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:30:53","mouseout","","","0_0","box3","2803","329","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","329"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box1","360","384","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","384","0","0","0"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box3","777","502","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","502"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box2","1330","333","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","1","0","0","0","333","0","0"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box4","1747","502","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","1","0","0","0","502","0"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box2","2299","201","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","201","0","0"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box3","2516","502","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","502"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box1","3034","352","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","352","0","0","0"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box2","3386","317","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","317","0","0"
"954","39","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:42:41","mouseout","","","0_0","box1","3720","184","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","1","0","0","0","184","0","0","0"
"1020","39","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:30","mouseout","","","0_0","box1","677","332","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","332","0","0","0"
"1020","39","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:30","mouseout","","","0_0","box2","1025","400","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","400","0","0"
"1020","39","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:30","mouseout","","","0_0","box1","1426","332","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","332","0","0","0"
"1020","39","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:30","mouseout","","","0_0","box2","1791","317","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","317","0","0"
"1020","39","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:30","mouseout","","","0_0","box3","2242","449","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","449"
"1020","39","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:30","mouseout","","","0_0","box4","2874","750","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","750","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box1","1468","1583","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","1583","0","0","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box3","3468","1167","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","1167"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box2","5003","2567","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","2567","0","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box4","7635","584","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","584","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box3","8236","733","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","733"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box1","9002","869","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","869","0","0","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box2","9886","1317","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","1317","0","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box4","11236","600","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","600","0"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box3","11853","317","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","0","1","0","0","0","317"
"1046","39","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:45:58","mouseout","","","0_0","box4","12186","317","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","317","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box2","762","480","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","480","0","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box4","1446","530","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","530","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box1","2248","479","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","479","0","0","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box3","2865","697","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","697"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box1","3750","465","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","465","0","0","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box3","4368","2166","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","2166"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box2","6923","330","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","330","0","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box4","7440","1015","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","1015","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box2","8861","228","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","228","0","0"
"1063","39","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:12","touchout","","","0_0","box1","9261","480","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","1","0","0","0","480","0","0","0"
"1087","39","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:24:18","mouseout","","","0_0","box1","1629","454","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","454","0","0","0"
"1087","39","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:24:18","mouseout","","","0_0","box3","2204","500","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","500"
"1087","39","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:24:18","mouseout","","","0_0","box2","2794","484","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","484","0","0"
"1087","39","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:24:18","mouseout","","","0_0","box4","3369","2123","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","2123","0"
"1163","39","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:54","mouseout","","","0_0","box2","1539","468","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","468","0","0"
"1163","39","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:54","mouseout","","","0_0","box4","2041","602","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","602","0"
"1163","39","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:54","mouseout","","","0_0","box3","2709","351","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","351"
"1163","39","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:54","mouseout","","","0_0","box1","3092","502","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","1","0","0","0","502","0","0","0"
"1163","39","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:54","mouseout","","","0_0","box2","3612","234","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","1","0","0","0","234","0","0"
"1200","39","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:06","mouseout","","","0_0","box2","5216","653","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","653","0","0"
"1200","39","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:06","mouseout","","","0_0","box4","5899","772","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","772","0"
"1200","39","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:06","mouseout","","","0_0","box1","6723","490","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","490","0","0","0"
"1200","39","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:06","mouseout","","","0_0","box3","7252","669","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","669"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box2","670","483","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","483","0","0"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box4","1220","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","417","0"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box1","1670","517","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","517","0","0","0"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box3","2271","483","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","483"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box2","2872","366","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","366","0","0"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box4","3288","367","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","367","0"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box2","3689","333","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","333","0","0"
"1223","39","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:39","mouseout","","","0_0","box4","4106","316","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","316","0"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box3","368","218","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","0","1","0","0","0","218"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box1","618","217","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","217","0","0","0"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box2","852","385","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","385","0","0"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box1","1238","215","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","215","0","0","0"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box4","1521","333","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","333","0"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box3","1871","283","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","283"
"1329","39","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:39","mouseout","","","0_0","box1","2188","250","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","250","0","0","0"
"1372","39","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:03","mouseout","","","0_0","box1","918","350","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","350","0","0","0"
"1372","39","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:03","mouseout","","","0_0","box3","1301","366","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","366"
"1372","39","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:03","mouseout","","","0_0","box2","1718","250","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","250","0","0"
"1372","39","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:03","mouseout","","","0_0","box4","2067","300","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","300","0"
"1390","39","gK8qcxE90fE6L6","176.63.14.55","-1","B","2022-06-23 08:04:33","mouseout","","","0_0","box1","16924","667","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","667","0","0","0"
"1390","39","gK8qcxE90fE6L6","176.63.14.55","-1","B","2022-06-23 08:04:33","mouseout","","","0_0","box3","17643","624","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","624"
