"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"637","13","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:36","mouseout","","","0_0","box2","577","600","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","600","0","0"
"637","13","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:36","mouseout","","","0_0","box4","1310","983","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","0","1","0","0","0","983"
"637","13","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:36","mouseout","","","0_0","box2","2343","335","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","335","0","0"
"637","13","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:36","mouseout","","","0_0","box4","2727","366","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","366"
"637","13","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:36","mouseout","","","0_0","box1","3143","1216","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","1216","0","0","0"
"637","13","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:36","mouseout","","","0_0","box3","4492","585","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","585","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box1","306","150","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","1","0","0","0","150","0","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box2","573","614","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","1","0","0","0","614","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box4","1236","317","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","0","0","1","0","0","0","317"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box2","1668","134","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","0","1","0","0","0","134","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box1","1835","748","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","1","0","0","0","748","0","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box3","2667","464","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","0","1","0","0","0","464","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box2","3214","150","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","0","1","0","0","0","150","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box4","3531","398","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","0","0","0","1","0","0","0","398"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box1","4246","265","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","1","0","0","0","265","0","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box2","5043","532","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","1","0","0","0","532","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box1","5641","167","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","1","0","0","0","167","0","0","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box3","5891","332","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","0","0","1","0","0","0","332","0"
"669","13","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:38:14","mouseout","","","0_0","box4","6422","332","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","13","0","0","0","1","0","0","0","332"
"705","13","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:09","mouseout","","","0_0","box1","59","515","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","515","0","0","0"
"705","13","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:09","mouseout","","","0_0","box2","604","295","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","295","0","0"
"705","13","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:09","mouseout","","","0_0","box4","930","372","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","372"
"705","13","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:09","mouseout","","","0_0","box3","1303","308","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","308","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box2","2767","398","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","398","0","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box4","3205","433","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","433"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box1","3653","474","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","474","0","0","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box2","4143","178","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","1","0","0","0","178","0","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box3","4639","114","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","114","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box4","5055","325","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","325"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box2","5584","146","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","146","0","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box1","5951","294","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","294","0","0","0"
"748","13","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:14:16","mouseout","","","0_0","box2","6266","296","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","296","0","0"
"791","13","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:04","mouseout","","","0_0","box3","547","234","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","0","0","1","0","0","0","234","0"
"791","13","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:04","mouseout","","","0_0","box1","835","259","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","1","0","0","0","259","0","0","0"
"791","13","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:04","mouseout","","","0_0","box4","1351","299","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","299"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box2","559","437","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","437","0","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box1","1022","512","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","512","0","0","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box2","1554","386","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","386","0","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box4","1981","366","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","366"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box1","2420","124","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","1","0","0","0","124","0","0","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box3","2591","585","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","1","0","0","0","585","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box1","3201","336","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","336","0","0","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box2","3555","363","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","1","0","0","0","363","0","0"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box4","3977","429","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","0","1","0","0","0","429"
"814","13","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:04","mouseout","","","0_0","box2","4440","308","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","1","0","0","0","308","0","0"
"858","13","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:03","mouseout","","","0_0","box4","989","137","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","0","1","0","0","0","137"
"858","13","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:03","mouseout","","","0_0","box2","1491","793","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","793","0","0"
"858","13","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:03","mouseout","","","0_0","box1","2324","2581","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","2581","0","0","0"
"858","13","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:03","mouseout","","","0_0","box2","4947","629","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","629","0","0"
"858","13","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:03","mouseout","","","0_0","box4","5615","435","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","435"
"858","13","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:31:03","mouseout","","","0_0","box3","6145","468","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","468","0"
"901","13","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:29","mouseout","","","0_0","box1","835","348","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","348","0","0","0"
"901","13","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:29","mouseout","","","0_0","box2","1503","279","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","279","0","0"
"901","13","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:29","mouseout","","","0_0","box4","1832","500","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","500"
"901","13","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:29","mouseout","","","0_0","box3","2382","583","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","583","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box2","508","415","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","415","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box1","937","778","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","1","0","0","0","778","0","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box2","1731","264","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","1","0","0","0","264","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box4","2042","354","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","0","1","0","0","0","354"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box3","2404","554","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","0","1","0","0","0","554","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box4","2966","281","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","281"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box2","3271","280","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","280","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box1","3849","553","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","1","0","0","0","553","0","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box2","4427","310","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","1","0","0","0","310","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box4","4778","272","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","0","1","0","0","0","272"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box1","5627","257","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","1","0","0","0","257","0","0","0"
"935","13","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:11","mouseout","","","0_0","box3","5918","312","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","1","0","0","0","312","0"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box1","188328","435","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","435","0","0","0"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box2","189181","368","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","368","0","0"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box1","189566","200","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","200","0","0","0"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box3","189850","353","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","353","0"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box4","190218","301","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","301"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box2","190571","316","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","316","0","0"
"976","13","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:50:33","mouseout","","","0_0","box1","190888","434","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","434","0","0","0"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box4","276","266","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","0","0","1","0","0","0","266"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box1","658","533","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","533","0","0","0"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box2","1224","667","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","667","0","0"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box1","1908","632","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","1","0","0","0","632","0","0","0"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box2","2575","232","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","232","0","0"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box3","2874","483","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","483","0"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box4","3390","534","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","0","1","0","0","0","534"
"1003","13","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:03:39","mouseout","","","0_0","box3","3941","166","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","166","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box1","1037","5101","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","1","0","0","0","5101","0","0","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box3","6321","667","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","1","0","0","0","667","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box2","7088","634","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","1","0","0","0","634","0","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box1","7755","417","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","1","0","0","0","417","0","0","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box3","8288","117","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","0","1","0","0","0","117","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box2","8474","531","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","1","0","0","0","531","0","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box4","9088","834","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","0","0","0","1","0","0","0","834"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box3","9955","434","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","0","0","1","0","0","0","434","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box1","10439","417","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","1","0","0","0","417","0","0","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box2","11741","333","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","1","0","0","0","333","0","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box4","12122","284","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","0","0","0","1","0","0","0","284"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box3","12423","150","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","0","0","1","0","0","0","150","0"
"1043","13","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:14","mouseout","","","0_0","box3","12706","117","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","13","0","0","1","0","0","0","117","0"
"1123","13","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:35","mouseout","","","0_0","box1","941","851","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","851","0","0","0"
"1123","13","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:35","mouseout","","","0_0","box3","2035","926","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","926","0"
"1123","13","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:35","mouseout","","","0_0","box2","3052","805","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","805","0","0"
"1123","13","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:35","mouseout","","","0_0","box4","3917","272","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","272"
"1125","13","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:41","touchout","","","0_0","box2","523","722","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","722","0","0"
"1125","13","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:41","touchout","","","0_0","box4","1383","529","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","529"
"1125","13","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:41","touchout","","","0_0","box1","2101","629","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","629","0","0","0"
"1125","13","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:41","touchout","","","0_0","box3","2851","414","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","414","0"
"1178","13","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:11","mouseout","","","0_0","box1","191","213","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","1","0","0","0","213","0","0","0"
"1178","13","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:11","mouseout","","","0_0","box3","604","351","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","1","0","0","0","351","0"
"1178","13","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:37:11","mouseout","","","0_0","box4","956","199","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","199"
"1211","13","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:46","mouseout","","","0_0","box2","11336","720","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","720","0","0"
"1211","13","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:46","mouseout","","","0_0","box4","12200","624","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","624"
"1211","13","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:46","mouseout","","","0_0","box1","12951","597","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","597","0","0","0"
"1211","13","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:50:46","mouseout","","","0_0","box3","13627","544","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","544","0"
"1231","13","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:48:34","mouseout","","","0_0","box2","409","417","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","417","0","0"
