"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"51","9","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:13","btnClick","A","","4642","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"51","9","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:28:13","submit","submit","succeeded","5883","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","onload","body","body","200","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box2","d=0","251","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box2","","868","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","884","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","918","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","934","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","936","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","951","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","952","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","970","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","972","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","984","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","985","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1001","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1002","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1018","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1019","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1037","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1039","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1052","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1078","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1079","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1118","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1119","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1181","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1182","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1219","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1366","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1367","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1390","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1394","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box1","d=0","1402","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box1","","1901","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box2","d=0","1952","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box2","","2454","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box3","d=0","2485","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box3","","3037","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseover","box4","d=0","3051","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","mouseout","box4","","3635","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","btnClick","A","","4059","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"109","9","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:05:22","submit","submit","succeeded","5460","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","1803","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","2549","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","2551","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","2557","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","2560","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","2565","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","2567","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","2573","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","2574","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","2581","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box3","d=0","2687","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box3","","3286","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","3319","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","3330","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","3334","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","3684","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box2","d=0","3970","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box2","","4425","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box2","d=0","4426","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box2","","4433","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box2","d=0","4434","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box2","","4441","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box4","d=0","4475","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box4","","4954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box3","d=0","5001","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box3","","5239","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","5259","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","5266","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","5267","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","5475","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box2","d=0","5499","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box2","","5784","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box1","d=0","5800","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box1","","6232","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box3","d=0","6248","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box3","","6289","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box3","d=0","6291","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box3","","6297","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseover","box3","d=0","6298","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","mouseout","box3","","6305","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","btnClick","A","","6732","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"127","9","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 20:49:52","submit","submit","succeeded","7576","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","onload","body","body","26","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box2","d=0","484","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box2","","850","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box2","d=0","867","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box2","","868","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box4","d=0","966","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box4","","1383","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box2","d=0","1417","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box2","","1883","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","1900","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","2466","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box3","d=0","2533","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box3","","3566","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","3716","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","3733","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box2","d=0","3733","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box2","","4149","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","4166","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","4649","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","4666","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","4668","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","4683","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","4684","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","4747","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","4748","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","4755","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","4756","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseover","box1","d=0","4771","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"177","9","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:21:01","mouseout","box1","","4772","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
