"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box4","f_box3","t_box1","t_box2","t_box4","t_box3"
"653","11","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:32","mouseout","","","0_0","box1","3143","199","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","199","0","0","0"
"653","11","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:32","mouseout","","","0_0","box3","3442","249","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","0","1","0","0","0","249"
"653","11","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:35:32","mouseout","","","0_0","box4","3708","282","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","282","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box1","1012","1218","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","1218","0","0","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box3","2323","558","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","0","1","0","0","0","558"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box1","3283","360","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","360","0","0","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box2","3674","358","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","1","0","0","0","358","0","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box4","4093","545","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","545","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box3","4669","155","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","0","1","0","0","0","155"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box1","4855","280","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","280","0","0","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box3","5166","184","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","0","1","0","0","0","184"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box2","5413","338","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","338","0","0"
"684","11","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:09:47","mouseout","","","0_0","box3","5937","122","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","122"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box2","1499","346","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","346","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box1","1868","392","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","1","0","0","0","392","0","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box4","2617","360","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","0","1","0","0","0","360","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box2","3173","341","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","1","0","0","0","341","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box1","3522","317","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","1","0","0","0","317","0","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box3","3881","268","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","268"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box4","4157","195","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","0","1","0","0","0","195","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box2","4387","251","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","1","0","0","0","251","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box1","4646","506","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","1","0","0","0","506","0","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box2","5191","457","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","1","0","0","0","457","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box1","5673","618","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","1","0","0","0","618","0","0","0"
"759","11","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:17:44","mouseout","","","0_0","box2","6642","620","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","1","0","0","0","620","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box1","733","478","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","1","0","0","0","478","0","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box2","1243","519","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","1","0","0","0","519","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box1","1782","525","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","1","0","0","0","525","0","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box2","2341","349","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","0","1","0","0","0","349","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box3","2754","504","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","0","0","1","0","0","0","504"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box4","3281","501","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","0","0","1","0","0","0","501","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box1","3937","413","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","1","0","0","0","413","0","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box3","4433","388","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","0","0","0","1","0","0","0","388"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box2","4871","415","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","1","0","0","0","415","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box1","6208","510","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","1","0","0","0","510","0","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box2","6745","1699","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","0","1","0","0","0","1699","0","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box4","8509","554","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","0","0","1","0","0","0","554","0"
"809","11","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:26","mouseout","","","0_0","box2","9097","1903","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","13","0","1","0","0","0","1903","0","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box1","745","1411","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","1411","0","0","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box2","2175","938","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","938","0","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box4","3198","1624","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","1624","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box3","4842","565","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","565"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box1","5444","565","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","565","0","0","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box2","6048","463","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","463","0","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box1","6531","288","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","288","0","0","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box4","6887","395","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","395","0"
"855","11","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:30:37","mouseout","","","0_0","box3","7303","163","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","163"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box2","724","498","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","498","0","0"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box1","1261","882","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","882","0","0","0"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box2","2175","321","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","321","0","0"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box4","2585","569","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","569","0"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box3","3211","472","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","472"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box1","3756","2193","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","2193","0","0","0"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box2","5973","450","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","450","0","0"
"870","11","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:24:35","mouseout","","","0_0","box4","6477","296","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","296","0"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box2","630","365","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","365","0","0"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box1","1029","582","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","582","0","0","0"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box3","1662","383","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","0","1","0","0","0","383"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box4","2128","716","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","716","0"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box2","3128","134","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","134","0","0"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box1","3378","133","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","133","0","0","0"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box3","3544","267","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","0","1","0","0","0","267"
"888","11","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:25:51","mouseout","","","0_0","box3","4062","199","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","199"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box2","510","1170","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","1170","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box1","1713","402","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","1","0","0","0","402","0","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box2","2131","318","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","318","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box4","2499","435","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","435","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box3","2950","302","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","0","1","0","0","0","302"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box1","3303","333","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","333","0","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box2","3637","300","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","300","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box4","4004","268","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","1","0","0","0","268","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box1","4457","283","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","283","0","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box2","4756","302","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","302","0","0"
"967","11","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:54","mouseout","","","0_0","box4","5091","117","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","1","0","0","0","117","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box4","240","165","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.066666666666667","15","0","0","1","0","0","0","165","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box4","2055","265","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.13333333333333","15","0","0","1","0","0","0","265","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box2","2387","784","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","15","0","1","0","0","0","784","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box4","3254","633","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.26666666666667","15","0","0","1","0","0","0","633","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box1","3937","766","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","15","1","0","0","0","766","0","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box3","4754","1165","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","15","0","0","0","1","0","0","0","1165"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box1","6054","283","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46666666666667","15","1","0","0","0","283","0","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box4","6687","766","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53333333333333","15","0","0","1","0","0","0","766","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box3","7486","783","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","15","0","0","0","1","0","0","0","783"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box4","8303","183","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","15","0","0","1","0","0","0","183","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box2","8520","349","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73333333333333","15","0","1","0","0","0","349","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box1","8870","1915","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","15","1","0","0","0","1915","0","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box2","10819","833","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.86666666666667","15","0","1","0","0","0","833","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box1","11670","315","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93333333333333","15","1","0","0","0","315","0","0","0"
"982","11","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:00:17","mouseout","","","0_0","box3","12018","200","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","0","1","0","0","0","200"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box1","1976","1283","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.0625","16","1","0","0","0","1283","0","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box3","3308","1618","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","16","0","0","0","1","0","0","0","1618"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box1","4958","1751","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1875","16","1","0","0","0","1751","0","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box2","6759","1301","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","16","0","1","0","0","0","1301","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box1","8076","384","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3125","16","1","0","0","0","384","0","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box2","8476","500","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","16","0","1","0","0","0","500","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box4","9044","1083","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4375","16","0","0","1","0","0","0","1083","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box2","10177","251","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","16","0","1","0","0","0","251","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box1","10795","122","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5625","16","1","0","0","0","122","0","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box1","10961","416","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","16","1","0","0","0","416","0","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box3","11444","1200","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6875","16","0","0","0","1","0","0","0","1200"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box2","12661","433","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","16","0","1","0","0","0","433","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box4","13144","684","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8125","16","0","0","1","0","0","0","684","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box2","13861","2384","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","16","0","1","0","0","0","2384","0","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box4","18096","383","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9375","16","0","0","1","0","0","0","383","0"
"1022","11","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:37:06","mouseout","","","0_0","box2","18512","400","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","16","0","1","0","0","0","400","0","0"
"1079","11","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:50","touchout","","","0_0","box2","859","585","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","585","0","0"
"1079","11","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:50","touchout","","","0_0","box4","1565","914","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","1","0","0","0","914","0"
"1079","11","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:50","touchout","","","0_0","box1","2784","781","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","781","0","0","0"
"1079","11","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:50","touchout","","","0_0","box3","3720","479","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","479"
"1079","11","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:50","touchout","","","0_0","box2","4404","180","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","180","0","0"
"1079","11","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:50","touchout","","","0_0","box4","4771","597","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","1","0","0","0","597","0"
