"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box4","f_box3","t_box2","t_box1","t_box4","t_box3"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box3","2033","326","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","0","1","0","0","0","326"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box4","2374","270","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","1","0","0","0","270","0"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box2","2684","204","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","204","0","0","0"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box1","2907","609","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","609","0","0"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box2","3539","196","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","196","0","0","0"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box4","3791","262","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","262","0"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box3","4080","307","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","0","0","1","0","0","0","307"
"767","28","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:35","mouseout","","","0_0","box4","4395","146","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","1","0","0","0","146","0"
"793","28","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:14","mouseout","","","0_0","box2","623","202","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","1","0","0","0","202","0","0","0"
"793","28","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:14","mouseout","","","0_0","box4","871","358","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","1","0","0","0","358","0"
"793","28","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:14","mouseout","","","0_0","box3","1244","501","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","0","1","0","0","0","501"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box1","342","545","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","545","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box3","919","497","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","0","1","0","0","0","497"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box1","1447","661","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","661","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box2","2128","453","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","1","0","0","0","453","0","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box4","2607","471","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","1","0","0","0","471","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box2","3100","329","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","329","0","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box1","3434","448","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","448","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box3","3972","423","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","0","1","0","0","0","423"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box1","4460","244","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","244","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box2","4728","196","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","196","0","0","0"
"808","28","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:12","mouseout","","","0_0","box4","4965","642","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","1","0","0","0","642","0"
"844","28","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:49","mouseout","","","0_0","box1","717","602","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","602","0","0"
"844","28","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:49","mouseout","","","0_0","box2","1320","397","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","397","0","0","0"
"844","28","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:49","mouseout","","","0_0","box4","1737","481","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","481","0"
"844","28","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:49","mouseout","","","0_0","box3","2224","643","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","643"
"844","28","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:49","mouseout","","","0_0","box1","3094","126","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","126","0","0"
"844","28","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:49","mouseout","","","0_0","box3","3486","106","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","106"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box1","831","398","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","398","0","0"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box2","1230","417","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","417","0","0","0"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box4","1695","418","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","418","0"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box3","2147","532","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","532"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box3","3762","517","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","517"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box4","5044","385","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","385","0"
"897","28","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:02","mouseout","","","0_0","box3","5461","383","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","383"
"938","28","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:29","mouseout","","","0_0","box1","594","481","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","481","0","0"
"938","28","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:29","mouseout","","","0_0","box2","1107","682","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","682","0","0","0"
"938","28","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:29","mouseout","","","0_0","box4","1829","289","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","289","0"
"938","28","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:29","mouseout","","","0_0","box3","2141","402","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","402"
"938","28","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:29","mouseout","","","0_0","box4","2615","145","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","145","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box1","298","418","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","418","0","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box3","766","401","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","401"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box2","1201","501","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","1","0","0","0","501","0","0","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box4","1769","435","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","1","0","0","0","435","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box2","2256","232","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","232","0","0","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box1","2706","200","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","200","0","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box3","2990","284","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","284"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box2","3441","270","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","270","0","0","0"
"946","28","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:34:09","mouseout","","","0_0","box4","3911","133","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","133","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box2","546","567","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","567","0","0","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box4","1163","532","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","532","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box1","1929","583","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","583","0","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box3","2596","1216","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","1216"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box2","3945","484","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","484","0","0","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box4","4479","433","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","433","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box1","4995","384","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","384","0","0"
"989","28","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:01:20","mouseout","","","0_0","box3","5429","232","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","232"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box2","741","766","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.076923076923077","13","1","0","0","0","766","0","0","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box4","1857","949","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15384615384615","13","0","0","1","0","0","0","949","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box1","3190","1184","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23076923076923","13","0","1","0","0","0","1184","0","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box3","4507","3101","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.30769230769231","13","0","0","0","1","0","0","0","3101"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box3","8207","701","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38461538461538","13","0","0","0","1","0","0","0","701"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box2","10675","150","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46153846153846","13","1","0","0","0","150","0","0","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box2","11025","433","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53846153846154","13","1","0","0","0","433","0","0","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box1","11476","1050","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61538461538462","13","0","1","0","0","0","1050","0","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box3","12626","283","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.69230769230769","13","0","0","0","1","0","0","0","283"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box4","12926","833","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76923076923077","13","0","0","1","0","0","0","833","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box2","13793","533","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84615384615385","13","1","0","0","0","533","0","0","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box4","14393","1533","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92307692307692","13","0","0","1","0","0","0","1533","0"
"1031","28","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:42:00","mouseout","","","0_0","box3","15943","1167","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","13","0","0","0","1","0","0","0","1167"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box1","951","570","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","570","0","0"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box3","1659","547","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","547"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box2","2360","280","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","280","0","0","0"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box4","2762","662","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","662","0"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box2","3646","230","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","230","0","0","0"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box4","3997","146","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","146","0"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box1","4264","212","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","212","0","0"
"1068","28","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:00","touchout","","","0_0","box3","4597","113","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","113"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box4","914","669","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","669","0"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box1","1613","165","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","165","0","0"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box1","1948","300","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","300","0","0"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box3","2308","957","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","957"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box2","3295","211","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","211","0","0","0"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box4","3596","441","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","441","0"
"1104","28","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:25:22","mouseout","","","0_0","box3","4068","362","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","362"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box2","196","400","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","400","0","0","0"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box4","645","434","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","434","0"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box2","1112","134","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","134","0","0","0"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box1","1279","268","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","1","0","0","0","268","0","0"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box3","1631","517","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","517"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box1","2235","315","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","315","0","0"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box2","2566","301","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","301","0","0","0"
"1157","28","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:07","mouseout","","","0_0","box4","2901","183","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","183","0"
"1202","28","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:21","mouseout","","","0_0","box1","581","729","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","729","0","0"
"1202","28","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:21","mouseout","","","0_0","box3","1348","1079","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","1079"
"1202","28","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:21","mouseout","","","0_0","box2","2483","440","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","440","0","0","0"
"1202","28","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:21","mouseout","","","0_0","box4","2954","411","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","411","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box2","660","116","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","116","0","0","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box2","1227","467","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","467","0","0","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box4","1744","600","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","600","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box1","2378","500","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","1","0","0","0","500","0","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box3","2928","717","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","717"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box4","3662","233","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","233","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box2","3929","750","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","750","0","0","0"
"1222","28","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:31","mouseout","","","0_0","box4","4779","267","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","267","0"
"1330","28","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:43","mouseout","","","0_0","box1","323","316","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","316","0","0"
"1330","28","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:43","mouseout","","","0_0","box2","656","266","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","266","0","0","0"
"1330","28","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:43","mouseout","","","0_0","box3","1040","166","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","166"
"1330","28","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:43","mouseout","","","0_0","box4","1240","485","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","485","0"
"1376","28","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:59","mouseout","","","0_0","box2","624","317","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","317","0","0","0"
"1376","28","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:59","mouseout","","","0_0","box4","973","434","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","434","0"
