"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchout","box2","","5558","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchover","box4","d=0","6486","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchout","box4","","7076","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchover","box3","d=0","7214","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchout","box3","","7675","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchover","box2","d=0","8022","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","touchout","box2","","8750","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","btnClick","B","","10876","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"42","8","W7xMZFsc8bgeoW","128.134.253.92","-1","B","2022-06-14 13:26:29","submit","submit","succeeded","14056","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","onload","body","body","204","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box2","d=0","389","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box2","","437","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box4","d=0","470","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box4","","1003","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box1","d=0","1170","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box1","","1186","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box1","d=0","1188","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box1","","1203","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box1","d=0","1204","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box1","","1221","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box1","d=0","1221","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box1","","1771","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box2","d=0","1803","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box2","","2290","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box2","d=0","2304","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box2","","2308","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box3","d=0","2387","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box3","","3237","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box4","d=0","3253","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box4","","3870","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box2","d=0","3905","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box2","","4537","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseover","box4","d=0","4570","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","mouseout","box4","","4620","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","btnClick","B","","4970","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"98","8","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:46","submit","submit","succeeded","6055","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","onload","body","body","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","751","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1353","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1355","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1365","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1368","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1374","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1377","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1379","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1384","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1390","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box3","d=0","1450","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box3","","1889","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1931","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1934","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1940","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1943","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1947","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1949","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1957","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","1960","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","1965","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","2256","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","2280","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","2744","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","2745","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","2752","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","2754","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","2760","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","2809","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","3333","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box3","d=0","3371","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box3","","3493","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","3525","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","3529","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","3533","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","3535","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","3542","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","3704","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","3746","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","4298","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box1","d=0","4315","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box1","","4747","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","4767","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","5015","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","5016","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","5024","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box2","d=0","5034","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box2","","5041","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5048","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5178","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5179","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5186","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5188","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5197","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5199","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5204","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5209","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5215","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5221","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5230","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5232","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5236","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5244","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5245","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseout","box4","","5252","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"156","8","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:58:19","mouseover","box4","d=0","5253","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
