"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","4541","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","4558","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","4992","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","4993","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","5008","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box4","d=0","5125","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box4","","5508","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box3","d=0","5525","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box3","","6157","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","6191","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","6657","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","6674","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","7341","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","7358","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","7740","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","7742","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","7758","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box3","d=0","7774","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box3","","8473","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","8507","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","8510","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","8524","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","8527","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","8541","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","8546","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box1","d=0","8557","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box1","","8607","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","8623","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","8690","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","8773","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","8790","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","8792","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","8807","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","8809","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","8824","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box2","d=0","8825","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box2","","8840","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box4","d=0","8874","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box4","","9057","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box3","d=0","9058","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box3","","9124","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box3","d=0","9125","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box3","","9140","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseover","box3","d=0","9141","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","box3","","9157","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","btnClick","A","","9576","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","submit","submit","succeeded","10442","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","onload","body","body","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","828","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","2010","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box4","d=0","2127","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box4","","2827","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","2893","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","2910","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","2911","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","2926","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","2927","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","2943","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","2944","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","3260","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","3279","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","3283","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","3293","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","3296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","4060","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","6261","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","6277","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","6279","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","6294","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","6296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","6311","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","6313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box3","d=0","6478","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box3","","6644","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","6677","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","6777","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","6794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","6861","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","7061","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","7744","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","7794","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","9212","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","9228","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","9995","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","10045","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","10545","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box3","d=0","10682","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box3","","11446","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box4","d=0","11462","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box4","","11996","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box3","d=0","12029","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box3","","12646","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","12729","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","12746","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","12748","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13018","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","13020","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13029","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","13030","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13046","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","13047","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13062","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","13063","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13079","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","13080","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13096","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box1","d=0","13098","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box1","","13129","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","13163","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","13380","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box2","d=0","13396","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box2","","13399","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseover","box3","d=0","13713","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","box3","","14129","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","btnClick","A","","16343","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","submit","submit","succeeded","17111","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","onload","body","body","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box1","d=0","534","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box1","","832","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box3","d=0","918","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box3","","1398","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box2","d=0","1570","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box2","","1698","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box4","d=0","1820","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box4","","2403","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box2","d=0","2501","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box2","","2718","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box4","d=0","2988","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box4","","3986","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box3","d=0","4141","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box3","","4555","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box1","d=0","4675","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box1","","5272","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box2","d=0","5376","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box2","","5706","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchover","box1","d=0","5830","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","box1","","6040","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","btnClick","A","","6470","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","submit","submit","succeeded","6983","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","onload","body","body","26","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseover","box1","d=0","819","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseout","box1","","1292","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseover","box1","d=0","1322","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseout","box1","","1323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseover","box3","d=0","1444","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseout","box3","","2066","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseover","box1","d=0","2096","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseout","box1","","2098","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseover","box1","d=0","2126","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseout","box1","","2187","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseover","box2","d=0","2218","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"1136","35","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:42","mouseout","box2","","3553","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
