"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","onload","body","body","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box1","d=0","1074","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box1","","1313","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box1","d=0","1323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box1","","1325","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box1","d=0","1512","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box1","","2628","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","2629","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","3712","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","3729","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","3731","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","3738","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","3739","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box3","d=0","4027","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box3","","5354","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box1","d=0","5395","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box1","","5411","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box1","d=0","5412","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box1","","6433","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box3","d=0","6481","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box3","","6563","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box3","d=0","6721","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box3","","6733","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box3","d=0","6734","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box3","","6761","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box4","d=0","6779","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box4","","6809","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","6876","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","6890","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","6890","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","6901","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","6902","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","7953","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","7965","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","7967","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","7984","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","7987","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box4","d=0","8033","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box4","","8979","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box4","d=0","8995","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box4","","8997","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box4","d=0","9008","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box4","","9010","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box4","d=0","9450","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box4","","9521","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","9664","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","9683","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","9684","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","9697","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","9698","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","9713","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","9714","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","9728","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","9729","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","9753","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box2","d=0","9754","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box2","","10652","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box1","d=0","10673","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box1","","11416","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box3","d=0","11480","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box3","","12735","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseover","box3","d=0","12752","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","box3","","12754","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","btnClick","A","","13778","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","submit","submit","succeeded","14614","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","onload","body","body","942","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box2","d=0","3045","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box2","","4487","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box1","d=0","4508","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box1","","5468","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box1","d=0","5488","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box1","","5496","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box4","d=0","5548","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box4","","6288","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box3","d=0","6328","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box3","","7829","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box3","d=0","7852","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box3","","7860","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseover","box3","d=0","7872","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","box3","","7882","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","btnClick","A","","8583","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","submit","submit","succeeded","9911","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","onload","body","body","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchover","box1","d=0","17689","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","box1","","19631","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchover","box3","d=0","20467","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","box3","","21645","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchover","box4","d=0","22307","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","box4","","22872","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchover","box2","d=0","23214","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","box2","","24423","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","btnClick","A","","25806","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","submit","submit","succeeded","26613","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","onload","body","body","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box2","d=0","1937","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box2","","2521","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box1","d=0","2694","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box1","","3266","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box4","d=0","3833","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box4","","4239","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box3","d=0","4458","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box3","","5087","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box2","d=0","6412","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box2","","6891","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box1","d=0","7094","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box1","","7816","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box2","d=0","7950","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box2","","8357","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchover","box3","d=0","8728","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","box3","","9005","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","btnClick","A","","9326","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","submit","submit","succeeded","9779","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","onload","body","body","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","167","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","234","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","235","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","250","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","251","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","267","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box2","d=0","367","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box2","","785","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box4","d=0","834","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box4","","1284","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box3","d=0","1301","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box3","","1317","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","1334","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","1335","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","1351","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","1352","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","1367","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","1368","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","1384","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","1834","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box3","d=0","1884","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box3","","2601","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box4","d=0","2617","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box4","","3050","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box2","d=0","3084","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box2","","3101","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box2","d=0","3102","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box2","","3117","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box2","d=0","3118","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box2","","3484","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box1","d=0","3500","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box1","","3767","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseover","box3","d=0","3801","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","box3","","3867","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","btnClick","A","","4458","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","submit","submit","succeeded","5241","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","onload","body","body","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseover","box1","d=0","561","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseout","box1","","2661","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseover","box1","d=0","2678","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
