"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"827","15","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:26:04","mouseout","","","0_0","box2","3269","498","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","498","0","0"
"827","15","YUbL3y8fjKvBq7","163.116.178.30","-1","B","2022-06-20 04:26:04","mouseout","","","0_0","box1","3866","419","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","419","0","0","0"
"896","15","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:54","mouseout","","","0_0","box2","779","367","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","367","0","0"
"896","15","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:54","mouseout","","","0_0","box1","1362","317","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","317","0","0","0"
"896","15","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:54","mouseout","","","0_0","box3","1729","515","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","515","0"
"896","15","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:54","mouseout","","","0_0","box4","2278","533","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","533"
"896","15","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:54","mouseout","","","0_0","box2","2845","367","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","367","0","0"
"896","15","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:54","mouseout","","","0_0","box4","3328","367","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","367"
"916","15","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:52","mouseout","","","0_0","box2","91602","454","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","454","0","0"
"916","15","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:52","mouseout","","","0_0","box1","92089","481","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","481","0","0","0"
"916","15","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:52","mouseout","","","0_0","box4","92851","368","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","368"
"916","15","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:52","mouseout","","","0_0","box3","93243","308","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","308","0"
"916","15","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:52","mouseout","","","0_0","box4","93569","149","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","149"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box2","392","334","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","334","0","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box4","809","419","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","0","1","0","0","0","419"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box1","1278","251","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","251","0","0","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box3","1596","384","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","384","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box1","2013","234","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","1","0","0","0","234","0","0","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box2","2281","368","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","1","0","0","0","368","0","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box1","2666","351","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","351","0","0","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box2","3034","234","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","1","0","0","0","234","0","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box3","3401","352","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","1","0","0","0","352","0"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box4","3753","317","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","0","0","1","0","0","0","317"
"960","15","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:43:26","mouseout","","","0_0","box2","4104","284","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","1","0","0","0","284","0","0"
"993","15","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:05","mouseout","","","0_0","box1","887","583","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","583","0","0","0"
"993","15","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:05","mouseout","","","0_0","box2","1504","716","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","716","0","0"
"993","15","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:05","mouseout","","","0_0","box3","2370","566","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","566","0"
"993","15","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:02:05","mouseout","","","0_0","box4","2970","766","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","766"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","1518","532","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.021276595744681","47","0","1","0","0","0","532","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","2250","1284","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.042553191489362","47","0","0","0","1","0","0","0","1284"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","3917","883","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.063829787234043","47","1","0","0","0","883","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box3","4817","717","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.085106382978723","47","0","0","1","0","0","0","717","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","5653","1399","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1063829787234","47","1","0","0","0","1399","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","7085","950","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.12765957446809","47","0","1","0","0","0","950","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","8635","433","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14893617021277","47","1","0","0","0","433","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","9285","467","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.17021276595745","47","0","0","0","1","0","0","0","467"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","9786","533","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.19148936170213","47","0","1","0","0","0","533","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","10335","2634","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.21276595744681","47","1","0","0","0","2634","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","12970","900","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23404255319149","47","0","1","0","0","0","900","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","13870","583","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25531914893617","47","1","0","0","0","583","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","14620","567","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27659574468085","47","1","0","0","0","567","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","15220","6752","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.29787234042553","47","0","1","0","0","0","6752","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","22253","3120","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.31914893617021","47","0","0","0","1","0","0","0","3120"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","25673","1000","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.34042553191489","47","1","0","0","0","1000","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box3","26707","382","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36170212765957","47","0","0","1","0","0","0","382","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","27123","750","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.38297872340426","47","1","0","0","0","750","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","28006","267","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.40425531914894","47","1","0","0","0","267","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","28290","417","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42553191489362","47","0","1","0","0","0","417","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","28840","3468","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4468085106383","47","0","0","0","1","0","0","0","3468"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","39860","167","0","22","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46808510638298","47","1","0","0","0","167","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","40393","450","0","23","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.48936170212766","47","1","0","0","0","450","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","40877","2384","0","24","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.51063829787234","47","0","1","0","0","0","2384","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","43327","3151","0","25","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53191489361702","47","1","0","0","0","3151","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","46512","566","0","26","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5531914893617","47","0","1","0","0","0","566","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","47111","734","0","27","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57446808510638","47","1","0","0","0","734","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box3","48045","483","0","28","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.59574468085106","47","0","0","1","0","0","0","483","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","48562","450","0","29","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.61702127659574","47","0","0","0","1","0","0","0","450"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","49045","734","0","30","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63829787234043","47","0","1","0","0","0","734","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","49813","8318","0","31","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.65957446808511","47","1","0","0","0","8318","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","58481","500","0","32","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.68085106382979","47","0","1","0","0","0","500","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","59098","650","0","33","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.70212765957447","47","0","0","0","1","0","0","0","650"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","59782","3100","0","34","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72340425531915","47","0","1","0","0","0","3100","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","62982","6019","0","35","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.74468085106383","47","1","0","0","0","6019","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","69050","1001","0","36","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76595744680851","47","0","1","0","0","0","1001","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","70118","550","0","37","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.78723404255319","47","0","0","0","1","0","0","0","550"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","71001","2850","0","38","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.80851063829787","47","1","0","0","0","2850","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box3","74171","414","0","39","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.82978723404255","47","0","0","1","0","0","0","414","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","74670","7918","0","40","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85106382978723","47","1","0","0","0","7918","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","82604","5168","0","41","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.87234042553191","47","0","1","0","0","0","5168","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","87988","184","0","42","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8936170212766","47","0","0","0","1","0","0","0","184"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","94909","431","0","43","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91489361702128","47","1","0","0","0","431","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","95374","2067","0","44","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93617021276596","47","0","1","0","0","0","2067","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box1","97457","467","0","45","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.95744680851064","47","1","0","0","0","467","0","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box2","98025","416","0","46","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.97872340425532","47","0","1","0","0","0","416","0","0"
"1027","15","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:40:54","mouseout","","","0_0","box4","98474","117","0","47","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","47","0","0","0","1","0","0","0","117"
"1071","15","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:15","touchout","","","0_0","box1","895","428","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","428","0","0","0"
"1071","15","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:15","touchout","","","0_0","box3","1462","780","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","780","0"
"1071","15","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:15","touchout","","","0_0","box2","2380","229","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","229","0","0"
"1071","15","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:15","touchout","","","0_0","box4","2730","582","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","582"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box2","734","560","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","560","0","0"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box4","1614","671","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","671"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box1","2345","666","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","666","0","0","0"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box3","3316","514","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","514","0"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box4","4393","151","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","151"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box2","4574","486","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","486","0","0"
"1138","15","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:27:58","mouseout","","","0_0","box4","5151","411","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","411"
"1164","15","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:58","mouseout","","","0_0","box2","315","417","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","417","0","0"
"1164","15","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:58","mouseout","","","0_0","box4","764","385","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","385"
"1164","15","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:58","mouseout","","","0_0","box3","1167","383","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","383","0"
"1164","15","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:58","mouseout","","","0_0","box1","1584","299","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","299","0","0","0"
"1201","15","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:14","mouseout","","","0_0","box1","577","737","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","737","0","0","0"
"1201","15","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:14","mouseout","","","0_0","box3","1410","582","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","582","0"
"1201","15","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:14","mouseout","","","0_0","box2","2081","471","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","471","0","0"
"1201","15","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:49:14","mouseout","","","0_0","box4","2753","415","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","415"
"1245","15","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:35","mouseout","","","0_0","box1","397","267","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","267","0","0","0"
"1245","15","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:35","mouseout","","","0_0","box2","681","633","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","633","0","0"
"1245","15","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:35","mouseout","","","0_0","box4","1631","167","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","167"
"1245","15","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:35","mouseout","","","0_0","box3","1831","234","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","234","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box1","489","350","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","350","0","0","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box2","856","367","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","367","0","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box3","1273","351","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","351","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box4","1641","467","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","467"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box2","2142","317","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","317","0","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box1","2475","685","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","685","0","0","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box2","3176","485","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","485","0","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box1","3678","299","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","299","0","0","0"
"1326","15","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:24:26","mouseout","","","0_0","box3","4095","351","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","351","0"
"1374","15","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:37","mouseout","","","0_0","box2","866","433","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","433","0","0"
"1374","15","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:37","mouseout","","","0_0","box4","1316","399","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","399"
"1374","15","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:24:37","mouseout","","","0_0","box1","1749","316","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","316","0","0","0"
