"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box4","f_box3","t_box1","t_box2","t_box4","t_box3"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box2","5452","450","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","15","0","1","0","0","0","450","0","0"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box4","6118","116","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","15","0","0","1","0","0","0","116","0"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box1","6317","882","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73333333333333","15","1","0","0","0","882","0","0","0"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box2","7281","249","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","15","0","1","0","0","0","249","0","0"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box1","7547","133","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.86666666666667","15","1","0","0","0","133","0","0","0"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box4","7796","349","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93333333333333","15","0","0","1","0","0","0","349","0"
"666","36","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:37:43","mouseout","","","0_0","box3","8146","499","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","0","1","0","0","0","499"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box3","243","199","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","0","0","1","0","0","0","199"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box1","489","496","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","1","0","0","0","496","0","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box2","1047","434","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","1","0","0","0","434","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box4","1574","491","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","491","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box3","2096","423","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","0","0","1","0","0","0","423"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box1","2549","355","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","355","0","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box2","2905","631","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","631","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box1","3568","451","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","451","0","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box2","4020","356","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","356","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box1","4407","155","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","155","0","0","0"
"688","36","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:21","mouseout","","","0_0","box3","4593","309","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","309"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box1","924","383","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","383","0","0","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box2","1315","359","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","1","0","0","0","359","0","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box1","1690","196","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","196","0","0","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box4","2259","278","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","278","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box2","2563","276","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","276","0","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box4","3589","129","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","1","0","0","0","129","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box3","3726","228","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","0","1","0","0","0","228"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box4","3962","106","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","1","0","0","0","106","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box2","4150","171","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","171","0","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box1","4361","490","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","490","0","0","0"
"737","36","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:09:54","mouseout","","","0_0","box2","4866","197","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","1","0","0","0","197","0","0"
"789","36","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:54","mouseout","","","0_0","box1","765","449","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","449","0","0","0"
"789","36","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:54","mouseout","","","0_0","box3","1524","490","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","490"
"789","36","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:54","mouseout","","","0_0","box4","2025","322","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","322","0"
"789","36","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:54","mouseout","","","0_0","box2","2370","276","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","276","0","0"
"825","36","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:45","mouseout","","","0_0","box2","1722","622","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","622","0","0"
"825","36","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:45","mouseout","","","0_0","box1","2366","437","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","437","0","0","0"
"825","36","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:45","mouseout","","","0_0","box3","2845","545","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","545"
"825","36","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:45","mouseout","","","0_0","box4","3450","541","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","541","0"
"825","36","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:45","mouseout","","","0_0","box2","4013","440","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","440","0","0"
"825","36","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:45","mouseout","","","0_0","box1","4470","293","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","293","0","0","0"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box2","743","682","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","682","0","0"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box1","1540","317","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","317","0","0","0"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box3","1924","367","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","367"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box4","2324","433","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","433","0"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box2","2790","334","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","334","0","0"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box1","3141","415","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","415","0","0","0"
"891","36","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:26:18","mouseout","","","0_0","box3","3640","500","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","500"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box2","606","431","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","431","0","0"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box1","1078","625","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","625","0","0","0"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box2","1730","286","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","286","0","0"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box4","2064","408","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","408","0"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box3","2513","481","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","481"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box1","3195","127","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","127","0","0","0"
"917","36","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:29:59","mouseout","","","0_0","box2","3354","274","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","274","0","0"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box2","767","502","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","502","0","0"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box1","1285","352","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","352","0","0","0"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box4","1837","335","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","335","0"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box3","2189","335","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","335"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box1","2557","317","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","317","0","0","0"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box2","2891","518","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","518","0","0"
"980","36","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:51:08","mouseout","","","0_0","box1","3410","317","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","317","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box2","512","500","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.052631578947368","19","0","1","0","0","0","500","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","1029","699","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.10526315789474","19","1","0","0","0","699","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box4","1828","433","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15789473684211","19","0","0","1","0","0","0","433","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box3","2295","449","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.21052631578947","19","0","0","0","1","0","0","0","449"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","2794","284","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.26315789473684","19","1","0","0","0","284","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box2","3095","682","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.31578947368421","19","0","1","0","0","0","682","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","3794","500","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36842105263158","19","1","0","0","0","500","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box4","4344","367","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42105263157895","19","0","0","1","0","0","0","367","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box3","4728","1200","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.47368421052632","19","0","0","0","1","0","0","0","1200"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box2","6215","778","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.52631578947368","19","0","1","0","0","0","778","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","6994","549","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57894736842105","19","1","0","0","0","549","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box2","7561","315","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63157894736842","19","0","1","0","0","0","315","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","7910","816","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.68421052631579","19","1","0","0","0","816","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box2","8744","482","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73684210526316","19","0","1","0","0","0","482","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","9259","1000","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.78947368421053","19","1","0","0","0","1000","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box2","10276","1400","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84210526315789","19","0","1","0","0","0","1400","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box1","11709","316","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.89473684210526","19","1","0","0","0","316","0","0","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box4","12126","766","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.94736842105263","19","0","0","1","0","0","0","766","0"
"1019","36","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:06:23","mouseout","","","0_0","box3","13158","766","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","19","0","0","0","1","0","0","0","766"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box1","663","1767","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","1","0","0","0","1767","0","0","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box3","2703","777","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","0","1","0","0","0","777"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box1","3530","466","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","1","0","0","0","466","0","0","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box3","4130","267","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","0","1","0","0","0","267"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box1","4430","317","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","1","0","0","0","317","0","0","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box3","4813","667","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","0","0","0","1","0","0","0","667"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box2","5580","717","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","717","0","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box2","6581","199","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","1","0","0","0","199","0","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box4","6847","1233","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","0","1","0","0","0","1233","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box2","8164","1450","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","1","0","0","0","1450","0","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box4","9665","616","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","1","0","0","0","616","0"
"1044","36","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:45:28","mouseout","","","0_0","box3","10331","317","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","0","1","0","0","0","317"
"1111","36","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:46","touchout","","","0_0","box1","551","939","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","939","0","0","0"
"1111","36","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:46","touchout","","","0_0","box3","1595","746","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","746"
"1111","36","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:46","touchout","","","0_0","box2","2496","1081","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","1081","0","0"
"1111","36","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:25:46","touchout","","","0_0","box4","3916","646","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","646","0"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box1","547","392","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","392","0","0","0"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box3","1030","1232","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","1232"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box2","2383","1373","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","1373","0","0"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box4","3816","456","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","456","0"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box3","4302","335","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","335"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box4","4667","288","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","1","0","0","0","288","0"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box2","4985","363","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","363","0","0"
"1134","36","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:27","mouseout","","","0_0","box3","5439","181","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","181"
"1166","36","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:08","mouseout","","","0_0","box1","192","347","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","347","0","0","0"
"1166","36","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:08","mouseout","","","0_0","box3","604","352","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","0","1","0","0","0","352"
"1166","36","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:08","mouseout","","","0_0","box2","1072","251","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","251","0","0"
"1166","36","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:08","mouseout","","","0_0","box4","1408","484","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","484","0"
"1166","36","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:08","mouseout","","","0_0","box1","1909","249","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","249","0","0","0"
"1166","36","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:08","mouseout","","","0_0","box3","2209","184","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","184"
"1199","36","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:54","mouseout","","","0_0","box1","722","1032","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","1032","0","0","0"
