"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","5770","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","5787","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","6337","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","6337","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","6820","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","6853","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","7153","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","7154","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","7487","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","7553","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","8170","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","8187","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","8686","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","8737","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","8753","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","8754","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","9220","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","9253","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","9620","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","9686","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","10053","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","10103","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","10120","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","10121","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","10386","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","10403","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","10703","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","10736","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","10820","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","10836","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","10838","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","10853","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","10854","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","10945","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","10946","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","11009","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","11010","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","11020","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","11021","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","11036","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","11038","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","11053","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","11054","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","11070","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","11303","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","11353","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","11370","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","11371","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","11703","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","11720","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","11721","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","11770","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","12120","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12153","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12170","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12171","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12453","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12470","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12471","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12486","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12487","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","12553","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","12669","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","12686","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","12687","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","12703","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","12704","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","12720","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","12721","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","12736","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","12853","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12919","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12936","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12937","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12953","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12954","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","12970","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","12970","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","13569","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box4","d=0","13669","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box4","","14086","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","14119","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","14187","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","14203","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","14519","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","14536","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","14538","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","14586","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","14969","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","15119","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","15486","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","15619","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","16219","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box2","d=0","16220","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box2","","16503","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box1","d=0","16519","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box1","","16686","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseover","box3","d=0","16719","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","mouseout","box3","","16786","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","btnClick","A","","17826","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"160","27","phkg0GCvX8ceBC","62.77.201.30","-1","A","2022-06-15 07:17:01","submit","submit","succeeded","18764","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","onload","body","body","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box2","d=0","989","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box2","","1073","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box1","d=0","1089","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box1","","1655","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box2","d=0","1673","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box2","","2071","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box2","d=0","2074","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box2","","2088","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","2139","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","2590","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box3","d=0","2622","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box3","","3190","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box1","d=0","3208","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box1","","3219","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box1","d=0","3226","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box1","","3621","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box2","d=0","3640","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box2","","3921","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box2","d=0","3924","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box2","","3938","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","3988","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","4205","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","4208","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","4221","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","4223","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","4238","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","4240","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","4254","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","4256","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","4271","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseover","box4","d=0","4272","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","mouseout","box4","","4288","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","btnClick","B","","4761","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"202","27","k2ZwEjXuEyk0pl","31.46.254.4","-1","B","2022-06-16 13:50:28","submit","submit","succeeded","6465","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box1","d=0","729","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box1","","745","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box3","d=0","762","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box3","","777","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box4","d=0","1359","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box4","","1424","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box2","d=0","1475","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box2","","1476","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box2","d=0","1493","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box2","","2110","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box2","d=0","2112","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box2","","2125","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box2","d=0","2131","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box2","","2222","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseover","box2","d=0","2225","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"246","27","DxWeF9rqIbTubH","82.195.190.210","-1","B","2022-06-16 14:11:58","mouseout","box2","","2233","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
