"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box1","624","200","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","200","0","0"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box3","907","382","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","382","0"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box2","1440","254","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","254","0","0","0"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box4","1755","565","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","565"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box1","2486","152","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","152","0","0"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box3","2703","464","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","464","0"
"673","31","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:42","mouseout","","","0_0","box4","3434","200","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","200"
"713","31","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:29","mouseout","","","0_0","box4","168","307","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","307"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box1","1212","180","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","0","1","0","0","0","180","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box3","1528","481","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","0","0","1","0","0","0","481","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box1","2051","227","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","0","1","0","0","0","227","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box2","2302","514","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","1","0","0","0","514","0","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box4","2896","449","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","0","0","0","1","0","0","0","449"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box1","3376","417","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","0","1","0","0","0","417","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box2","3820","339","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","1","0","0","0","339","0","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box1","4182","1127","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","0","1","0","0","0","1127","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box2","5316","309","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52941176470588","17","1","0","0","0","309","0","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box4","5673","327","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58823529411765","17","0","0","0","1","0","0","0","327"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box3","6018","324","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64705882352941","17","0","0","1","0","0","0","324","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box4","6361","119","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.70588235294118","17","0","0","0","1","0","0","0","119"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box2","6505","220","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76470588235294","17","1","0","0","0","220","0","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box1","6744","322","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.82352941176471","17","0","1","0","0","0","322","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box2","7086","341","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88235294117647","17","1","0","0","0","341","0","0","0"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box4","7555","286","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94117647058824","17","0","0","0","1","0","0","0","286"
"735","31","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:09:27","mouseout","","","0_0","box2","7897","253","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","17","1","0","0","0","253","0","0","0"
"785","31","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:33","mouseout","","","0_0","box1","724","372","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","372","0","0"
"785","31","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:33","mouseout","","","0_0","box3","1134","372","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","372","0"
"785","31","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:33","mouseout","","","0_0","box2","1570","322","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","322","0","0","0"
"785","31","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:20:33","mouseout","","","0_0","box4","1935","170","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","170"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box2","750","545","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","545","0","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box1","1335","938","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","1","0","0","0","938","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box4","2376","1803","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","0","0","1","0","0","0","1803"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box3","4648","586","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","586","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box1","5312","461","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","0","1","0","0","0","461","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box2","5796","354","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","1","0","0","0","354","0","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box4","6187","647","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","0","0","1","0","0","0","647"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box2","6959","143","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","1","0","0","0","143","0","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box2","7136","280","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","280","0","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box1","7436","234","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","234","0","0"
"829","31","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:24","mouseout","","","0_0","box3","7686","629","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","1","0","0","0","629","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box1","670","681","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","681","0","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box2","1378","2347","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","2347","0","0","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box2","3992","293","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","293","0","0","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box3","4638","489","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","489","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box4","5192","609","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","609"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box1","5850","367","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","367","0","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box3","6259","393","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","1","0","0","0","393","0"
"877","31","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:25:05","mouseout","","","0_0","box4","6677","883","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","883"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box1","582","349","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","349","0","0"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box2","947","434","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","434","0","0","0"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box4","1430","384","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","0","0","1","0","0","0","384"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box3","1898","499","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","499","0"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box4","2529","118","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","118"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box2","2715","198","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","198","0","0","0"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box1","2980","283","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","283","0","0"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box3","3312","268","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","268","0"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box4","3596","317","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","0","0","1","0","0","0","317"
"914","31","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:26","mouseout","","","0_0","box3","4195","124","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","124","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box2","427","333","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","333","0","0","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box1","777","301","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","301","0","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box2","1095","251","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","251","0","0","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box3","1647","401","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","401","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box4","2049","300","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","300"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box2","2417","300","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","300","0","0","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box1","2734","368","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","368","0","0"
"964","31","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:44:33","mouseout","","","0_0","box2","3118","201","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","1","0","0","0","201","0","0","0"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box2","777","366","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","366","0","0","0"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box1","1160","549","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","549","0","0"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box2","1777","499","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","499","0","0","0"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box4","2360","317","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","317"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box3","2678","598","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","598","0"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box4","3293","616","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","0","1","0","0","0","616"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box3","3943","316","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","1","0","0","0","316","0"
"999","31","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:05","mouseout","","","0_0","box4","4260","282","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","282"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box1","1210","848","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","0","1","0","0","0","848","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box3","2092","900","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","0","0","1","0","0","0","900","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box1","3025","167","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","0","1","0","0","0","167","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box3","3226","567","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","0","1","0","0","0","567","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box2","3911","1048","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","1","0","0","0","1048","0","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box4","5026","18654","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","0","0","1","0","0","0","18654"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box3","23697","634","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","14","0","0","1","0","0","0","634","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box1","24350","2065","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","0","1","0","0","0","2065","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box1","26665","184","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","0","1","0","0","0","184","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box3","26882","250","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","0","0","1","0","0","0","250","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box2","27165","1851","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","1","0","0","0","1851","0","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box4","29132","1051","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","0","0","0","1","0","0","0","1051"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box2","30216","7719","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","1","0","0","0","7719","0","0","0"
"1025","31","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:54","mouseout","","","0_0","box4","38035","167","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","14","0","0","0","1","0","0","0","167"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box2","591","179","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","179","0","0","0"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box4","890","690","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","690"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box1","1709","146","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","1","0","0","0","146","0","0"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box3","1959","496","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","1","0","0","0","496","0"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box2","2627","196","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","196","0","0","0"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box4","2927","263","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","263"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box1","3311","380","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","380","0","0"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box2","3796","479","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","479","0","0","0"
"1083","31","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:02","touchout","","","0_0","box1","4363","213","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","213","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box2","453","104","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","1","0","0","0","104","0","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box2","1028","727","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","1","0","0","0","727","0","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box1","1755","699","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","1","0","0","0","699","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box4","2515","850","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","0","0","0","1","0","0","0","850"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box3","3395","987","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","0","1","0","0","0","987","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box2","4593","389","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","1","0","0","0","389","0","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box1","5012","393","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","393","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box2","5769","360","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","1","0","0","0","360","0","0","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box4","6159","459","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","0","0","1","0","0","0","459"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box3","6981","133","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","1","0","0","0","133","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box3","7133","181","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","1","0","0","0","181","0"
"1117","31","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:26:13","mouseout","","","0_0","box3","7752","347","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","0","1","0","0","0","347","0"
"1168","31","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:17","mouseout","","","0_0","box2","497","334","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","334","0","0","0"
"1168","31","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:17","mouseout","","","0_0","box4","863","468","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","468"
