"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseout","box3","","2744","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseover","box1","d=0","2745","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseout","box1","","2760","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseover","box2","d=0","2777","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseout","box2","","2794","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseover","box2","d=0","3095","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseout","box2","","3728","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseover","box4","d=0","3897","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","mouseout","box4","","4344","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","btnClick","B","","5087","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"345","12","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:49:01","submit","submit","succeeded","6493","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","onload","body","body","78","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseover","box1","d=0","1200","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseout","box1","","1615","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseover","box2","d=0","1633","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseout","box2","","2166","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseover","box2","d=0","2183","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseout","box2","","2186","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseover","box4","d=0","2216","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","mouseout","box4","","2916","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","btnClick","B","","3706","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"370","12","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:03:04","submit","submit","succeeded","5000","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","onload","body","body","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box1","d=0","647","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box1","","1057","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box2","d=0","1213","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box2","","1695","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box3","d=0","1845","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box3","","2290","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box1","d=0","2446","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box1","","2840","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box2","d=0","2962","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box2","","3274","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box3","d=0","3394","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box3","","3605","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchover","box4","d=0","3795","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","touchout","box4","","4039","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","btnClick","A","","4396","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"426","12","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:00:14","submit","submit","succeeded","4811","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","onload","body","body","22","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box2","d=0","4616","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box2","","5154","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box1","d=0","5384","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box1","","5613","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box4","d=0","5875","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box4","","6389","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box3","d=0","6560","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box3","","7138","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box1","d=0","7302","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box1","","7554","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box2","d=0","7692","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box2","","8247","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchover","box1","d=0","8459","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","touchout","box1","","8705","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","btnClick","A","","10118","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"496","12","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:04","submit","submit","succeeded","11003","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","onload","body","body","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchover","box2","d=0","1329","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchout","box2","","1753","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchover","box1","d=0","1939","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchout","box1","","2303","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchover","box4","d=0","3064","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchout","box4","","3386","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchover","box3","d=0","3573","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","touchout","box3","","3928","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","btnClick","A","","4708","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"535","12","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:25:14","submit","submit","succeeded","5202","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","onload","body","body","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box2","d=0","929","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box2","","1579","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box4","d=0","1662","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box4","","2362","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box2","d=0","2395","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box2","","2412","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box1","d=0","2428","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box1","","2928","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","2945","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","2979","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","2996","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","2997","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","3012","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","3013","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","3306","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","3307","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","3312","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","3313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","3328","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","3628","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box4","d=0","3645","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box4","","3929","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box2","d=0","3962","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box2","","4595","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box4","d=0","4629","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box4","","4895","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","4895","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","5212","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","5229","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","5230","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","5245","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","5247","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","5262","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","5263","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","5386","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","5387","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseover","box3","d=0","5395","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","mouseout","box3","","5397","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","btnClick","A","","5711","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"560","12","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:27:42","submit","submit","succeeded","6629","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box1","d=0","262","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box1","","779","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box3","d=0","812","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box3","","1213","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1279","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1295","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1297","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1311","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1313","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1455","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1456","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1468","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1469","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1478","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1479","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1495","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1496","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1795","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box2","d=0","1812","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box2","","1815","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseover","box4","d=0","1878","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","mouseout","box4","","2345","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","btnClick","A","","2609","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"625","12","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:50:27","submit","submit","succeeded","3008","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","onload","body","body","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box2","d=0","539","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box2","","1004","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box1","d=0","1055","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box1","","1569","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box2","d=0","1603","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box2","","2217","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box1","d=0","2234","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box1","","3098","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box2","d=0","3148","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box2","","3531","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box2","d=0","3534","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box2","","3547","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box4","d=0","3596","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box4","","3913","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box3","d=0","3930","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box3","","3979","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box1","d=0","4047","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box1","","4378","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseover","box2","d=0","4411","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"659","12","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:28","mouseout","box2","","4744","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
