"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box2","","7194","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box4","d=0","7218","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box4","","7713","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box3","d=0","8152","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box3","","8549","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box1","d=0","8571","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box1","","8671","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box1","d=0","9004","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box1","","9443","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box2","d=0","9462","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box2","","10091","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box4","d=0","10174","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box4","","10527","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box2","d=0","10551","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box2","","10562","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box2","d=0","10572","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box2","","11049","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box1","d=0","11071","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box1","","11631","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseover","box3","d=0","11691","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","mouseout","box3","","12111","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","btnClick","A","","12763","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"822","16","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:25:17","submit","submit","succeeded","13723","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","onload","body","body","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box2","d=0","503","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box2","","818","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","835","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","868","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","885","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","887","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","902","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","903","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","918","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","920","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","935","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","936","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","952","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","953","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","968","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","970","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","1140","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","1143","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","1153","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","1155","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","1168","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","1170","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","1185","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","1187","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","1201","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","1553","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box3","d=0","1602","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box3","","2034","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box4","d=0","2051","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box4","","2868","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box3","d=0","2885","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box3","","3084","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","3118","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","3184","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","3318","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","3401","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box3","d=0","3434","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box3","","3767","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box2","d=0","3834","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box2","","4135","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box1","d=0","4151","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box1","","4551","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box2","d=0","4568","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box2","","4718","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box4","d=0","4752","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box4","","4784","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box3","d=0","4818","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box3","","5267","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseover","box3","d=0","5284","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","mouseout","box3","","5286","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","btnClick","A","","5634","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"915","16","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:28:34","submit","submit","succeeded","6113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","onload","body","body","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","672","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","1289","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box2","d=0","1312","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box2","","1714","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box2","d=0","1717","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box2","","1723","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box2","d=0","1730","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box2","","1733","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box2","d=0","1737","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box2","","1740","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","1769","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","2067","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box3","d=0","2091","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box3","","2588","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2773","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","2778","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2780","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","2787","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2789","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","2796","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2797","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","2804","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2805","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","2812","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2813","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","2820","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box1","d=0","2821","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box1","","3078","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box2","d=0","3112","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box2","","3382","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box2","d=0","3386","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box2","","3390","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3426","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3589","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3594","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3597","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3599","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3606","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3607","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3613","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3615","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3623","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3624","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3630","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3631","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3638","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3639","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3646","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3647","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3654","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3655","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3663","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3665","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3673","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3679","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3681","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3686","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3689","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3695","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3698","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseover","box4","d=0","3703","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","mouseout","box4","","3706","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","btnClick","B","","4156","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"934","16","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:03","submit","submit","succeeded","4841","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","onload","body","body","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseover","box2","d=0","319","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseout","box2","","755","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseover","box1","d=0","771","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseout","box1","","1055","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseover","box3","d=0","1089","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseout","box3","","1373","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseover","box4","d=0","1390","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseout","box4","","1841","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseover","box2","d=0","1876","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"974","16","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:08","mouseout","box2","","2395","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
