"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"12","5","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:47:43","btnClick","A","","12615","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"12","5","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:47:43","submit","submit","succeeded","14062","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","onload","body","body","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchover","box2","d=0","1134","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchout","box2","","1336","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchover","box1","d=0","1508","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchout","box1","","1744","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchover","box4","d=0","2416","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchout","box4","","2618","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchover","box3","d=0","2824","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","touchout","box3","","3210","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","btnClick","A","","3898","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"78","5","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:32:14","submit","submit","succeeded","5060","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","onload","body","body","197","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box2","d=0","896","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box2","","1581","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box1","d=0","1597","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box1","","2431","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box1","d=0","2447","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box1","","2451","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box3","d=0","2497","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box3","","2546","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box4","d=0","2580","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box4","","3213","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box3","d=0","3246","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box3","","3680","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box2","d=0","3714","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box2","","4313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box1","d=0","4347","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box1","","4981","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box1","d=0","4996","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box1","","5000","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box4","d=0","5065","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box4","","5631","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box3","d=0","5663","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box3","","6113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseover","box3","d=0","6129","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","mouseout","box3","","6131","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","btnClick","A","","6455","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"95","5","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:03:17","submit","submit","succeeded","7513","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","onload","body","body","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","1340","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","1937","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","1940","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","1949","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box4","d=0","1986","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box4","","2417","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","2442","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","2449","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","2452","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","2458","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","2459","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","2784","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","2816","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","3264","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","3267","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","3272","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","3274","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","3280","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box3","d=0","3338","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box3","","3752","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box4","d=0","4094","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box4","","4632","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","4672","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","4675","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","4685","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","4687","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","4688","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","4698","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box1","d=0","4699","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box1","","5079","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","5103","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","5526","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","5528","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","5535","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseover","box2","d=0","5536","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"153","5","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:57:02","mouseout","box2","","5543","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
