"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","53931","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","53932","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","53940","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","53940","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","53951","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","53952","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","53973","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","53974","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","53981","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","54057","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","55006","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","55014","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","55015","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","55023","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","55024","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","55031","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","55032","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","55039","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","55040","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box3","d=0","55098","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box3","","55598","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","55614","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","55623","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","55623","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","56606","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","56639","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","60405","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","60512","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","64229","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","64287","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","64812","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box3","d=0","64837","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box3","","65803","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","65836","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","66228","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","66261","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","66770","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","66786","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","67411","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","67419","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","67420","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","67428","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","67428","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box3","d=0","67461","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box3","","67578","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box3","d=0","67586","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box3","","67587","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box3","d=0","67594","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box3","","67595","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","72309","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","72318","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","72319","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","72326","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","72327","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","72335","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","72335","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","74159","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","74192","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","74201","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","74201","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","222567","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296341","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296688","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296696","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296697","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296705","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296705","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296713","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296715","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296721","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296722","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296729","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296730","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","296738","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","296739","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box4","d=0","296821","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box4","","297146","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","297238","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","297266","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","297267","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","297288","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","297288","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","297296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","297296","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","297305","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","297305","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","297313","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box2","d=0","297314","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box2","","297646","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box1","d=0","297654","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseout","box1","","298324","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"2","34","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:43:41","mouseover","box3","d=0","298429","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
