"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box3","f_box4","t_box1","t_box2","t_box3","t_box4"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","","","0_0","box2","721","417","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","417","0","0"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","","","0_0","box1","1170","640","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","640","0","0","0"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","","","0_0","box3","1884","524","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","524","0"
"850","1","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:38","mouseout","","","0_0","box4","2449","396","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","396"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","","","0_0","box2","1508","449","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","449","0","0"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","","","0_0","box1","2173","1117","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","1117","0","0","0"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","","","0_0","box3","3340","483","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","483","0"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","","","0_0","box4","3890","633","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","633"
"862","1","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:23:35","mouseout","","","0_0","box3","4573","716","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","716","0"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","","","0_0","box1","448","402","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","402","0","0","0"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","","","0_0","box2","875","344","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","344","0","0"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","","","0_0","box4","1300","192","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","192"
"932","1","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:51","mouseout","","","0_0","box3","1516","377","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","377","0"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box2","634","435","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","435","0","0"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box1","1085","485","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","485","0","0","0"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box3","1621","384","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","384","0"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box4","2055","486","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","486"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box2","2574","434","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","434","0","0"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box1","3042","485","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","485","0","0","0"
"942","1","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:33:36","mouseout","","","0_0","box3","3610","370","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","370","0"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","","","0_0","box1","605","433","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","433","0","0","0"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","","","0_0","box2","1056","582","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","582","0","0"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","","","0_0","box3","1721","433","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","433","0"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","","","0_0","box4","2172","566","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","566"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","","","0_0","box3","2754","500","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","1","0","0","0","500","0"
"1021","1","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:37","mouseout","","","0_0","box1","3305","366","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","366","0","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box2","1258","215","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.0625","16","0","1","0","0","0","215","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box1","1740","1568","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","16","1","0","0","0","1568","0","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box3","3324","716","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1875","16","0","0","1","0","0","0","716","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box1","4091","383","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","16","1","0","0","0","383","0","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box3","4508","266","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3125","16","0","0","1","0","0","0","266","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box1","4791","450","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","16","1","0","0","0","450","0","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box2","5258","816","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4375","16","0","1","0","0","0","816","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box4","6125","633","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","16","0","0","0","1","0","0","0","633"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box2","6791","284","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5625","16","0","1","0","0","0","284","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box4","7125","166","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","16","0","0","0","1","0","0","0","166"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box2","7325","6452","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6875","16","0","1","0","0","0","6452","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box4","13826","501","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","16","0","0","0","1","0","0","0","501"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box2","14360","267","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8125","16","0","1","0","0","0","267","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box1","15077","250","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","16","1","0","0","0","250","0","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box2","15360","450","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9375","16","0","1","0","0","0","450","0","0"
"1024","1","19jHpDbOrHhK2E","176.63.28.243","-1","B","2022-06-20 13:38:05","mouseout","","","0_0","box4","15877","133","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","16","0","0","0","1","0","0","0","133"
"1094","1","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:44","touchout","","","0_0","box2","610","371","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","371","0","0"
"1094","1","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:44","touchout","","","0_0","box4","1118","430","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","430"
"1094","1","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:44","touchout","","","0_0","box1","1703","430","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","430","0","0","0"
"1094","1","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:44","touchout","","","0_0","box3","2271","496","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","496","0"
"1137","1","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:50","mouseout","","","0_0","box2","714","1158","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","1158","0","0"
"1137","1","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:50","mouseout","","","0_0","box4","1932","517","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","0","1","0","0","0","517"
"1137","1","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:50","mouseout","","","0_0","box1","2479","694","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","694","0","0","0"
"1137","1","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:50","mouseout","","","0_0","box3","3264","1228","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","1228","0"
"1137","1","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:50","mouseout","","","0_0","box2","4554","183","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","183","0","0"
"1137","1","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:50","mouseout","","","0_0","box3","4797","151","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","151","0"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box2","861","368","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","368","0","0"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box4","1278","452","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","452"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box1","1831","384","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","384","0","0","0"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box3","2265","601","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","601","0"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box1","2899","268","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","268","0","0","0"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box2","3168","233","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","233","0","0"
"1147","1","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:41","mouseout","","","0_0","box4","3451","200","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","200"
"1190","1","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:14","mouseout","","","0_0","box2","711","1008","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","3","0","1","0","0","0","1008","0","0"
"1190","1","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:14","mouseout","","","0_0","box4","1751","736","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","3","0","0","0","1","0","0","0","736"
"1190","1","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:14","mouseout","","","0_0","box3","3110","784","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","3","0","0","1","0","0","0","784","0"
"1243","1","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:26","mouseout","","","0_0","box1","869","500","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","500","0","0","0"
"1243","1","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:26","mouseout","","","0_0","box2","1386","367","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","367","0","0"
"1243","1","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:26","mouseout","","","0_0","box4","1820","250","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","250"
"1243","1","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:49:26","mouseout","","","0_0","box3","2103","301","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","301","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box2","109","952","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","952","0","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box4","1077","469","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","469"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box2","1613","266","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","266","0","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box1","1929","400","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","1","0","0","0","400","0","0","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box3","2447","650","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","650","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box1","3148","250","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","250","0","0","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box2","3415","300","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","300","0","0"
"1306","1","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:14:20","mouseout","","","0_0","box3","3816","216","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","216","0"
"1381","1","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:25:32","mouseout","","","0_0","box1","1065","400","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","400","0","0","0"
"1381","1","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:25:32","mouseout","","","0_0","box3","1498","417","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","417","0"
"1381","1","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:25:32","mouseout","","","0_0","box4","2181","183","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","183"
"1381","1","NkU82Lh7javxl3","165.225.200.188","-1","A","2022-06-23 06:25:32","mouseout","","","0_0","box2","2747","184","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","184","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box1","786","877","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","877","0","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box3","1703","573","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","0","1","0","0","0","573","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box1","2330","309","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","309","0","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box2","2662","766","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","1","0","0","0","766","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box4","3492","661","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","661"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box1","4290","557","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","557","0","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box2","4870","444","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","1","0","0","0","444","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box4","5371","281","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","0","1","0","0","0","281"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box1","5743","111","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","111","0","0","0"
"1419","1","gK8qcxE90fE6L6","176.63.14.55","-1","A","2022-06-23 08:11:46","mouseout","","","0_0","box3","5990","218","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","218","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box2","367","735","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","735","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box4","1148","500","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","0","0","0","1","0","0","0","500"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box2","1699","312","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","1","0","0","0","312","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box1","2035","558","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","1","0","0","0","558","0","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box3","2633","613","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","0","1","0","0","0","613","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box1","3293","421","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","12","1","0","0","0","421","0","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box2","3729","919","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","919","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box1","4698","401","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","1","0","0","0","401","0","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box2","5125","709","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","1","0","0","0","709","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box1","5874","1209","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","1","0","0","0","1209","0","0","0"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box4","8164","338","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","0","1","0","0","0","338"
"1432","1","mncNjomh7UfIzG","143.177.49.198","-1","A","2022-06-23 16:14:06","mouseout","","","0_0","box2","8857","402","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","12","0","1","0","0","0","402","0","0"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box1","2674","566","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","566","0","0","0"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box3","3324","699","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","699","0"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box4","4039","717","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","717"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box2","4789","1451","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","1","0","0","0","1451","0","0"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box4","6289","651","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","651"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box2","7223","300","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","300","0","0"
"1463","1","XqeppgwNjysUK1","80.98.115.247","-1","A","2022-06-24 05:09:49","mouseout","","","0_0","box1","7557","349","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","349","0","0","0"
"1507","1","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:13:00","mouseout","","","0_0","box1","1214","464","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.066666666666667","15","1","0","0","0","464","0","0","0"
"1507","1","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:13:00","mouseout","","","0_0","box3","1761","484","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.13333333333333","15","0","0","1","0","0","0","484","0"
"1507","1","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:13:00","mouseout","","","0_0","box1","2278","283","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","15","1","0","0","0","283","0","0","0"
"1507","1","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:13:00","mouseout","","","0_0","box2","2578","1350","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26666666666667","15","0","1","0","0","0","1350","0","0"
