"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box4","f_box3","t_box1","t_box2","t_box4","t_box3"
"608","35","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:53","mouseout","","","0_0","box3","916","516","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","516"
"608","35","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:53","mouseout","","","0_0","box2","1465","434","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","434","0","0"
"608","35","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:53","mouseout","","","0_0","box4","1933","750","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","750","0"
"608","35","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:48:53","mouseout","","","0_0","box3","2716","283","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","283"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","553","548","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.05","20","1","0","0","0","548","0","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box2","1150","666","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","20","0","1","0","0","0","666","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box4","1915","265","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15","20","0","0","1","0","0","0","265","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box3","2198","182","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","20","0","0","0","1","0","0","0","182"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","2431","414","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","20","1","0","0","0","414","0","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box2","2879","515","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","20","0","1","0","0","0","515","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box3","3644","315","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35","20","0","0","0","1","0","0","0","315"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box4","4009","843","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","20","0","0","1","0","0","0","843","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","5206","697","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45","20","1","0","0","0","697","0","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box2","5920","1929","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","20","0","1","0","0","0","1929","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","7865","436","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55","20","1","0","0","0","436","0","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box2","8348","1745","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","20","0","1","0","0","0","1745","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","10176","466","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.65","20","1","0","0","0","466","0","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box3","11206","449","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","20","0","0","0","1","0","0","0","449"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box4","11689","631","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","20","0","0","1","0","0","0","631","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","12436","267","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","20","1","0","0","0","267","0","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box3","12736","383","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85","20","0","0","0","1","0","0","0","383"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box2","13250","998","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","20","0","1","0","0","0","998","0","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box4","14298","814","0","19","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.95","20","0","0","1","0","0","0","814","0"
"660","35","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:36:46","mouseout","","","0_0","box1","15245","398","0","20","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","20","1","0","0","0","398","0","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box2","204","481","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","481","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box1","687","401","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","401","0","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box2","1119","124","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","124","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box4","1305","479","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","479","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box3","1815","465","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","465"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box2","2311","345","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","345","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box1","2657","400","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","400","0","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box2","3367","401","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","1","0","0","0","401","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box1","3799","264","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","264","0","0","0"
"686","35","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:10:05","mouseout","","","0_0","box3","4094","186","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","186"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box1","998","462","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.071428571428571","14","1","0","0","0","462","0","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box3","1516","579","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","14","0","0","0","1","0","0","0","579"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box2","2131","607","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21428571428571","14","0","1","0","0","0","607","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box4","2885","407","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","14","0","0","1","0","0","0","407","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box1","3325","463","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35714285714286","14","1","0","0","0","463","0","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box2","3805","294","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","14","0","1","0","0","0","294","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box1","4122","773","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","14","1","0","0","0","773","0","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box2","4920","758","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","14","0","1","0","0","0","758","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box4","5775","334","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64285714285714","14","0","0","1","0","0","0","334","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box3","6158","383","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","14","0","0","0","1","0","0","0","383"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box4","6568","323","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.78571428571429","14","0","0","1","0","0","0","323","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box1","6964","473","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","14","1","0","0","0","473","0","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box2","7566","367","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.92857142857143","14","0","1","0","0","0","367","0","0"
"726","35","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:06:19","mouseout","","","0_0","box1","7952","494","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","14","1","0","0","0","494","0","0","0"
"777","35","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:46","mouseout","","","0_0","box1","892","340","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","340","0","0","0"
"777","35","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:46","mouseout","","","0_0","box3","1288","483","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","483"
"777","35","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:46","mouseout","","","0_0","box4","1952","452","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","452","0"
"777","35","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:46","mouseout","","","0_0","box2","2450","195","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","1","0","0","0","195","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box2","651","500","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","500","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box1","1182","538","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","538","0","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box2","1737","456","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","456","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box1","2216","237","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","1","0","0","0","237","0","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box3","2494","324","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","0","1","0","0","0","324"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box4","2831","476","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","0","1","0","0","0","476","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box3","3315","205","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","0","1","0","0","0","205"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box2","3599","418","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","1","0","0","0","418","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box1","4039","351","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","351","0","0","0"
"815","35","sh5aQtbGJHCnOp","80.114.167.180","-1","A","2022-06-19 06:11:11","mouseout","","","0_0","box3","4422","390","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","390"
"839","35","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:11","mouseout","","","0_0","box1","717","405","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","405","0","0","0"
"839","35","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:11","mouseout","","","0_0","box2","1153","485","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","485","0","0"
"839","35","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:11","mouseout","","","0_0","box4","1677","458","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","458","0"
"839","35","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:11","mouseout","","","0_0","box3","2165","491","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","491"
"900","35","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:23","mouseout","","","0_0","box2","824","348","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","348","0","0"
"900","35","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:23","mouseout","","","0_0","box1","1409","246","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","246","0","0","0"
"900","35","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:23","mouseout","","","0_0","box3","2005","151","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","151"
"900","35","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:23","mouseout","","","0_0","box4","2189","582","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","582","0"
"900","35","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:23","mouseout","","","0_0","box3","2788","549","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","549"
"929","35","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:34","mouseout","","","0_0","box2","659","881","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","881","0","0"
"929","35","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:34","mouseout","","","0_0","box1","1564","675","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","675","0","0","0"
"929","35","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:34","mouseout","","","0_0","box4","2270","482","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","482","0"
"929","35","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:31:34","mouseout","","","0_0","box3","2791","506","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","506"
"963","35","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:26","mouseout","","","0_0","box2","483","367","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","367","0","0"
"963","35","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:26","mouseout","","","0_0","box1","866","368","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","368","0","0","0"
"963","35","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:26","mouseout","","","0_0","box2","1318","251","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","251","0","0"
"963","35","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:26","mouseout","","","0_0","box4","1619","317","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","317","0"
"963","35","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:26","mouseout","","","0_0","box3","1953","301","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","301"
"963","35","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:26","mouseout","","","0_0","box1","2288","234","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","234","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box1","959","949","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.066666666666667","15","1","0","0","0","949","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box2","1927","464","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.13333333333333","15","0","1","0","0","0","464","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box1","2409","482","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","15","1","0","0","0","482","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box2","2958","350","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26666666666667","15","0","1","0","0","0","350","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box1","3325","283","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","15","1","0","0","0","283","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box2","3625","316","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","15","0","1","0","0","0","316","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box1","3960","564","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.46666666666667","15","1","0","0","0","564","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box2","4541","434","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.53333333333333","15","0","1","0","0","0","434","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box4","5108","383","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","15","0","0","1","0","0","0","383","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box3","5508","632","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","15","0","0","0","1","0","0","0","632"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box1","6174","466","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.73333333333333","15","1","0","0","0","466","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box2","6657","667","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","15","0","1","0","0","0","667","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box1","7341","382","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.86666666666667","15","1","0","0","0","382","0","0","0"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box3","7757","699","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.93333333333333","15","0","0","0","1","0","0","0","699"
"1016","35","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:05:53","mouseout","","","0_0","box4","8857","183","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","1","0","0","0","183","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box2","820","1182","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.066666666666667","15","0","1","0","0","0","1182","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box4","2119","700","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.13333333333333","15","0","0","1","0","0","0","700","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box2","2936","316","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","15","0","1","0","0","0","316","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box1","4052","2201","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.26666666666667","15","1","0","0","0","2201","0","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box3","6470","166","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","15","0","0","0","1","0","0","0","166"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box2","7053","683","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","15","0","1","0","0","0","683","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box1","7786","1418","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46666666666667","15","1","0","0","0","1418","0","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box2","9220","767","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53333333333333","15","0","1","0","0","0","767","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box1","10037","500","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","15","1","0","0","0","500","0","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box3","10674","764","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","15","0","0","0","1","0","0","0","764"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box4","11454","534","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73333333333333","15","0","0","1","0","0","0","534","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box3","12021","617","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","15","0","0","0","1","0","0","0","617"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box1","12740","270","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.86666666666667","15","1","0","0","0","270","0","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box2","13155","217","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93333333333333","15","0","1","0","0","0","217","0","0"
"1038","35","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:12","mouseout","","","0_0","box3","13705","416","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","0","1","0","0","0","416"
"1085","35","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:24:10","touchout","","","0_0","box1","529","298","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","298","0","0","0"
