"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"465","37","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:28:10","mouseout","","","0_0","box3","7343","920","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","920","0"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box4","2435","655","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","0","0","1","0","0","0","655"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box3","3335","505","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","1","0","0","0","505","0"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box1","4070","928","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","928","0","0"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box2","5133","1265","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","1","0","0","0","1265","0","0","0"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box3","7153","921","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","921","0"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box2","8777","605","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","605","0","0","0"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box4","9562","237","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","0","1","0","0","0","237"
"499","37","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:30:45","touchout","","","0_0","box4","10728","546","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","0","1","0","0","0","546"
"528","37","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:06","touchout","","","0_0","box1","1347","680","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","680","0","0"
"528","37","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:06","touchout","","","0_0","box2","2272","989","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","989","0","0","0"
"528","37","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:06","touchout","","","0_0","box3","4004","663","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","663","0"
"528","37","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:06","touchout","","","0_0","box4","4911","596","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","596"
"528","37","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:06","touchout","","","0_0","box3","5759","406","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","406","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box1","118","183","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","183","0","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box2","352","366","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","366","0","0","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box4","751","468","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","0","1","0","0","0","468"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box1","1268","516","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","1","0","0","0","516","0","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box3","1936","715","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","715","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box2","2851","1717","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","1717","0","0","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box4","4718","333","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","333"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box1","5118","417","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","417","0","0"
"594","37","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:13","mouseout","","","0_0","box3","5568","433","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","433","0"
"639","37","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:47","mouseout","","","0_0","box2","375","450","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","450","0","0","0"
"639","37","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:47","mouseout","","","0_0","box4","907","617","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","617"
"639","37","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:47","mouseout","","","0_0","box1","1575","632","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","632","0","0"
"639","37","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:47","mouseout","","","0_0","box3","2241","633","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","633","0"
"682","37","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:49","mouseout","","","0_0","box2","460","335","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","335","0","0","0"
"682","37","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:49","mouseout","","","0_0","box1","1109","298","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","298","0","0"
"682","37","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:49","mouseout","","","0_0","box4","1458","432","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","432"
"682","37","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:49","mouseout","","","0_0","box3","1907","332","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","332","0"
"682","37","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:49","mouseout","","","0_0","box2","3053","499","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","499","0","0","0"
"682","37","GHzsS5M4kn3qPb","5.38.195.169","-1","A","2022-06-18 15:39:49","mouseout","","","0_0","box1","3603","281","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","281","0","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box3","185","158","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","0","1","0","0","0","158","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box2","600","375","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","375","0","0","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box1","993","291","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","1","0","0","0","291","0","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box4","1667","180","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","180"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box3","1879","350","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","350","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box1","2278","237","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","237","0","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box2","2524","406","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","406","0","0","0"
"752","37","ggF7vx9onwmf0U","80.99.250.94","-1","A","2022-06-19 05:15:43","mouseout","","","0_0","box1","2946","155","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","155","0","0"
"803","37","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:54","mouseout","","","0_0","box3","892","138","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","1","0","0","0","138","0"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box2","806","642","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","642","0","0","0"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box1","1576","567","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","567","0","0"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box3","2158","478","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","478","0"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box4","2663","562","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","562"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box2","3246","514","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","514","0","0","0"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box4","3822","2939","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","0","1","0","0","0","2939"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box2","6866","852","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","852","0","0","0"
"846","37","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:29:11","mouseout","","","0_0","box1","8405","481","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","481","0","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box2","611","383","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","383","0","0","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box1","1011","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","417","0","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box3","1477","732","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","732","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box4","2243","734","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","734"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box3","3010","317","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","317","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box2","3360","216","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","216","0","0","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box1","3593","150","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","150","0","0"
"906","37","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:27:55","mouseout","","","0_0","box3","3793","134","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","134","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box1","727","594","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","594","0","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box2","1344","337","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","337","0","0","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box4","1737","265","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","0","1","0","0","0","265"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box3","2042","529","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","1","0","0","0","529","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box4","2628","255","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","0","1","0","0","0","255"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box2","2924","289","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","289","0","0","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box1","3240","278","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","278","0","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box3","3615","383","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","383","0"
"937","37","lCKkPGBQXKgWlB","89.223.131.144","-1","A","2022-06-20 07:32:24","mouseout","","","0_0","box1","4111","273","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","273","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box2","410","384","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","384","0","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box1","810","352","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","1","0","0","0","352","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box2","1162","267","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","267","0","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box4","1496","301","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","301"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box3","1814","301","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","301","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box1","2148","351","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","351","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box2","2516","351","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","351","0","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box4","3085","234","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","0","1","0","0","0","234"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box1","3402","251","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","251","0","0"
"966","37","5MLkC0tXMgK8o0","163.116.178.119","-1","A","2022-06-20 08:44:46","mouseout","","","0_0","box3","3703","101","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","101","0"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box1","477","500","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","500","0","0"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box2","995","682","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","682","0","0","0"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box1","1693","434","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","434","0","0"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box3","2177","333","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","333","0"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box4","2543","533","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","533"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box3","3093","399","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","399","0"
"1017","37","WsXGz7XlEYcxw7","193.225.54.2","-1","A","2022-06-20 11:06:00","mouseout","","","0_0","box3","4509","150","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","150","0"
"1057","37","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:49:03","mouseout","","","0_0","box4","1269","366","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","0","0","1","0","0","0","366"
"1057","37","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:49:03","mouseout","","","0_0","box3","1669","650","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","650","0"
"1057","37","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:49:03","mouseout","","","0_0","box1","2352","550","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","550","0","0"
"1057","37","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:49:03","mouseout","","","0_0","box2","2919","1734","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","1734","0","0","0"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box1","896","295","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","1","0","0","0","295","0","0"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box3","1279","297","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","1","0","0","0","297","0"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box2","1830","313","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","313","0","0","0"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box4","2264","1866","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","1866"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box3","4334","414","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","414","0"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box2","4835","279","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","279","0","0","0"
"1120","37","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:26:24","touchout","","","0_0","box1","5354","479","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","479","0","0"
"1131","37","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:06","mouseout","","","0_0","box1","1149","1279","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","1279","0","0"
"1131","37","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:06","mouseout","","","0_0","box3","2516","863","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","863","0"
"1131","37","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:06","mouseout","","","0_0","box2","3501","611","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","611","0","0","0"
"1131","37","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:06","mouseout","","","0_0","box4","4142","731","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","731"
"1131","37","iWl2lzunrIV01z","145.108.230.212","-1","A","2022-06-21 07:27:06","mouseout","","","0_0","box3","4903","184","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","184","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box2","493","316","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","316","0","0","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box1","826","450","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","450","0","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box3","1310","568","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","568","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box4","1895","517","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","517"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box2","2446","434","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","434","0","0","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box4","2947","368","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","368"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box2","3368","365","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","365","0","0","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box1","3749","535","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","1","0","0","0","535","0","0"
"1149","37","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:33:59","mouseout","","","0_0","box3","4367","435","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","1","0","0","0","435","0"
"1191","37","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:21","mouseout","","","0_0","box1","794","753","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","753","0","0"
"1191","37","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:21","mouseout","","","0_0","box3","1583","498","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","498","0"
"1191","37","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:47:21","mouseout","","","0_0","box2","2176","481","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","481","0","0","0"
