"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box4","f_box1","f_box3","t_box2","t_box4","t_box1","t_box3"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box3","999","399","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","0","0","1","0","0","0","399"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box2","1531","831","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","1","0","0","0","831","0","0","0"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box4","2411","532","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","1","0","0","0","532","0","0"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box1","3176","150","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","1","0","0","0","150","0"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box3","3360","447","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","0","0","1","0","0","0","447"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box1","4040","299","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","1","0","0","0","299","0"
"661","18","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:36:54","mouseout","","","0_0","box4","4754","184","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","184","0","0"
"722","18","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:51","mouseout","","","0_0","box1","106","125","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","2","0","0","1","0","0","0","125","0"
"722","18","755Lpy02O94QoB","176.241.52.27","-1","A","2022-06-18 16:11:51","mouseout","","","0_0","box3","319","106","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","2","0","0","0","1","0","0","0","106"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box1","8306","342","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","1","0","0","0","342","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box2","8656","376","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","376","0","0","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box1","9081","292","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","292","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box3","9398","309","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","309"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box4","9723","302","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","302","0","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box2","10069","224","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","224","0","0","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box1","10312","415","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","1","0","0","0","415","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box2","10750","440","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","1","0","0","0","440","0","0","0"
"763","18","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:18:17","mouseout","","","0_0","box4","11247","121","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","121","0","0"
"801","18","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:21:48","mouseout","","","0_0","box3","486","201","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","201"
"831","18","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:44","mouseout","","","0_0","box2","1025","2105","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","2105","0","0","0"
"831","18","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:44","mouseout","","","0_0","box1","3151","1023","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","1023","0"
"831","18","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:44","mouseout","","","0_0","box2","4213","711","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","711","0","0","0"
"831","18","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:44","mouseout","","","0_0","box1","4944","748","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","748","0"
"831","18","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:44","mouseout","","","0_0","box3","5753","875","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","875"
"831","18","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:44","mouseout","","","0_0","box4","6649","803","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","803","0","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box1","679","414","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","1","0","0","0","414","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box2","1110","416","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","416","0","0","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box4","1593","666","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","1","0","0","0","666","0","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box3","2292","567","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","567"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box1","2892","250","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","0","1","0","0","0","250","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box2","3175","484","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","484","0","0","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box4","3708","334","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","334","0","0"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box3","4075","267","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","0","1","0","0","0","267"
"895","18","F2DHJDWKscjV7Y","147.161.169.84","-1","B","2022-06-20 07:26:47","mouseout","","","0_0","box4","4392","383","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","1","0","0","0","383","0","0"
"936","18","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:17","mouseout","","","0_0","box2","744","485","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","485","0","0","0"
"936","18","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:17","mouseout","","","0_0","box1","1257","433","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","433","0"
"936","18","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:17","mouseout","","","0_0","box4","1747","408","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","408","0","0"
"936","18","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:32:17","mouseout","","","0_0","box3","2190","303","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","303"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box1","646","266","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","266","0"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box2","929","318","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","318","0","0","0"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box4","1380","284","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","284","0","0"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box3","1715","534","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","534"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box2","2301","400","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","400","0","0","0"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box1","2735","484","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","1","0","0","0","484","0"
"975","18","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:47:13","mouseout","","","0_0","box2","3354","300","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","1","0","0","0","300","0","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box2","640","591","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","591","0","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box1","1241","448","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","0","1","0","0","0","448","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box2","1708","365","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","365","0","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box1","2107","616","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","616","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box2","2739","950","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","1","0","0","0","950","0","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box1","3740","433","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","0","1","0","0","0","433","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box4","4272","601","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","0","1","0","0","0","601","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box3","4906","649","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","0","1","0","0","0","649"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box4","5589","249","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","1","0","0","0","249","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box2","5905","417","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","1","0","0","0","417","0","0","0"
"1001","18","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:23","mouseout","","","0_0","box4","6372","183","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","1","0","0","0","183","0","0"
"1042","18","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:58","mouseout","","","0_0","box2","654","782","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","782","0","0","0"
"1042","18","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:58","mouseout","","","0_0","box4","1486","866","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","866","0","0"
"1042","18","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:58","mouseout","","","0_0","box1","2553","4217","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","4217","0"
"1042","18","19jHpDbOrHhK2E","176.63.28.243","-1","A","2022-06-20 13:44:58","mouseout","","","0_0","box3","6920","584","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","584"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box1","794","524","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","0","0","1","0","0","0","524","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box3","1460","464","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","0","0","0","1","0","0","0","464"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box2","2396","312","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","1","0","0","0","312","0","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box4","2829","631","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","0","1","0","0","0","631","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box2","3632","396","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.29411764705882","17","1","0","0","0","396","0","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box1","4216","313","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35294117647059","17","0","0","1","0","0","0","313","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box3","4649","447","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41176470588235","17","0","0","0","1","0","0","0","447"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box2","5268","313","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47058823529412","17","1","0","0","0","313","0","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box4","5685","513","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.52941176470588","17","0","1","0","0","0","513","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box2","6353","380","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58823529411765","17","1","0","0","0","380","0","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box1","6921","313","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.64705882352941","17","0","0","1","0","0","0","313","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box2","7355","346","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.70588235294118","17","1","0","0","0","346","0","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box4","7823","296","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.76470588235294","17","0","1","0","0","0","296","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box3","8278","242","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.82352941176471","17","0","0","0","1","0","0","0","242"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box1","8675","362","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88235294117647","17","0","0","1","0","0","0","362","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box2","9126","180","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.94117647058824","17","1","0","0","0","180","0","0","0"
"1064","18","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:22:24","touchout","","","0_0","box4","9409","297","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","17","0","1","0","0","0","297","0","0"
"1077","18","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:38","mouseout","","","0_0","box1","613","422","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","0","1","0","0","0","422","0"
"1077","18","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:38","mouseout","","","0_0","box3","1095","789","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","789"
"1077","18","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:38","mouseout","","","0_0","box2","1944","1070","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","1070","0","0","0"
"1077","18","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:38","mouseout","","","0_0","box4","3106","796","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","1","0","0","0","796","0","0"
"1077","18","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:38","mouseout","","","0_0","box3","3933","1091","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","1091"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box1","1368","651","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","0","1","0","0","0","651","0"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box3","2085","1355","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","0","1","0","0","0","1355"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box1","3472","870","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","870","0"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box3","4375","234","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","234"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box2","4659","519","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","519","0","0","0"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box4","5210","435","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","435","0","0"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box2","5679","168","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","168","0","0","0"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box1","5862","234","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","234","0"
"1161","18","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:35:37","mouseout","","","0_0","box3","6180","351","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","351"
"1195","18","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:17","mouseout","","","0_0","box2","5290","728","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","728","0","0","0"
"1195","18","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:17","mouseout","","","0_0","box4","6059","775","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","775","0","0"
"1195","18","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:17","mouseout","","","0_0","box1","7210","528","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","528","0"
"1195","18","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:48:17","mouseout","","","0_0","box3","7786","498","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","498"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box1","255","299","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","0","0","1","0","0","0","299","0"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box2","571","417","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","1","0","0","0","417","0","0","0"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box1","1021","267","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","267","0"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box2","1305","150","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","1","0","0","0","150","0","0","0"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box4","1538","201","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","201","0","0"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box3","1755","267","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","0","0","1","0","0","0","267"
"1261","18","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:50:51","mouseout","","","0_0","box4","2039","267","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","267","0","0"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box2","572","574","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","574","0","0","0"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box3","1946","150","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","150"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box1","2475","171","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","171","0"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box3","2972","626","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","626"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box1","3647","150","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","150","0"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box2","4247","500","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","500","0","0","0"
"1267","18","eXkEPMjASmYoUl","193.225.54.32","-1","B","2022-06-23 03:49:35","mouseout","","","0_0","box4","4823","275","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","275","0","0"
"1336","18","X4l2YrFHVrUejJ","84.3.167.133","-1","A","2022-06-23 04:25:08","mouseout","","","0_0","box1","425","348","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","0","1","0","0","0","348","0"
