"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box1","1065","239","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","239","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box1","1503","1116","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","10","0","1","0","0","0","1116","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box2","2620","1083","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3","10","1","0","0","0","1083","0","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box3","4018","1327","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","1327","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box1","5403","1021","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","1021","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box2","6893","1051","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","1051","0","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box4","8024","946","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","0","1","0","0","0","946"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box2","9745","898","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","10","1","0","0","0","898","0","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box1","10664","743","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","743","0","0"
"451","25","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:25:16","mouseout","","","0_0","box3","11471","1255","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","1","0","0","0","1255","0"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","","","0_0","box2","2103","1442","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","1442","0","0","0"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","","","0_0","box1","3566","960","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","960","0","0"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","","","0_0","box4","4606","740","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","740"
"464","25","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:27:55","mouseout","","","0_0","box3","5386","1501","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","1501","0"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","","","0_0","box1","17676","1942","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","1942","0","0"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","","","0_0","box3","20454","1178","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","1178","0"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","","","0_0","box4","22294","565","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","565"
"483","25","QNJzRFTETtYeje","90.146.163.221","-1","A","2022-06-18 05:27:07","touchout","","","0_0","box2","23201","1209","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","1","0","0","0","1209","0","0","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box2","1931","584","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","584","0","0","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box1","2688","572","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","572","0","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box4","3827","406","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","0","1","0","0","0","406"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box3","4452","629","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","629","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box2","6406","479","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","479","0","0","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box1","7088","722","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","722","0","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box2","7944","407","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","407","0","0","0"
"532","25","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:24:51","touchout","","","0_0","box3","8722","277","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","277","0"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box2","356","418","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","418","0","0","0"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box4","823","450","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","0","0","1","0","0","0","450"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box1","1373","450","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","1","0","0","0","450","0","0"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box3","1873","717","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","717","0"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box4","2606","433","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","0","1","0","0","0","433"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box2","3107","366","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","366","0","0","0"
"593","25","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:30:04","mouseout","","","0_0","box1","3489","267","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","267","0","0"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseout","","","0_0","box1","551","2100","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","2100","0","0"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseout","","","0_0","box3","2817","567","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","1","0","0","0","567","0"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseout","","","0_0","box2","3417","833","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","1","0","0","0","833","0","0","0"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseout","","","0_0","box4","4317","566","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","566"
"636","25","YpuFRM3EsA9Tnh","80.114.132.224","-1","A","2022-06-18 14:51:29","mouseout","","","0_0","box3","4899","134","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","1","0","0","0","134","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box2","578","200","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.066666666666667","15","1","0","0","0","200","0","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box4","861","266","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.13333333333333","15","0","0","0","1","0","0","0","266"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box1","1642","282","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","15","0","1","0","0","0","282","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box3","2024","499","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.26666666666667","15","0","0","1","0","0","0","499","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box2","2606","183","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","15","1","0","0","0","183","0","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box4","2989","133","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","15","0","0","0","1","0","0","0","133"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box4","3178","191","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.46666666666667","15","0","0","0","1","0","0","0","191"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box4","3371","249","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.53333333333333","15","0","0","0","1","0","0","0","249"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box2","4351","366","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","15","1","0","0","0","366","0","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box3","4949","266","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","15","0","0","1","0","0","0","266","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box4","5249","133","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73333333333333","15","0","0","0","1","0","0","0","133"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box2","5449","215","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","15","1","0","0","0","215","0","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box1","5797","498","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.86666666666667","15","0","1","0","0","0","498","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box2","6312","167","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93333333333333","15","1","0","0","0","167","0","0","0"
"677","25","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:39:10","mouseout","","","0_0","box4","6595","165","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","15","0","0","0","1","0","0","0","165"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","723","375","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.021739130434783","46","1","0","0","0","375","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","1122","440","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.043478260869565","46","0","0","0","1","0","0","0","440"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","1594","410","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.065217391304348","46","1","0","0","0","410","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","2111","114","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.08695652173913","46","0","1","0","0","0","114","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","2275","233","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.10869565217391","46","0","1","0","0","0","233","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","2897","255","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1304347826087","46","0","0","1","0","0","0","255","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","3175","269","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15217391304348","46","0","1","0","0","0","269","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","3492","472","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.17391304347826","46","1","0","0","0","472","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","4347","326","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.19565217391304","46","0","0","1","0","0","0","326","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","4680","261","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.21739130434783","46","0","0","0","1","0","0","0","261"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","4950","260","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23913043478261","46","0","0","1","0","0","0","260","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","5620","348","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.26086956521739","46","0","1","0","0","0","348","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","5983","465","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28260869565217","46","1","0","0","0","465","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","6774","414","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.30434782608696","46","0","1","0","0","0","414","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","7229","367","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.32608695652174","46","1","0","0","0","367","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","7669","301","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.34782608695652","46","0","0","0","1","0","0","0","301"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","7988","351","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3695652173913","46","0","0","1","0","0","0","351","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","8369","342","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.39130434782609","46","0","1","0","0","0","342","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","8730","470","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.41304347826087","46","1","0","0","0","470","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","9225","284","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.43478260869565","46","0","1","0","0","0","284","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","9518","269","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45652173913043","46","1","0","0","0","269","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","9835","326","0","22","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.47826086956522","46","0","0","0","1","0","0","0","326"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","10201","424","0","23","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","46","1","0","0","0","424","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","10649","808","0","24","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.52173913043478","46","0","1","0","0","0","808","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","11699","416","0","25","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54347826086957","46","1","0","0","0","416","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","12164","407","0","26","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.56521739130435","46","0","1","0","0","0","407","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","12620","415","0","27","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.58695652173913","46","0","0","1","0","0","0","415","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","13094","1212","0","28","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.60869565217391","46","0","1","0","0","0","1212","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","14334","672","0","29","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6304347826087","46","1","0","0","0","672","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","15046","196","0","30","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.65217391304348","46","0","1","0","0","0","196","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","15389","1980","0","31","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.67391304347826","46","1","0","0","0","1980","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","17742","170","0","32","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.69565217391304","46","0","0","1","0","0","0","170","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","17930","129","0","33","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71739130434783","46","0","1","0","0","0","129","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","18069","634","0","34","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.73913043478261","46","1","0","0","0","634","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","18743","400","0","35","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.76086956521739","46","0","1","0","0","0","400","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","19223","456","0","36","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.78260869565217","46","0","0","1","0","0","0","456","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","19688","692","0","37","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.80434782608696","46","0","0","0","1","0","0","0","692"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","20608","367","0","38","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.82608695652174","46","0","0","0","1","0","0","0","367"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","21015","473","0","39","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.84782608695652","46","1","0","0","0","473","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box3","21607","141","0","40","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8695652173913","46","0","0","1","0","0","0","141","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","21772","407","0","41","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.89130434782609","46","0","1","0","0","0","407","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","22229","529","0","42","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.91304347826087","46","1","0","0","0","529","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box4","23022","135","0","43","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.93478260869565","46","0","0","0","1","0","0","0","135"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","23213","278","0","44","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.95652173913043","46","1","0","0","0","278","0","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box1","23507","334","0","45","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.97826086956522","46","0","1","0","0","0","334","0","0"
"727","25","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:06:52","mouseout","","","0_0","box2","23849","546","0","46","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","46","1","0","0","0","546","0","0","0"
"776","25","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:40","mouseout","","","0_0","box1","559","320","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","320","0","0"
"776","25","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:40","mouseout","","","0_0","box3","912","389","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","389","0"
"776","25","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:40","mouseout","","","0_0","box2","1339","302","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","302","0","0","0"
"776","25","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:40","mouseout","","","0_0","box4","1696","499","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","499"
"828","25","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:11","mouseout","","","0_0","box1","817","458","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","458","0","0"
"828","25","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:11","mouseout","","","0_0","box2","1294","543","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","543","0","0","0"
"828","25","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:11","mouseout","","","0_0","box4","1882","393","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","393"
"828","25","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:26:11","mouseout","","","0_0","box3","2315","605","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","605","0"
"871","25","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:35","mouseout","","","0_0","box2","751","484","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.058823529411765","17","1","0","0","0","484","0","0","0"
"871","25","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:35","mouseout","","","0_0","box1","1251","1467","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11764705882353","17","0","1","0","0","0","1467","0","0"
"871","25","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:35","mouseout","","","0_0","box3","2835","516","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.17647058823529","17","0","0","1","0","0","0","516","0"
"871","25","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:35","mouseout","","","0_0","box4","3385","1333","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.23529411764706","17","0","0","0","1","0","0","0","1333"
