"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","7777","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","7783","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","7784","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","7797","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","7798","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","7807","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","7808","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","7815","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","7816","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","7824","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","7825","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box4","d=0","8172","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box4","","9140","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","9173","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","9873","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box1","d=0","9923","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box1","","9931","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box1","d=0","9932","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box1","","9940","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box1","d=0","9940","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box1","","10298","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","10331","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","10406","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","10415","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","10416","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","10423","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","10424","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","btnClick","A","","11315","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","12056","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","12064","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","12065","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","12072","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box3","d=0","12073","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box3","","12097","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box4","d=0","12122","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box4","","12181","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","12422","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","12431","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","12431","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","12439","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","12439","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","12447","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","12448","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","12456","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","12457","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","12931","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box2","d=0","12939","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box2","","12940","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box4","d=0","12989","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box4","","13055","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseover","box4","d=0","13064","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","mouseout","box4","","13065","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"23","10","B0fCn5WB3XbJ0g","211.248.192.15","-1","A","2022-06-14 10:51:20","submit","submit","succeeded","14637","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","onload","body","body","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchover","box2","d=0","1204","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchout","box2","","1565","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchover","box1","d=0","1795","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchout","box1","","2205","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchover","box4","d=0","3053","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchout","box4","","3355","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchover","box3","d=0","3494","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchout","box3","","3831","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","btnClick","A","","4271","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchover","box3","d=0","4445","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","touchout","box3","","4881","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"69","10","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:30:54","submit","submit","succeeded","5944","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","onload","body","body","205","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","274","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","394","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box4","d=0","1290","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box4","","1323","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","1423","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","1440","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","1443","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","1940","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","1974","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","2540","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","2557","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","2561","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","2641","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","3224","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box4","d=0","3257","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box4","","3574","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","3641","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","3658","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","3660","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","3673","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","3675","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","4193","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","4224","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","4940","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","4957","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","4958","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box4","d=0","5041","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box4","","5143","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","5191","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","5457","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","5490","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","6007","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","6007","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","6057","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","6074","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","6077","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box4","d=0","6157","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box4","","6290","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6291","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6307","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6308","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6326","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6327","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6340","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6341","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6357","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6358","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6373","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6374","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6390","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6390","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6407","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6408","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6424","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","6425","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","6791","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box4","d=0","6824","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box4","","7473","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","7507","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","7556","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","7573","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","7576","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","7590","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","7706","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box2","d=0","7990","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box2","","8557","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","8573","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","9239","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box1","d=0","9256","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box1","","9257","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","9289","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseout","box3","","9424","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"90","10","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:02:32","mouseover","box3","d=0","9474","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
