"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseout","box4","","7569","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseover","box2","d=0","7618","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseout","box2","","7635","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseover","box2","d=0","7636","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseout","box2","","8248","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseover","box4","d=0","8285","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","mouseout","box4","","8318","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"97","23","aw1XvvDjL0XznE","80.114.132.251","-1","B","2022-06-14 16:03:38","submit","submit","succeeded","8992","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","onload","body","body","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","1067","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","1653","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","1655","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","1660","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box4","d=0","1761","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box4","","9911","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box1","d=0","9912","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box1","","9963","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","9964","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","10573","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","10575","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","10583","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","10585","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","10590","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box4","d=0","10622","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box4","","10940","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","10965","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","10967","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","10973","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","10977","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box1","d=0","11005","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box1","","11429","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box1","d=0","11431","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box1","","11438","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box1","d=0","11440","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box1","","11445","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box3","d=0","11469","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box3","","11893","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box4","d=0","11909","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box4","","12185","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","12220","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","12238","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","12240","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","12609","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box1","d=0","12633","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box1","","13048","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","13056","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","13108","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","13110","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","13113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","13117","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","13121","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","13122","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseout","box2","","13129","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"148","23","NEpzOgnmyST18v","1.209.175.50","-1","B","2022-06-14 20:55:52","mouseover","box2","d=0","13133","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
