"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","8710","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","8712","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","8727","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","8728","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","8743","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","8745","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","8760","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","8762","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","9560","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","9577","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","9580","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box4","d=0","9644","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box4","","10459","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","10476","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","10493","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box1","d=0","10510","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box1","","10526","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box1","d=0","10926","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box1","","11560","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box1","d=0","11576","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box1","","11578","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box3","d=0","11742","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box3","","12276","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box2","d=0","12310","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box2","","12709","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseover","box4","d=0","12758","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","mouseout","box4","","13208","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","btnClick","B","","14438","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"336","7","IE2X2rUMjLbOp5","84.1.28.121","-1","B","2022-06-17 12:41:13","submit","submit","succeeded","15752","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","onload","body","body","96","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box1","d=0","839","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box1","","1406","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box2","d=0","1422","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box2","","2287","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box4","d=0","2338","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box4","","2354","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box4","d=0","2355","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box4","","2371","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box4","d=0","2620","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box4","","2637","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box4","d=0","2638","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box4","","2654","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box4","d=0","2656","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box4","","2670","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box4","d=0","2671","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box4","","3054","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseover","box3","d=0","3070","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","mouseout","box3","","3537","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","btnClick","B","","6213","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"364","7","bk32rU5iOGuHWV","84.1.28.121","-1","B","2022-06-17 13:02:14","submit","submit","succeeded","7314","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","onload","body","body","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchover","box2","d=0","1910","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchout","box2","","2426","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchover","box1","d=0","2581","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchout","box1","","3158","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchover","box4","d=0","3346","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchout","box4","","3790","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchover","box3","d=0","3997","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","touchout","box3","","4641","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","btnClick","A","","4952","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"434","7","e28uMUSesm0oPO","109.158.97.191","-1","A","2022-06-17 14:01:00","submit","submit","succeeded","5322","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","onload","body","body","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","1120","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","4270","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","4286","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","4287","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","4306","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","4308","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box3","d=0","4451","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box3","","5729","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","5751","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","6569","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","6613","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","8094","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","8110","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","8111","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box4","d=0","8190","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box4","","9641","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","9675","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","13570","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","13586","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","13587","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","13606","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","13608","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box4","d=0","13781","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box4","","15693","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","15734","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","15769","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","15803","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","17298","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","17314","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","17315","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box3","d=0","17380","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box3","","19799","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box4","d=0","19829","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box4","","19943","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","20377","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","20391","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","20392","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","20409","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","20410","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","20429","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","20430","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","20446","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","20447","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","20513","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box1","d=0","20530","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box1","","23279","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box3","d=0","23563","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box3","","25126","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","25126","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","28188","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","28209","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","28211","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box2","d=0","28219","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box2","","28220","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box4","d=0","28286","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box4","","30939","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box4","d=0","30954","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box4","","30956","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseover","box4","d=0","30969","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","mouseout","box4","","30971","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","btnClick","A","","31809","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"445","7","0PpX0R5S2b3GB5","208.218.225.177","-1","A","2022-06-17 15:22:27","submit","submit","succeeded","33010","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","onload","body","body","1113","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box2","d=0","2980","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box2","","4149","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box1","d=0","4189","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box1","","4929","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box4","d=0","5009","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box4","","5650","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box3","d=0","5671","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box3","","6890","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box1","d=0","6930","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box1","","7851","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box3","d=0","7912","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box3","","8092","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseover","box3","d=0","8112","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","mouseout","box3","","8119","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","btnClick","A","","8635","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"479","7","fqX2QjgCkRvgzm","62.165.198.141","-1","A","2022-06-17 17:31:11","submit","submit","succeeded","9569","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","onload","body","body","27","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchover","box2","d=0","13398","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchout","box2","","13901","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchover","box4","d=0","14046","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchout","box4","","14433","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchover","box3","d=0","14646","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchout","box3","","15159","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchover","box1","d=0","15329","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchout","box1","","15843","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchover","box2","d=0","16029","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchout","box2","","16576","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"514","7","QNJzRFTETtYeje","90.146.163.221","-1","B","2022-06-18 05:33:49","touchover","box1","d=0","16771","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
