"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box1","f_box2","f_box4","f_box3","t_box1","t_box2","t_box4","t_box3"
"1515","17","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:14:08","mouseout","","","0_0","box2","1762","434","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","1","0","0","0","434","0","0"
"1515","17","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:14:08","mouseout","","","0_0","box3","2313","450","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","0","1","0","0","0","450"
"1515","17","7pWoCu9NyaRxZz","193.205.24.51","-1","A","2022-06-24 06:14:08","mouseout","","","0_0","box4","2797","332","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","332","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box2","584","616","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.037037037037037","27","0","1","0","0","0","616","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","1216","733","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.074074074074074","27","0","0","1","0","0","0","733","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","2051","515","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","27","1","0","0","0","515","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","2616","1183","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14814814814815","27","0","0","0","1","0","0","0","1183"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","3816","617","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18518518518519","27","0","0","1","0","0","0","617","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","4433","389","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","27","0","0","0","1","0","0","0","389"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","4866","417","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25925925925926","27","1","0","0","0","417","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box2","5299","600","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2962962962963","27","0","1","0","0","0","600","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","5949","200","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","27","0","0","1","0","0","0","200","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box2","9600","1114","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.37037037037037","27","0","1","0","0","0","1114","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","10814","684","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.40740740740741","27","0","0","1","0","0","0","684","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","11531","833","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","27","0","0","0","1","0","0","0","833"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","12414","2600","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.48148148148148","27","1","0","0","0","2600","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","15081","1750","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.51851851851852","27","0","0","0","1","0","0","0","1750"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","16865","1699","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","27","1","0","0","0","1699","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box2","18598","650","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.59259259259259","27","0","1","0","0","0","650","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","19298","2933","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.62962962962963","27","1","0","0","0","2933","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","22248","4033","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","27","0","0","1","0","0","0","4033","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","27014","117","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7037037037037","27","0","0","1","0","0","0","117","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","27248","816","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.74074074074074","27","1","0","0","0","816","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","28147","1384","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","27","0","0","0","1","0","0","0","1384"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","29564","567","0","22","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81481481481481","27","1","0","0","0","567","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","30614","2750","0","23","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85185185185185","27","0","0","0","1","0","0","0","2750"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box1","33414","1417","0","24","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","27","1","0","0","0","1417","0","0","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box3","34947","1634","0","25","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.92592592592593","27","0","0","0","1","0","0","0","1634"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box4","36614","367","0","26","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.96296296296296","27","0","0","1","0","0","0","367","0"
"1535","17","6idIFUCMJuHofF","37.76.1.210","-1","B","2022-06-24 06:16:40","mouseout","","","0_0","box2","37249","3633","0","27","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","27","0","1","0","0","0","3633","0","0"
"1612","17","zNQb21HqD51R1c","78.139.22.66","-1","A","2022-06-24 09:24:25","mouseout","","","0_0","box3","562","192","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","1","0","0","0","1","0","0","0","192"
"1633","17","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:38:16","mouseout","","","0_0","box1","726","420","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","420","0","0","0"
"1633","17","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:38:16","mouseout","","","0_0","box2","1164","435","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","435","0","0"
"1633","17","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:38:16","mouseout","","","0_0","box1","1616","580","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","1","0","0","0","580","0","0","0"
"1633","17","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:38:16","mouseout","","","0_0","box2","2213","392","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","1","0","0","0","392","0","0"
"1633","17","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:38:16","mouseout","","","0_0","box3","2622","403","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","403"
"1633","17","0DOg5zCtEZUz1E","176.63.19.101","-1","A","2022-06-24 10:38:16","mouseout","","","0_0","box4","3039","416","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","416","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box2","409","432","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","432","0","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box1","858","634","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","634","0","0","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box4","1524","567","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","567","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box3","2108","901","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","901"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box1","3059","283","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","283","0","0","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box2","3376","299","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","299","0","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box4","3726","199","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","0","1","0","0","0","199","0"
"1686","17","skxYmZHybTjh2S","77.234.84.94","-1","A","2022-06-24 12:29:39","mouseout","","","0_0","box1","3958","118","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","1","0","0","0","118","0","0","0"
"1702","17","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:02:53","mouseout","","","0_0","box1","2863","250","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","250","0","0","0"
"1702","17","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:02:53","mouseout","","","0_0","box2","3812","300","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","300","0","0"
"1702","17","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:02:53","mouseout","","","0_0","box4","4162","550","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","550","0"
"1702","17","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:02:53","mouseout","","","0_0","box1","5062","300","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","1","0","0","0","300","0","0","0"
"1702","17","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:02:53","mouseout","","","0_0","box3","5428","383","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","383"
"1702","17","XXDoEzMZ4Dipub","147.161.169.74","-1","A","2022-06-25 02:02:53","mouseout","","","0_0","box1","5913","132","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","132","0","0","0"
"1759","17","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:24:36","mouseout","","","0_0","box1","520","483","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","483","0","0","0"
"1759","17","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:24:36","mouseout","","","0_0","box2","1020","401","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","1","0","0","0","401","0","0"
"1759","17","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:24:36","mouseout","","","0_0","box3","1470","367","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","367"
"1759","17","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:24:36","mouseout","","","0_0","box4","1854","266","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","266","0"
"1759","17","xhX3NrBzc4bFlC","77.221.36.224","-1","A","2022-06-25 13:24:36","mouseout","","","0_0","box3","2154","684","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","684"
"1783","17","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:27:21","mouseout","","","0_0","box2","461","283","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","283","0","0"
"1783","17","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:27:21","mouseout","","","0_0","box4","794","333","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","333","0"
"1783","17","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:27:21","mouseout","","","0_0","box1","1161","416","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","416","0","0","0"
"1783","17","SiqlYnhUraDrCz","89.134.255.134","-1","A","2022-06-26 04:27:21","mouseout","","","0_0","box3","1610","584","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","584"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box2","99","451","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","0","1","0","0","0","451","0","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box1","749","167","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","167","0","0","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box3","1200","301","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","0","0","1","0","0","0","301"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box4","1516","317","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","1","0","0","0","317","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box2","1866","368","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","1","0","0","0","368","0","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box1","2267","284","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","1","0","0","0","284","0","0","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box3","2667","150","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","0","0","0","1","0","0","0","150"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box4","2851","217","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","0","1","0","0","0","217","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box2","3101","149","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","0","1","0","0","0","149","0","0"
"1822","17","Mpm3lNDzKkMrYq","176.63.4.182","-1","A","2022-06-26 05:32:17","mouseout","","","0_0","box3","3467","217","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","217"
"1871","17","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:29:55","mouseout","","","0_0","box2","629","433","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","433","0","0"
"1871","17","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:29:55","mouseout","","","0_0","box4","1112","433","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","433","0"
"1871","17","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:29:55","mouseout","","","0_0","box2","1578","367","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","1","0","0","0","367","0","0"
"1871","17","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:29:55","mouseout","","","0_0","box4","1978","184","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","184","0"
"1871","17","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:29:55","mouseout","","","0_0","box3","2178","333","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","0","0","1","0","0","0","333"
"1871","17","nCdtv059utEyV2","81.183.155.33","-1","A","2022-06-26 11:29:55","mouseout","","","0_0","box1","2778","134","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","134","0","0","0"
"1902","17","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 15:58:23","mouseout","","","0_0","box2","220","383","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","383","0","0"
"1902","17","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 15:58:23","mouseout","","","0_0","box1","630","342","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","1","0","0","0","342","0","0","0"
"1902","17","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 15:58:23","mouseout","","","0_0","box4","1072","517","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","0","1","0","0","0","517","0"
"1902","17","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 15:58:23","mouseout","","","0_0","box3","1623","434","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","434"
"1970","17","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:09:22","mouseout","","","0_0","box2","295","912","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","912","0","0"
"1970","17","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:09:22","mouseout","","","0_0","box1","1224","849","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","849","0","0","0"
"1970","17","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:09:22","mouseout","","","0_0","box3","2123","417","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","0","1","0","0","0","417"
"1970","17","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:09:22","mouseout","","","0_0","box4","2624","457","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","457","0"
"1970","17","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:09:22","mouseout","","","0_0","box3","3157","217","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","0","0","0","1","0","0","0","217"
"2008","17","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 13:00:38","mouseout","","","0_0","box2","405","408","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","0","1","0","0","0","408","0","0"
"2008","17","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 13:00:38","mouseout","","","0_0","box1","829","382","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","1","0","0","0","382","0","0","0"
"2008","17","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 13:00:38","mouseout","","","0_0","box4","1266","352","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","0","1","0","0","0","352","0"
"2008","17","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 13:00:38","mouseout","","","0_0","box3","1626","479","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","0","1","0","0","0","479"
"2008","17","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 13:00:38","mouseout","","","0_0","box1","2127","288","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","288","0","0","0"
"2038","17","IXGUgwHMQ1sX6p","77.174.173.142","-1","A","2022-06-28 12:54:36","mouseout","","","0_0","box1","674","513","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","1","0","0","0","513","0","0","0"
"2038","17","IXGUgwHMQ1sX6p","77.174.173.142","-1","A","2022-06-28 12:54:36","mouseout","","","0_0","box2","1211","734","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","1","0","0","0","734","0","0"
"2038","17","IXGUgwHMQ1sX6p","77.174.173.142","-1","A","2022-06-28 12:54:36","mouseout","","","0_0","box3","1994","473","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","473"
"2038","17","IXGUgwHMQ1sX6p","77.174.173.142","-1","A","2022-06-28 12:54:36","mouseout","","","0_0","box4","2486","478","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","1","0","0","0","478","0"
"2038","17","IXGUgwHMQ1sX6p","77.174.173.142","-1","A","2022-06-28 12:54:36","mouseout","","","0_0","box1","3029","433","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","433","0","0","0"
"2038","17","IXGUgwHMQ1sX6p","77.174.173.142","-1","A","2022-06-28 12:54:36","mouseout","","","0_0","box3","3502","106","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","0","1","0","0","0","106"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box2","1039","1800","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","1800","0","0"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box1","2872","683","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","1","0","0","0","683","0","0","0"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box4","3572","416","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","416","0"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box3","4004","601","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","601"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box1","4873","381","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","381","0","0","0"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box2","5288","263","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","263","0","0"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box1","5554","217","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","1","0","0","0","217","0","0","0"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box3","5772","1199","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","0","1","0","0","0","1199"
"2071","17","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:23:50","mouseout","","","0_0","box3","8104","334","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","334"
"2117","17","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:52","mouseout","","","0_0","box2","708","455","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","455","0","0"
"2117","17","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:52","mouseout","","","0_0","box4","1216","332","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","332","0"
"2117","17","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:52","mouseout","","","0_0","box1","1828","361","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","361","0","0","0"
"2117","17","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:52","mouseout","","","0_0","box3","2216","359","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","359"
"2163","17","l06M9J68ChsyO0","62.195.58.77","-1","B","2022-06-28 17:02:36","mouseout","","","0_0","box1","34","432","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","2","1","0","0","0","432","0","0","0"
"2163","17","l06M9J68ChsyO0","62.195.58.77","-1","B","2022-06-28 17:02:36","mouseout","","","0_0","box2","482","384","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","2","0","1","0","0","0","384","0","0"
