"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time","submit","test","optionOrder","attributeOrder","jsonfile","set"
"41","37","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:26:13","touchover","box3","d=0","8075","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"41","37","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:26:13","touchout","box3","","8494","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"41","37","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:26:13","btnClick","A","","8943","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"41","37","W7xMZFsc8bgeoW","128.134.253.92","-1","A","2022-06-14 13:26:13","submit","submit","succeeded","12598","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","onload","body","body","197","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box2","d=0","1560","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box2","","2260","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box1","d=0","2294","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box1","","2761","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box4","d=0","2861","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box4","","3360","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box3","d=0","3377","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box3","","3760","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box2","d=0","3810","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box2","","4227","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box1","d=0","4243","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box1","","4727","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box1","d=0","4744","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box1","","4747","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box3","d=0","4811","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box3","","6044","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseover","box3","d=0","6061","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","mouseout","box3","","6064","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","btnClick","A","","6699","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"116","37","aw1XvvDjL0XznE","80.114.132.251","-1","A","2022-06-14 16:06:12","submit","submit","succeeded","7418","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","onload","body","body","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","883","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1636","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1637","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1656","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1662","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1668","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1669","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1680","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1683","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1686","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1697","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1698","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1702","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1705","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1722","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1728","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","1734","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","1736","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","1839","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","2377","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","2403","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","2409","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","2415","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","2419","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","2427","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","2431","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","2434","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","2760","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","2792","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","3265","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","3267","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","3273","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","3274","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","3285","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box4","d=0","3313","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box4","","3826","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","3858","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","4315","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box4","d=0","4355","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box4","","4575","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","4599","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","4601","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","4607","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","4957","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","4989","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","5372","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","5399","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","5730","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","5755","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","5758","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","5764","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","6121","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","6122","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","6130","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","6131","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","6145","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","6196","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","6456","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box4","d=0","6739","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box4","","7020","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","7041","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","7043","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box2","d=0","7050","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box2","","7456","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","7465","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","7919","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box1","d=0","7920","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box1","","7929","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","7948","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8115","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8116","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8123","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8124","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8132","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8133","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8141","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8143","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8147","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8149","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8157","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8158","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8163","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8164","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8183","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8186","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8189","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8198","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8200","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8204","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8207","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8215","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8216","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseover","box3","d=0","8221","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
"159","37","NEpzOgnmyST18v","1.209.175.50","-1","A","2022-06-14 21:00:56","mouseout","box3","","8224","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet"
